Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.00, 4.55, 3.15, 178.50, -18.23
4.00, 90.00, 2.70, 4.54, 3.16, 178.50, -7.08
16.00, 90.00, 570.90, 4.44, 3.17, 178.50, -7.08
28.00, 90.00, 387.40, 4.17, 3.15, 178.20, -1.39
40.00, 90.00, 247.50, 4.24, 3.02, 174.90, -4.76
52.00, 90.00, 211.40, 4.35, 2.92, 170.70, -22.76
64.00, 90.00, 228.10, 4.38, 2.84, 165.90, -7.08
76.00, 90.00, 182.30, 4.43, 2.72, 160.80, -7.67
88.00, 90.00, 227.60, 4.30, 2.64, 155.70, -13.12
100.00, 90.00, 87.30, 4.36, 2.56, 150.30, -12.54
112.00, 90.00, 154.30, 4.32, 2.47, 144.60, -12.20
124.00, 90.00, 167.40, 4.37, 2.35, 139.20, -6.39
136.00, 90.00, 161.80, 4.27, 2.29, 133.80, -1.51
148.00, 90.00, 255.20, 4.27, 2.23, 128.40, -13.47
160.00, 90.00, 237.70, 4.31, 2.15, 123.00, -14.52
172.00, 90.00, 118.10, 4.31, 2.08, 117.60, -0.23
184.00, 90.00, 153.40, 4.32, 1.95, 112.20, 3.48
196.00, 90.00, 144.30, 4.55, 1.89, 106.80, -14.40
208.00, 90.00, 2.20, 4.58, 1.81, 101.10, -26.60
220.00, 90.00, 2.70, 4.55, 1.74, 96.00, -9.76
232.00, 90.00, 2.90, 4.56, 1.72, 92.70, 7.43
244.00, 90.00, 2.50, 4.56, 1.69, 91.20, -2.21
256.00, 90.00, 2.70, 4.56, 1.70, 90.90, -8.13
268.00, 90.00, 3.00, 4.56, 1.70, 90.30, 8.94
280.00, 90.00, 197.60, 4.56, 1.69, 90.00, -16.26
292.00, 90.00, 188.80, 4.56, 1.69, 90.00, -23.11
304.00, 90.00, 87.20, 4.56, 1.73, 90.00, -17.42
316.00, 90.00, 2.80, 4.56, 1.69, 90.00, -20.09
329.00, 90.00, 2.80, 4.56, 1.69, 90.00, -19.16
341.00, 90.00, 2.80, 4.56, 1.70, 90.00, -6.04
353.00, 90.00, 3.00, 4.57, 1.69, 90.00, 0.70
365.00, 90.00, 2.80, 4.56, 1.69, 90.00, 9.18
377.00, 90.00, 2.60, 4.56, 1.70, 89.70, 9.52
389.00, 90.00, 2.80, 4.56, 1.69, 89.70, -2.56
401.00, 90.00, 3.00, 4.56, 1.69, 89.70, -5.69
413.00, 90.00, 3.10, 4.56, 1.70, 89.70, -1.74
425.00, 90.00, 2.80, 4.56, 1.70, 89.70, -5.23
437.00, 90.00, 3.10, 4.56, 1.69, 89.70, -6.50
449.00, 90.00, 2.80, 4.55, 1.70, 89.70, -4.53
461.00, 90.00, 2.90, 4.56, 1.69, 89.70, -15.91
473.00, 90.00, 2.90, 4.55, 1.69, 89.70, -9.18
485.00, 90.00, 2.60, 4.55, 1.70, 89.70, -6.74
497.00, 90.00, 3.00, 4.56, 1.69, 89.70, -11.50
509.00, 90.00, 3.10, 4.56, 1.69, 89.70, -13.01
521.00, 90.00, 2.70, 4.56, 1.68, 89.70, -12.20
533.00, 90.00, 2.90, 4.56, 1.69, 89.70, -16.49
545.00, 90.00, 2.90, 4.55, 1.70, 89.70, -4.53
557.00, 90.00, 3.20, 4.56, 1.70, 89.70, -10.10
569.00, 90.00, 3.00, 4.56, 1.69, 89.70, -18.47
581.00, 90.00, 2.90, 4.55, 1.70, 89.70, -29.04
