Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.70, 104.40, -14.40
10.00, 0.00, 2.90, 4.55, 1.70, 104.40, -9.41
22.00, 0.00, 650.20, 3.77, 1.81, 104.40, -1.39
34.00, 0.00, 348.70, 4.00, 1.76, 104.40, -1.28
46.00, 0.00, 228.30, 4.20, 1.69, 102.90, 0.46
58.00, 0.00, 215.60, 4.23, 1.65, 99.90, -4.88
70.00, 0.00, 165.70, 4.31, 1.56, 96.00, -17.65
82.00, 0.00, 166.20, 4.33, 1.50, 91.20, -23.11
95.00, 0.00, 145.00, 4.46, 1.43, 86.10, -15.45
107.00, 0.00, 164.60, 4.34, 1.33, 80.70, -9.29
119.00, 0.00, 139.20, 4.35, 1.29, 74.70, -18.47
131.00, 0.00, 134.20, 4.36, 1.18, 68.10, -2.21
143.00, 0.00, 138.90, 4.33, 1.12, 61.80, 7.78
155.00, 0.00, 139.30, 4.38, 1.05, 55.20, -6.74
167.00, 0.00, 101.50, 4.33, 0.97, 49.20, -15.10
179.00, 0.00, 160.50, 4.36, 0.87, 43.50, 1.51
191.00, 0.00, 132.80, 4.37, 0.78, 37.50, 19.86
203.00, 0.00, 141.00, 4.33, 0.72, 32.10, 31.71
215.00, 0.00, 211.20, 4.29, 0.67, 27.60, 90.82
227.00, 0.00, 390.20, 4.13, 0.66, 27.00, 656.68
239.00, 0.00, 379.00, 3.93, 0.67, 27.00, 2406.39
251.00, 0.00, 479.20, 3.79, 0.70, 26.70, 4645.41
263.00, 0.00, 624.70, 3.87, 0.70, 26.70, 6109.06
275.00, 0.00, 640.00, 3.80, 0.69, 26.70, 6524.16
287.00, 0.00, 639.80, 3.81, 0.70, 26.70, 6488.85
299.00, 0.00, 640.30, 3.81, 0.69, 26.70, 6474.91
311.00, 0.00, 633.20, 3.81, 0.69, 26.70, 6426.25
323.00, 0.00, 488.90, 3.81, 0.69, 26.70, 6438.79
335.00, 0.00, 509.70, 3.87, 0.70, 26.70, 6409.76
347.00, 0.00, 639.30, 3.82, 0.69, 26.70, 6400.58
359.00, 0.00, 639.30, 3.82, 0.70, 26.70, 6393.15
371.00, 0.00, 639.80, 3.82, 0.69, 26.70, 6386.18
384.00, 0.00, 639.60, 3.82, 0.70, 26.70, 6369.92
396.00, 0.00, 563.10, 3.81, 0.69, 26.70, 6368.18
408.00, 0.00, 640.20, 3.88, 0.70, 26.70, 6362.49
420.00, 0.00, 639.20, 3.82, 0.69, 26.70, 6331.36
432.00, 0.00, 638.90, 3.82, 0.70, 26.70, 6321.02
444.00, 0.00, 638.50, 3.83, 0.69, 26.70, 6332.52
456.00, 0.00, 638.90, 3.82, 0.69, 26.70, 6335.08
468.00, 0.00, 636.20, 3.83, 0.69, 26.70, 6323.11
480.00, 0.00, 637.50, 3.93, 0.70, 26.70, 6295.70
492.00, 0.00, 638.80, 3.83, 0.69, 26.70, 6304.53
504.00, 0.00, 639.00, 3.82, 0.70, 26.70, 6319.63
516.00, 0.00, 638.30, 3.82, 0.69, 26.70, 6294.31
528.00, 0.00, 478.40, 3.82, 0.70, 26.70, 6307.20
540.00, 0.00, 591.20, 3.82, 0.67, 26.70, 6317.77
552.00, 0.00, 632.00, 4.08, 0.71, 26.70, 6312.31
564.00, 0.00, 638.30, 3.83, 0.69, 26.70, 6306.16
576.00, 0.00, 637.90, 3.83, 0.69, 26.70, 6295.70
588.00, 0.00, 637.40, 3.83, 0.70, 26.70, 6290.82
