Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.71, 101.10, 11.15
7.00, 0.00, 3.10, 4.56, 1.71, 101.10, 16.03
19.00, 0.00, 496.60, 4.02, 1.78, 101.10, -0.93
31.00, 0.00, 380.40, 4.10, 1.74, 100.20, 5.46
43.00, 0.00, 207.00, 4.20, 1.64, 97.50, 9.87
55.00, 0.00, 136.20, 4.54, 1.62, 93.90, 13.47
67.00, 0.00, 148.90, 4.50, 1.52, 89.10, -0.58
79.00, 0.00, 165.50, 4.33, 1.44, 84.00, -2.67
91.00, 0.00, 107.70, 4.38, 1.35, 77.70, 14.05
103.00, 0.00, 92.20, 4.36, 1.28, 71.40, 20.21
115.00, 0.00, 99.70, 4.46, 1.20, 65.40, 34.61
127.00, 0.00, 131.90, 4.56, 1.18, 59.70, 89.90
139.00, 0.00, 326.40, 4.31, 1.17, 57.00, 498.95
151.00, 0.00, 455.90, 4.07, 1.15, 56.70, 2474.56
163.00, 0.00, 600.20, 3.85, 1.18, 56.40, 5335.54
175.00, 0.00, 648.80, 3.88, 1.18, 56.40, 7643.67
187.00, 0.00, 649.30, 3.88, 1.11, 56.40, 8831.71
199.00, 0.00, 647.90, 4.57, 1.17, 56.40, 9090.36
211.00, 0.00, 649.80, 3.88, 1.20, 56.40, 9051.80
223.00, 0.00, 649.90, 3.89, 1.19, 56.40, 9031.36
235.00, 0.00, 650.20, 3.88, 1.18, 56.40, 8982.70
247.00, 0.00, 650.60, 3.89, 1.19, 56.40, 8959.47
259.00, 0.00, 614.00, 3.89, 1.12, 56.40, 8940.53
271.00, 0.00, 645.70, 4.58, 1.16, 56.40, 8889.08
283.00, 0.00, 649.10, 3.89, 1.19, 56.40, 8900.70
295.00, 0.00, 649.80, 3.89, 1.18, 56.40, 8900.46
307.00, 0.00, 650.30, 3.89, 1.19, 56.40, 8877.12
319.00, 0.00, 505.80, 3.89, 1.18, 56.40, 8850.87
331.00, 0.00, 483.90, 3.89, 1.12, 56.40, 8837.75
343.00, 0.00, 631.30, 4.17, 1.19, 56.40, 8843.79
355.00, 0.00, 648.50, 3.91, 1.19, 56.40, 8853.08
367.00, 0.00, 650.00, 3.90, 1.18, 56.40, 8841.46
379.00, 0.00, 649.20, 3.90, 1.18, 56.40, 8836.47
391.00, 0.00, 649.20, 3.90, 1.18, 56.40, 8817.31
403.00, 0.00, 493.80, 3.90, 1.13, 56.40, 8806.39
415.00, 0.00, 486.30, 4.16, 1.19, 56.40, 8820.67
427.00, 0.00, 640.00, 3.91, 1.18, 56.40, 8806.85
439.00, 0.00, 648.90, 3.91, 1.18, 56.40, 8798.37
451.00, 0.00, 648.40, 3.89, 1.18, 56.40, 8805.58
463.00, 0.00, 648.90, 3.91, 1.19, 56.40, 8828.80
475.00, 0.00, 588.50, 3.90, 1.13, 56.40, 8796.52
488.00, 0.00, 483.20, 4.07, 1.20, 56.40, 8781.18
500.00, 0.00, 648.50, 3.91, 1.19, 56.40, 8774.80
512.00, 0.00, 648.10, 3.91, 1.19, 56.40, 8774.80
524.00, 0.00, 648.10, 3.91, 1.18, 56.40, 8746.23
536.00, 0.00, 647.50, 3.91, 1.18, 56.40, 8761.09
548.00, 0.00, 647.60, 3.90, 1.12, 56.40, 8769.57
560.00, 0.00, 646.70, 4.08, 1.20, 56.40, 8773.17
572.00, 0.00, 646.70, 3.91, 1.19, 56.40, 8748.67
584.00, 0.00, 647.10, 3.92, 1.18, 56.40, 8747.50
