Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 710.00, 3.82, 2.67, 148.50, 7158.65
7.00, 90.00, 709.60, 3.81, 2.66, 148.50, 7163.07
19.00, 90.00, 709.20, 3.81, 2.67, 148.50, 7154.82
31.00, 90.00, 490.90, 4.06, 2.63, 148.50, 7148.90
43.00, 90.00, 252.10, 4.30, 2.58, 148.50, 7114.05
55.00, 90.00, 184.30, 4.36, 2.49, 148.20, 6534.96
67.00, 90.00, 173.80, 4.40, 2.43, 147.00, 4137.28
79.00, 90.00, 138.40, 4.38, 2.32, 142.20, 1176.89
91.00, 90.00, 164.10, 4.32, 2.24, 137.10, 124.16
103.00, 90.00, 150.10, 4.39, 2.19, 132.00, 66.78
115.00, 90.00, 130.50, 4.36, 2.07, 126.30, 41.35
127.00, 90.00, 78.00, 4.37, 2.00, 120.60, 101.63
139.00, 90.00, 52.50, 4.34, 1.92, 114.90, 130.55
151.00, 90.00, -5.80, 4.94, 1.80, 108.90, 80.95
163.00, 90.00, -2.40, 4.61, 1.74, 102.30, 63.41
175.00, 90.00, 2.80, 4.60, 1.70, 99.00, 67.25
187.00, 90.00, 3.20, 4.59, 1.70, 96.90, 81.07
199.00, 90.00, 2.70, 4.59, 1.68, 96.00, 85.83
211.00, 90.00, 3.10, 4.60, 1.69, 95.70, 88.50
223.00, 90.00, 3.00, 4.60, 1.69, 96.00, 81.88
235.00, 90.00, 3.10, 4.59, 1.69, 96.00, 78.63
247.00, 90.00, 2.90, 4.60, 1.70, 96.00, 83.86
259.00, 90.00, 2.90, 4.59, 1.70, 96.00, 59.23
271.00, 90.00, 3.00, 4.59, 1.70, 96.00, 53.19
283.00, 90.00, 2.80, 4.59, 1.70, 96.00, 55.52
295.00, 90.00, 3.00, 4.59, 1.70, 96.00, 62.02
307.00, 90.00, 2.80, 4.59, 1.69, 96.00, 85.13
319.00, 90.00, 2.80, 4.59, 1.69, 96.00, 71.54
331.00, 90.00, 2.80, 4.59, 1.70, 96.00, 63.18
343.00, 90.00, 3.00, 4.59, 1.69, 96.00, 67.13
355.00, 90.00, 3.00, 4.58, 1.70, 96.00, 75.26
367.00, 90.00, 3.10, 4.58, 1.70, 96.00, 84.20
379.00, 90.00, 3.00, 4.58, 1.70, 96.00, 77.82
391.00, 90.00, 3.00, 4.58, 1.69, 96.00, 77.93
403.00, 90.00, 2.80, 4.59, 1.69, 96.00, 69.80
415.00, 90.00, 3.00, 4.59, 1.69, 96.00, 64.81
427.00, 90.00, 2.80, 4.57, 1.70, 96.00, 76.07
439.00, 90.00, 3.00, 4.58, 1.70, 96.00, 71.20
451.00, 90.00, 2.70, 4.58, 1.70, 96.00, 67.02
463.00, 90.00, 2.90, 4.59, 1.71, 96.00, 69.57
475.00, 90.00, 3.10, 4.58, 1.70, 96.00, 72.82
487.00, 90.00, 2.80, 4.58, 1.69, 96.00, 78.98
500.00, 90.00, 3.10, 4.57, 1.71, 96.00, 77.24
512.00, 90.00, 2.70, 4.58, 1.70, 96.00, 81.18
524.00, 90.00, 2.90, 4.58, 1.69, 96.00, 76.77
536.00, 90.00, 2.80, 4.57, 1.70, 96.00, 62.25
548.00, 90.00, 2.80, 4.58, 1.70, 96.00, 67.02
560.00, 90.00, 2.80, 4.58, 1.70, 96.00, 71.20
572.00, 90.00, 2.90, 4.58, 1.70, 96.00, 75.73
584.00, 90.00, 2.70, 4.57, 1.70, 96.00, 88.62
