Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.69, 98.40, -4.07
6.00, 0.00, 3.10, 4.54, 1.69, 98.40, -7.78
18.00, 0.00, 405.80, 3.98, 1.77, 98.40, -9.52
30.00, 0.00, 306.80, 4.55, 1.70, 98.10, 1.63
42.00, 0.00, 209.20, 4.31, 1.64, 95.10, 18.23
54.00, 0.00, 223.40, 4.30, 1.54, 90.60, -16.26
66.00, 0.00, 139.70, 4.32, 1.47, 85.80, -21.84
78.00, 0.00, 155.60, 4.34, 1.38, 80.10, -18.35
90.00, 0.00, 162.80, 4.32, 1.30, 73.50, -22.53
102.00, 0.00, 183.10, 4.34, 1.22, 66.90, -27.87
114.00, 0.00, 218.70, 4.64, 1.16, 60.60, -29.73
126.00, 0.00, 172.70, 4.36, 1.10, 54.90, -11.85
138.00, 0.00, 170.00, 4.51, 1.01, 49.50, -11.38
150.00, 0.00, 168.10, 4.37, 0.95, 43.80, -10.69
162.00, 0.00, 165.80, 4.33, 0.85, 38.40, -7.90
174.00, 0.00, 158.90, 4.36, 0.77, 33.00, -5.81
186.00, 0.00, 117.60, 4.34, 0.67, 27.90, -10.80
198.00, 0.00, 71.10, 4.56, 0.58, 23.10, -17.77
210.00, 0.00, 74.70, 4.45, 0.51, 17.40, -15.21
222.00, 0.00, 3.10, 4.34, 0.40, 12.30, -7.43
234.00, 0.00, 3.20, 4.56, 0.31, 7.50, -7.67
246.00, 0.00, 2.00, 4.56, 0.30, 4.50, -19.74
259.00, 0.00, 2.90, 4.56, 0.27, 3.00, 3.60
271.00, 0.00, 3.80, 4.56, 0.26, 1.50, 34.26
283.00, 0.00, 195.90, 4.56, 0.25, 1.20, 22.42
295.00, 0.00, 176.50, 4.55, 0.28, 1.20, 1.86
307.00, 0.00, 92.30, 4.56, 0.24, 0.90, 6.50
319.00, 0.00, 460.80, 3.93, 0.25, 0.90, 11.27
331.00, 0.00, 3.00, 4.55, 0.24, 0.90, 5.69
343.00, 0.00, 3.30, 4.55, 0.24, 0.90, 8.59
355.00, 0.00, 2.70, 4.56, 0.24, 0.60, 0.81
367.00, 0.00, 2.60, 4.56, 0.24, 0.60, 15.45
379.00, 0.00, 3.00, 4.55, 0.24, 0.60, 2.67
391.00, 0.00, 3.10, 4.56, 0.24, 0.60, -9.29
403.00, 0.00, 3.00, 4.55, 0.24, 0.60, -8.94
415.00, 0.00, 2.60, 4.56, 0.24, 0.60, -9.29
427.00, 0.00, 2.80, 4.55, 0.24, 0.60, -6.16
439.00, 0.00, 2.70, 4.55, 0.25, 0.60, -14.75
451.00, 0.00, 2.70, 4.55, 0.25, 0.60, -21.84
463.00, 0.00, 2.90, 4.56, 0.25, 0.60, -18.70
475.00, 0.00, 3.00, 4.55, 0.25, 0.60, -13.12
487.00, 0.00, 2.80, 4.56, 0.24, 0.60, -10.57
499.00, 0.00, 531.50, 4.05, 0.34, 0.60, -1.51
511.00, 0.00, 883.20, 3.69, 0.45, 1.20, 10.92
523.00, 0.00, 591.70, 4.01, 0.41, 3.90, 8.25
535.00, 0.00, 3.00, 4.57, 0.26, 3.90, 15.33
547.00, 0.00, 3.00, 4.56, 0.24, 1.20, 0.58
560.00, 0.00, 79.50, 3.78, 0.24, 0.00, -13.70
572.00, 0.00, 3.90, 3.93, 0.23, -0.30, -13.47
584.00, 0.00, 2.80, 4.56, 0.24, -0.30, 4.88
