Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 613.60, 3.93, 1.05, 44.40, 6526.48
8.00, 180.00, 614.00, 3.93, 1.05, 44.40, 6542.74
20.00, 180.00, 436.10, 4.11, 1.01, 44.40, 6521.14
32.00, 180.00, 281.70, 4.32, 1.03, 44.40, 6500.00
44.00, 180.00, 208.00, 4.36, 1.05, 44.70, 5890.36
56.00, 180.00, 174.00, 4.43, 1.10, 44.70, 3676.31
68.00, 180.00, 171.60, 4.38, 1.18, 49.50, 1128.92
80.00, 180.00, 174.30, 4.36, 1.25, 54.60, 53.43
92.00, 180.00, 153.30, 4.41, 1.32, 60.00, -33.22
104.00, 180.00, 153.40, 4.49, 1.41, 66.30, -51.10
116.00, 180.00, 145.70, 4.40, 1.48, 73.20, -52.73
128.00, 180.00, 136.20, 4.40, 1.57, 80.40, -40.07
140.00, 180.00, 116.10, 4.42, 1.67, 87.30, -43.44
152.00, 180.00, 46.20, 4.42, 1.76, 94.50, -59.47
164.00, 180.00, 74.30, 4.44, 1.85, 101.10, -51.92
176.00, 180.00, 136.30, 4.46, 1.96, 108.00, -33.57
188.00, 180.00, 164.80, 4.41, 2.05, 114.90, -43.55
200.00, 180.00, 170.40, 4.37, 2.16, 120.90, -38.68
212.00, 180.00, 173.10, 4.36, 2.25, 127.20, -32.98
224.00, 180.00, 171.60, 4.34, 2.32, 132.60, -31.13
236.00, 180.00, 118.40, 4.36, 2.38, 138.30, -12.08
248.00, 180.00, 157.50, 4.37, 2.51, 143.40, -11.03
260.00, 180.00, 274.60, 4.26, 2.55, 148.20, 172.24
272.00, 180.00, 432.10, 4.10, 2.60, 149.40, 1283.16
285.00, 180.00, 613.90, 3.93, 2.65, 149.70, 3525.90
297.00, 180.00, 767.80, 3.76, 2.68, 150.00, 5494.31
309.00, 180.00, 635.60, 3.77, 2.69, 150.00, 6455.52
321.00, 180.00, 768.90, 3.80, 2.70, 150.00, 6572.01
333.00, 180.00, 768.20, 3.78, 2.66, 150.00, 6568.18
345.00, 180.00, 768.20, 3.76, 2.68, 150.00, 6546.46
357.00, 180.00, 767.90, 3.78, 2.67, 150.00, 6553.31
369.00, 180.00, 768.00, 3.77, 2.68, 150.00, 6498.61
381.00, 180.00, 767.30, 3.77, 2.70, 150.00, 6501.28
393.00, 180.00, 766.80, 3.84, 2.69, 150.00, 6483.51
405.00, 180.00, 767.00, 3.78, 2.65, 150.00, 6515.80
417.00, 180.00, 767.50, 3.77, 2.69, 150.00, 6507.20
429.00, 180.00, 767.60, 3.79, 2.67, 150.00, 6500.93
441.00, 180.00, 583.70, 3.78, 2.68, 150.00, 6432.87
453.00, 180.00, 753.20, 3.78, 2.70, 150.00, 6428.80
465.00, 180.00, 767.70, 3.80, 2.69, 150.00, 6430.43
477.00, 180.00, 766.60, 3.79, 2.66, 150.00, 6462.49
489.00, 180.00, 766.50, 3.78, 2.68, 150.00, 6442.51
501.00, 180.00, 680.40, 3.79, 2.67, 150.00, 6461.90
513.00, 180.00, 523.70, 3.78, 2.67, 150.00, 6420.21
525.00, 180.00, 713.70, 3.78, 2.70, 150.00, 6416.73
537.00, 180.00, 762.80, 3.82, 2.70, 150.00, 6397.21
549.00, 180.00, 765.10, 3.79, 2.67, 150.00, 6401.86
561.00, 180.00, 766.30, 3.79, 2.68, 150.00, 6392.92
573.00, 180.00, 765.30, 3.79, 2.67, 150.00, 6391.87
585.00, 180.00, 606.80, 3.79, 2.68, 150.00, 6378.05
