Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.54, 1.70, 88.20, -9.87
11.00, 180.00, 2.70, 4.55, 1.70, 88.20, -26.48
23.00, 180.00, 730.20, 3.84, 1.82, 88.20, -22.07
35.00, 180.00, 505.10, 4.08, 1.79, 88.20, -18.23
47.00, 180.00, 346.10, 4.20, 1.84, 89.70, -36.24
59.00, 180.00, 251.90, 4.26, 1.89, 93.60, -29.04
71.00, 180.00, 180.80, 4.35, 1.96, 98.10, -34.03
83.00, 180.00, 204.10, 4.43, 2.04, 103.80, -34.03
95.00, 180.00, 199.10, 4.39, 2.12, 109.80, -25.78
108.00, 180.00, 138.50, 4.31, 2.21, 115.20, -17.89
120.00, 180.00, 224.70, 4.30, 2.27, 120.90, -24.62
132.00, 180.00, 190.40, 4.32, 2.39, 126.30, -29.15
144.00, 180.00, 88.10, 4.34, 2.46, 131.70, -28.34
156.00, 180.00, 128.80, 4.34, 2.51, 137.10, -27.99
168.00, 180.00, 142.90, 4.52, 2.60, 142.50, -27.06
180.00, 180.00, 140.30, 4.36, 2.77, 147.60, -22.42
192.00, 180.00, 211.50, 4.33, 2.86, 153.60, -19.51
204.00, 180.00, 136.80, 4.33, 2.94, 159.30, -31.59
216.00, 180.00, 2.80, 4.55, 3.02, 165.00, -38.33
228.00, 180.00, 3.10, 4.56, 3.08, 170.70, -33.10
240.00, 180.00, 2.80, 4.55, 3.11, 173.70, -33.10
252.00, 180.00, 6.00, 4.57, 3.14, 175.20, -22.53
264.00, 180.00, 3.40, 4.56, 3.15, 176.10, -25.32
276.00, 180.00, 390.60, 4.05, 3.21, 176.70, -43.32
288.00, 180.00, 321.30, 3.89, 3.07, 176.70, -28.46
300.00, 180.00, 3.10, 4.55, 3.14, 177.00, -31.71
312.00, 180.00, 2.60, 4.55, 3.15, 177.00, -30.31
324.00, 180.00, 3.10, 4.56, 3.15, 177.00, -30.08
336.00, 180.00, 3.00, 4.56, 3.16, 177.00, -31.94
348.00, 180.00, 2.90, 4.56, 3.15, 177.00, -30.55
360.00, 180.00, 2.90, 4.56, 3.15, 177.00, -13.47
372.00, 180.00, 3.10, 4.55, 3.15, 177.00, -22.42
384.00, 180.00, 3.20, 4.56, 3.16, 177.00, -34.84
396.00, 180.00, 2.80, 4.56, 3.15, 177.00, -39.61
408.00, 180.00, 2.90, 4.55, 3.15, 177.00, -39.72
420.00, 180.00, 786.20, 4.22, 3.27, 177.00, -25.78
432.00, 180.00, 529.20, 4.08, 3.26, 177.00, -27.99
444.00, 180.00, 846.00, 3.79, 3.35, 178.50, -34.15
456.00, 180.00, 613.80, 3.99, 3.31, 180.60, -38.10
468.00, 180.00, 3.10, 4.57, 3.16, 180.30, -28.22
480.00, 180.00, 3.10, 4.57, 3.15, 178.50, -30.20
493.00, 180.00, 3.10, 4.56, 3.14, 177.30, -41.93
505.00, 180.00, 3.00, 4.56, 3.15, 177.30, -42.16
517.00, 180.00, 3.10, 4.56, 3.15, 177.30, -29.15
529.00, 180.00, 2.70, 4.56, 3.16, 177.30, -37.05
541.00, 180.00, 2.90, 4.56, 3.16, 177.60, -26.71
553.00, 180.00, 2.90, 4.57, 3.16, 177.60, -30.31
565.00, 180.00, 3.00, 4.55, 3.15, 177.60, -24.04
577.00, 180.00, 2.90, 4.56, 3.16, 177.60, -26.60
589.00, 180.00, 3.10, 4.55, 3.15, 177.60, -20.44
