Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.72, 98.70, -2.44
11.00, 0.00, 2.80, 4.56, 1.71, 98.70, 5.57
23.00, 0.00, 619.40, 3.87, 1.82, 98.70, -14.98
35.00, 0.00, 441.00, 4.06, 1.77, 98.70, -17.77
47.00, 0.00, 344.90, 4.17, 1.71, 97.80, -8.36
59.00, 0.00, 176.00, 4.28, 1.64, 94.80, -3.95
71.00, 0.00, 105.20, 4.45, 1.56, 90.90, -6.97
83.00, 0.00, 169.70, 4.32, 1.49, 86.40, -23.46
95.00, 0.00, 148.40, 4.40, 1.45, 81.30, -22.07
107.00, 0.00, 137.60, 4.43, 1.35, 75.60, -14.98
119.00, 0.00, 156.90, 4.36, 1.28, 69.30, -16.84
131.00, 0.00, 157.80, 4.35, 1.18, 63.00, -5.92
143.00, 0.00, 141.80, 4.37, 1.12, 56.40, 13.01
155.00, 0.00, 155.90, 4.34, 1.05, 50.40, 44.02
167.00, 0.00, 249.10, 4.37, 1.03, 45.30, 162.95
179.00, 0.00, 373.80, 4.12, 1.02, 45.00, 1095.70
191.00, 0.00, 569.10, 3.89, 1.05, 44.70, 3106.27
203.00, 0.00, 635.20, 3.87, 1.04, 44.40, 5205.23
216.00, 0.00, 637.20, 3.88, 1.04, 44.40, 6574.10
228.00, 0.00, 636.40, 3.88, 1.05, 44.40, 6914.05
240.00, 0.00, 636.70, 3.87, 1.05, 44.40, 6873.52
252.00, 0.00, 636.90, 3.88, 1.05, 44.40, 6825.09
264.00, 0.00, 563.90, 3.88, 1.05, 44.40, 6838.21
276.00, 0.00, 633.60, 4.47, 1.03, 44.40, 6800.00
288.00, 0.00, 635.60, 3.87, 1.05, 44.40, 6813.94
300.00, 0.00, 636.40, 3.88, 1.04, 44.40, 6762.37
312.00, 0.00, 636.80, 3.88, 1.05, 44.40, 6779.68
324.00, 0.00, 494.10, 3.88, 1.05, 44.40, 6746.69
336.00, 0.00, 474.00, 3.89, 1.03, 44.40, 6743.79
348.00, 0.00, 624.00, 4.06, 1.06, 44.40, 6716.03
360.00, 0.00, 635.40, 3.89, 1.04, 44.40, 6730.55
372.00, 0.00, 636.40, 3.88, 1.05, 44.40, 6700.58
384.00, 0.00, 635.80, 3.89, 1.05, 44.40, 6704.41
396.00, 0.00, 516.70, 3.89, 1.05, 44.40, 6712.31
408.00, 0.00, 476.50, 3.90, 1.05, 44.40, 6712.43
420.00, 0.00, 608.60, 3.95, 1.05, 44.40, 6692.68
432.00, 0.00, 633.80, 3.89, 1.05, 44.40, 6677.93
444.00, 0.00, 635.00, 3.88, 1.05, 44.40, 6680.26
456.00, 0.00, 635.30, 3.89, 1.05, 44.40, 6685.25
468.00, 0.00, 635.40, 3.90, 1.05, 44.40, 6670.96
480.00, 0.00, 432.70, 3.90, 1.04, 44.40, 6673.29
492.00, 0.00, 524.70, 3.92, 1.04, 44.40, 6647.50
504.00, 0.00, 634.50, 3.90, 1.05, 44.40, 6641.93
516.00, 0.00, 634.30, 3.90, 1.05, 44.40, 6655.05
528.00, 0.00, 634.20, 3.89, 1.05, 44.40, 6652.73
540.00, 0.00, 633.90, 3.91, 1.05, 44.40, 6652.38
553.00, 0.00, 498.70, 4.41, 1.03, 44.40, 6646.57
565.00, 0.00, 633.00, 3.90, 1.05, 44.40, 6613.36
577.00, 0.00, 633.20, 3.91, 1.05, 44.40, 6625.32
589.00, 0.00, 633.50, 3.90, 1.05, 44.40, 6625.32
