Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 720.40, 3.94, 2.26, 116.10, 10961.91
7.00, 90.00, 720.70, 3.92, 2.26, 116.10, 10957.49
19.00, 90.00, 720.50, 3.94, 2.26, 116.10, 10950.64
31.00, 90.00, 424.60, 4.18, 2.20, 116.10, 10942.62
43.00, 90.00, 156.00, 4.32, 2.13, 116.10, 10857.84
55.00, 90.00, 199.50, 4.37, 2.04, 114.60, 9609.06
67.00, 90.00, 203.80, 4.77, 2.01, 113.10, 5980.84
80.00, 90.00, 149.00, 4.42, 1.90, 107.70, 2074.10
92.00, 90.00, 3.20, 4.63, 1.80, 101.40, 116.72
104.00, 90.00, 3.00, 4.62, 1.74, 95.70, -51.22
116.00, 90.00, 3.10, 4.61, 1.69, 91.80, -7.43
128.00, 90.00, 2.60, 4.62, 1.69, 90.00, 29.85
140.00, 90.00, 2.90, 4.63, 1.69, 89.10, -4.65
152.00, 90.00, 3.20, 4.62, 1.70, 89.10, -4.76
164.00, 90.00, 2.80, 4.62, 1.71, 89.40, -17.89
176.00, 90.00, 2.70, 4.61, 1.71, 89.40, -18.93
188.00, 90.00, 2.80, 4.60, 1.71, 89.40, -14.87
200.00, 90.00, 3.20, 4.61, 1.69, 89.40, -23.23
212.00, 90.00, 3.10, 4.60, 1.70, 89.40, -24.04
224.00, 90.00, 3.10, 4.61, 1.70, 89.40, -28.57
236.00, 90.00, 2.90, 4.61, 1.70, 89.40, -45.41
248.00, 90.00, 3.00, 4.61, 1.70, 89.40, -32.87
260.00, 90.00, 3.00, 4.60, 1.69, 89.40, -25.20
272.00, 90.00, 3.00, 4.61, 1.70, 89.40, -23.34
284.00, 90.00, 3.10, 4.61, 1.70, 89.40, -22.18
296.00, 90.00, 2.90, 4.59, 1.70, 89.40, -23.11
308.00, 90.00, 3.00, 4.60, 1.70, 89.40, -15.56
320.00, 90.00, 3.10, 4.59, 1.70, 89.40, -10.10
332.00, 90.00, 2.90, 4.60, 1.70, 89.40, -8.48
345.00, 90.00, 2.80, 4.60, 1.70, 89.40, -15.68
357.00, 90.00, 3.20, 4.59, 1.70, 89.40, -27.53
369.00, 90.00, 3.10, 4.59, 1.71, 89.40, -27.06
381.00, 90.00, 2.90, 4.60, 1.70, 89.40, -22.07
393.00, 90.00, 2.80, 4.60, 1.70, 89.40, -8.25
405.00, 90.00, 2.90, 4.60, 1.70, 89.40, -20.33
417.00, 90.00, 2.90, 4.60, 1.69, 89.40, -26.13
429.00, 90.00, 3.00, 4.59, 1.70, 89.40, -26.60
441.00, 90.00, 3.20, 4.58, 1.70, 89.40, -16.03
453.00, 90.00, 3.00, 4.59, 1.70, 89.40, -13.24
465.00, 90.00, 3.00, 4.60, 1.70, 89.40, -20.56
477.00, 90.00, 3.00, 4.59, 1.70, 89.40, -33.57
489.00, 90.00, 3.20, 4.58, 1.70, 89.40, -46.57
501.00, 90.00, 3.10, 4.59, 1.71, 89.40, -36.00
513.00, 90.00, 2.80, 4.59, 1.69, 89.40, -34.61
525.00, 90.00, 3.20, 4.60, 1.70, 89.40, -21.14
537.00, 90.00, 3.00, 4.59, 1.71, 89.40, -22.30
549.00, 90.00, 3.10, 4.59, 1.71, 89.40, -23.46
561.00, 90.00, 2.70, 4.59, 1.71, 89.40, -37.86
573.00, 90.00, 3.00, 4.59, 1.70, 89.40, -43.21
585.00, 90.00, 3.10, 4.58, 1.70, 89.40, -29.27
