Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 530.20, 3.77, 3.15, 169.50, 7188.27
7.00, 90.00, 570.60, 3.77, 3.15, 169.50, 7174.33
19.00, 90.00, 508.30, 3.77, 3.18, 169.50, 7186.88
31.00, 90.00, 295.70, 4.20, 3.08, 169.50, 7183.16
43.00, 90.00, 252.60, 4.28, 3.02, 169.50, 7138.44
56.00, 90.00, 136.80, 4.50, 2.93, 169.20, 6443.55
68.00, 90.00, 147.70, 4.45, 2.85, 168.60, 3869.11
80.00, 90.00, 158.70, 4.36, 2.77, 163.80, 1015.33
92.00, 90.00, 148.00, 4.40, 2.63, 159.00, 34.38
104.00, 90.00, 129.30, 4.35, 2.53, 153.90, -13.01
116.00, 90.00, 137.70, 4.40, 2.49, 148.20, -11.03
128.00, 90.00, 143.90, 4.36, 2.38, 142.80, -13.24
140.00, 90.00, 138.30, 4.41, 2.28, 136.80, 19.86
152.00, 90.00, 164.30, 4.40, 2.19, 131.70, 33.91
164.00, 90.00, 121.70, 4.51, 2.13, 125.40, 5.46
176.00, 90.00, 72.80, 4.42, 2.03, 119.70, 5.81
188.00, 90.00, 72.10, 4.42, 1.93, 114.30, -1.51
200.00, 90.00, 73.70, 4.97, 1.88, 108.90, -13.24
212.00, 90.00, 3.10, 4.60, 1.79, 102.90, -6.39
224.00, 90.00, 3.00, 4.61, 1.71, 97.50, -17.65
236.00, 90.00, 2.40, 4.61, 1.68, 94.20, -22.88
248.00, 90.00, 2.00, 4.61, 1.66, 92.10, -11.03
260.00, 90.00, 2.60, 4.60, 1.67, 92.10, -12.20
272.00, 90.00, 409.30, 4.59, 1.69, 92.10, -13.24
284.00, 90.00, 2.80, 4.60, 1.71, 92.40, -10.80
296.00, 90.00, 385.00, 4.16, 1.76, 93.00, -19.51
308.00, 90.00, 2.90, 4.60, 1.70, 93.00, -22.30
320.00, 90.00, 3.10, 4.60, 1.69, 93.00, -7.90
332.00, 90.00, 2.90, 4.60, 1.70, 92.70, -18.23
344.00, 90.00, 3.10, 4.59, 1.70, 92.70, -11.50
356.00, 90.00, 2.90, 4.58, 1.70, 92.70, -5.81
369.00, 90.00, 3.20, 4.59, 1.69, 92.70, -5.81
381.00, 90.00, 3.10, 4.59, 1.70, 92.70, -13.12
393.00, 90.00, 3.10, 4.59, 1.70, 92.70, -18.93
405.00, 90.00, 3.00, 4.59, 1.70, 92.70, -30.78
417.00, 90.00, 3.00, 4.58, 1.69, 92.70, -32.64
429.00, 90.00, 3.10, 4.59, 1.69, 92.70, -13.01
441.00, 90.00, 2.90, 4.59, 1.70, 92.70, -4.41
453.00, 90.00, 2.90, 4.59, 1.69, 92.70, -14.52
465.00, 90.00, 3.00, 4.58, 1.69, 92.70, -26.02
477.00, 90.00, 3.10, 4.59, 1.70, 92.70, -21.02
489.00, 90.00, 3.00, 4.59, 1.69, 92.70, -11.15
501.00, 90.00, 2.80, 4.58, 1.70, 92.70, -0.58
513.00, 90.00, 2.80, 4.58, 1.70, 92.70, -25.90
525.00, 90.00, 2.80, 4.59, 1.70, 92.70, -30.20
537.00, 90.00, 2.70, 4.58, 1.69, 92.70, -22.42
549.00, 90.00, 3.00, 4.58, 1.70, 92.70, -13.47
561.00, 90.00, 2.70, 4.58, 1.70, 92.70, -25.20
573.00, 90.00, 3.00, 4.58, 1.70, 92.70, -17.89
585.00, 90.00, 3.10, 4.58, 1.70, 92.70, -7.43
