Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 704.70, 3.77, 3.14, 170.10, 7105.11
4.00, 90.00, 704.70, 3.77, 3.15, 170.10, 7102.32
14.00, 90.00, 492.50, 3.97, 3.13, 170.10, 7105.34
26.00, 90.00, 287.00, 4.25, 3.02, 170.10, 7099.65
38.00, 90.00, 156.20, 4.34, 2.96, 170.10, 6690.13
50.00, 90.00, 172.50, 4.41, 2.84, 169.20, 4569.80
62.00, 90.00, 105.30, 4.31, 2.78, 165.60, 1516.72
74.00, 90.00, 92.00, 4.39, 2.67, 160.50, 108.25
87.00, 90.00, 88.30, 4.79, 2.56, 155.70, -17.77
99.00, 90.00, 130.90, 4.36, 2.51, 150.00, -39.02
111.00, 90.00, 147.10, 4.39, 2.40, 144.30, -26.13
123.00, 90.00, 150.10, 4.42, 2.31, 138.90, 9.76
135.00, 90.00, 157.80, 4.44, 2.25, 133.50, 41.81
147.00, 90.00, 164.20, 4.50, 2.17, 127.80, 10.80
159.00, 90.00, 171.30, 4.44, 2.07, 122.10, 6.16
171.00, 90.00, 153.50, 4.69, 1.99, 116.70, -0.12
183.00, 90.00, 153.90, 4.45, 1.90, 111.30, 3.37
195.00, 90.00, 3.10, 4.61, 1.81, 105.60, -8.94
207.00, 90.00, 2.70, 4.60, 1.75, 99.60, -32.29
219.00, 90.00, 2.90, 4.60, 1.71, 96.00, -22.76
231.00, 90.00, 2.80, 4.59, 1.68, 93.90, -12.43
243.00, 90.00, 3.20, 4.59, 1.69, 93.00, -8.25
255.00, 90.00, 3.00, 4.60, 1.69, 92.70, -18.00
267.00, 90.00, 3.30, 4.60, 1.69, 92.70, -33.33
279.00, 90.00, 2.70, 4.59, 1.70, 92.70, -23.69
291.00, 90.00, 2.80, 4.60, 1.70, 92.70, -17.42
303.00, 90.00, 3.00, 4.60, 1.69, 92.70, -24.27
315.00, 90.00, 3.20, 4.59, 1.69, 92.70, -28.11
327.00, 90.00, 2.80, 4.59, 1.70, 92.70, -23.69
339.00, 90.00, 2.90, 4.59, 1.69, 92.70, -28.46
351.00, 90.00, 3.40, 4.59, 1.69, 92.70, -20.91
363.00, 90.00, 3.00, 4.59, 1.69, 92.70, -16.03
376.00, 90.00, 2.80, 4.58, 1.70, 92.70, -12.31
388.00, 90.00, 2.60, 4.59, 1.69, 92.70, -10.57
400.00, 90.00, 2.80, 4.59, 1.70, 92.70, -24.74
412.00, 90.00, 3.00, 4.58, 1.69, 92.70, -9.06
424.00, 90.00, 2.90, 4.59, 1.71, 92.70, -15.10
436.00, 90.00, 3.20, 4.58, 1.70, 92.70, -29.04
448.00, 90.00, 2.70, 4.58, 1.69, 92.70, -26.02
460.00, 90.00, 2.80, 4.59, 1.70, 92.70, -24.62
472.00, 90.00, 2.80, 4.58, 1.69, 92.70, -19.63
484.00, 90.00, 3.10, 4.58, 1.70, 92.70, -23.93
496.00, 90.00, 3.00, 4.57, 1.69, 92.70, -31.82
508.00, 90.00, 2.80, 4.59, 1.69, 92.70, -22.18
520.00, 90.00, 2.90, 4.58, 1.70, 92.70, -25.67
532.00, 90.00, 3.10, 4.58, 1.70, 92.70, -25.55
544.00, 90.00, 2.90, 4.58, 1.69, 92.70, -33.22
556.00, 90.00, 2.70, 4.58, 1.69, 92.70, -30.55
568.00, 90.00, 18.20, 4.58, 1.71, 92.70, -24.51
580.00, 90.00, 330.20, 3.96, 1.77, 92.70, -26.13
