Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.57, 1.70, 89.40, -19.74
11.00, 180.00, 664.10, 3.91, 1.83, 89.40, -16.49
23.00, 180.00, 488.00, 4.07, 1.79, 89.40, -1.16
35.00, 180.00, 373.60, 4.19, 1.84, 90.60, 6.39
47.00, 180.00, 252.70, 4.24, 1.88, 93.90, 5.81
59.00, 180.00, 238.40, 4.39, 1.90, 98.10, -13.36
71.00, 180.00, 222.70, 4.40, 2.04, 102.90, -0.23
83.00, 180.00, 247.10, 4.31, 2.07, 108.60, 52.85
95.00, 180.00, 326.60, 4.22, 2.14, 112.50, 485.37
107.00, 180.00, 442.70, 4.14, 2.21, 114.30, 3175.73
120.00, 180.00, 504.40, 3.99, 2.25, 115.50, 7269.80
132.00, 180.00, 526.60, 3.92, 2.23, 116.10, 9969.45
144.00, 180.00, 658.90, 4.12, 2.27, 116.10, 11285.02
156.00, 180.00, 689.80, 3.92, 2.28, 116.10, 11841.58
168.00, 180.00, 697.90, 3.92, 2.26, 116.10, 11836.24
180.00, 180.00, 697.90, 3.93, 2.27, 116.10, 11626.71
192.00, 180.00, 697.70, 3.93, 2.26, 116.10, 11719.51
204.00, 180.00, 689.40, 3.93, 2.26, 116.10, 11688.39
216.00, 180.00, 544.50, 3.93, 2.23, 116.10, 11611.03
228.00, 180.00, 697.00, 3.95, 2.23, 116.10, 11614.63
240.00, 180.00, 696.90, 3.92, 2.28, 116.10, 11643.09
252.00, 180.00, 697.00, 3.93, 2.25, 116.10, 11572.47
264.00, 180.00, 696.80, 3.94, 2.26, 116.10, 11549.36
276.00, 180.00, 696.30, 3.93, 2.26, 116.10, 11572.24
288.00, 180.00, 688.20, 3.94, 2.26, 116.10, 11510.45
301.00, 180.00, 694.30, 3.98, 2.26, 116.10, 11529.38
313.00, 180.00, 696.10, 3.95, 2.25, 116.10, 11530.89
325.00, 180.00, 695.30, 3.93, 2.26, 116.10, 11495.94
337.00, 180.00, 695.10, 3.94, 2.26, 116.10, 11495.24
349.00, 180.00, 497.60, 3.94, 2.26, 116.10, 11503.83
361.00, 180.00, 521.80, 3.94, 2.28, 116.10, 11500.93
373.00, 180.00, 652.10, 4.13, 2.27, 116.10, 11500.81
385.00, 180.00, 690.50, 3.94, 2.26, 116.10, 11513.24
397.00, 180.00, 694.10, 3.94, 2.26, 116.10, 11479.91
409.00, 180.00, 694.00, 3.94, 2.26, 116.10, 11465.97
421.00, 180.00, 694.00, 3.94, 2.26, 116.10, 11466.78
433.00, 180.00, 693.30, 3.94, 2.26, 116.10, 11438.91
445.00, 180.00, 531.10, 4.57, 2.21, 116.10, 11434.96
457.00, 180.00, 693.00, 3.96, 2.26, 116.10, 11454.01
469.00, 180.00, 692.40, 3.95, 2.26, 116.10, 11445.88
481.00, 180.00, 692.50, 3.95, 2.26, 116.10, 11433.57
494.00, 180.00, 692.40, 3.95, 2.26, 116.10, 11418.47
506.00, 180.00, 691.70, 3.95, 2.26, 116.10, 11408.01
518.00, 180.00, 686.20, 3.95, 2.26, 116.10, 11402.56
530.00, 180.00, 688.60, 4.00, 2.25, 116.10, 11406.85
542.00, 180.00, 691.40, 3.96, 2.28, 116.10, 11396.52
554.00, 180.00, 691.00, 3.96, 2.26, 116.10, 11383.04
566.00, 180.00, 655.30, 3.95, 2.26, 116.10, 11374.91
578.00, 180.00, 533.10, 3.95, 2.26, 116.10, 11390.48
590.00, 180.00, 457.80, 3.95, 2.26, 116.10, 11404.65
