Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.59, 1.71, 89.40, -5.34
10.00, 180.00, 2.60, 4.58, 1.71, 89.40, -18.70
22.00, 180.00, 628.00, 3.98, 1.82, 89.40, 0.70
34.00, 180.00, 323.40, 4.11, 1.80, 89.40, -1.16
46.00, 180.00, 343.90, 4.55, 1.86, 90.60, 5.69
58.00, 180.00, 277.40, 4.31, 1.88, 93.60, 16.96
70.00, 180.00, 262.10, 4.32, 1.95, 97.50, 12.78
82.00, 180.00, 232.60, 4.34, 2.01, 102.30, 27.76
94.00, 180.00, 161.60, 4.32, 2.09, 108.00, 75.03
106.00, 180.00, 198.10, 4.27, 2.13, 111.60, 438.91
118.00, 180.00, 406.30, 4.19, 2.18, 113.40, 2880.84
130.00, 180.00, 575.20, 4.03, 2.25, 114.60, 6808.94
142.00, 180.00, 781.80, 3.85, 2.27, 115.20, 9489.78
154.00, 180.00, 779.00, 3.86, 2.27, 115.20, 10777.82
166.00, 180.00, 645.80, 3.85, 2.28, 115.20, 11306.16
178.00, 180.00, 588.40, 4.55, 2.24, 115.20, 11250.17
190.00, 180.00, 636.40, 3.97, 2.28, 115.20, 11047.27
203.00, 180.00, 650.80, 3.97, 2.25, 115.20, 11144.60
215.00, 180.00, 650.40, 3.97, 2.26, 115.20, 11092.57
227.00, 180.00, 650.00, 3.98, 2.25, 115.20, 10987.69
239.00, 180.00, 543.80, 3.98, 2.26, 115.20, 10992.33
251.00, 180.00, 648.60, 4.00, 2.26, 115.20, 11007.67
263.00, 180.00, 648.70, 3.98, 2.26, 115.20, 10938.56
275.00, 180.00, 648.70, 3.98, 2.26, 115.20, 10953.54
287.00, 180.00, 648.50, 3.98, 2.26, 115.20, 10961.79
299.00, 180.00, 648.10, 3.99, 2.26, 115.20, 10900.93
311.00, 180.00, 647.50, 4.58, 2.21, 115.20, 10925.44
323.00, 180.00, 648.00, 3.98, 2.27, 115.20, 10909.87
335.00, 180.00, 647.70, 3.99, 2.25, 115.20, 10864.11
347.00, 180.00, 647.60, 3.98, 2.26, 115.20, 10871.54
359.00, 180.00, 647.60, 3.99, 2.26, 115.20, 10881.07
371.00, 180.00, 643.50, 3.98, 2.27, 115.20, 10844.60
384.00, 180.00, 645.90, 4.03, 2.26, 115.20, 10853.54
396.00, 180.00, 646.50, 3.98, 2.26, 115.20, 10844.48
408.00, 180.00, 646.70, 3.98, 2.26, 115.20, 10820.79
420.00, 180.00, 646.70, 3.99, 2.26, 115.20, 10820.44
432.00, 180.00, 491.40, 3.99, 2.26, 115.20, 10829.04
444.00, 180.00, 639.80, 3.99, 2.22, 115.20, 10830.78
456.00, 180.00, 645.00, 3.98, 2.27, 115.20, 10805.92
468.00, 180.00, 645.70, 3.99, 2.25, 115.20, 10802.90
480.00, 180.00, 645.80, 3.99, 2.26, 115.20, 10790.36
492.00, 180.00, 500.40, 3.99, 2.26, 115.20, 10790.13
504.00, 180.00, 487.40, 4.00, 2.27, 115.20, 10811.62
516.00, 180.00, 640.60, 4.03, 2.26, 115.20, 10796.52
528.00, 180.00, 644.10, 4.00, 2.25, 115.20, 10791.64
540.00, 180.00, 644.40, 4.00, 2.25, 115.20, 10773.40
552.00, 180.00, 644.10, 3.99, 2.26, 115.20, 10755.63
565.00, 180.00, 510.30, 3.99, 2.26, 115.20, 10741.23
577.00, 180.00, 486.60, 4.56, 2.21, 115.20, 10750.41
589.00, 180.00, 636.00, 3.99, 2.27, 115.20, 10754.70
