Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.10, 4.55, 3.16, 178.50, -8.71
12.00, 90.00, 497.70, 3.95, 3.19, 178.50, -13.01
24.00, 90.00, 407.80, 4.14, 3.16, 178.50, -0.35
36.00, 90.00, 315.50, 4.47, 3.06, 176.10, -3.60
48.00, 90.00, 173.60, 4.30, 2.97, 172.20, -18.23
60.00, 90.00, 184.00, 4.43, 2.85, 167.40, -10.57
72.00, 90.00, 244.70, 4.30, 2.73, 162.30, -1.86
84.00, 90.00, 136.10, 4.42, 2.68, 157.20, -3.14
97.00, 90.00, 200.70, 4.38, 2.55, 152.10, -10.69
109.00, 90.00, 158.90, 4.48, 2.50, 146.40, -19.16
121.00, 90.00, 222.50, 4.34, 2.43, 141.00, -27.06
133.00, 90.00, 193.20, 4.36, 2.30, 135.60, -19.40
145.00, 90.00, 296.10, 4.47, 2.26, 130.50, -23.34
157.00, 90.00, 171.80, 4.34, 2.16, 125.40, -25.32
169.00, 90.00, 210.50, 4.36, 2.11, 119.70, -22.76
181.00, 90.00, 249.40, 4.29, 1.98, 114.60, -19.16
193.00, 90.00, 185.30, 4.49, 1.90, 109.20, -19.74
205.00, 90.00, 24.30, 4.42, 1.85, 103.50, -17.54
217.00, 90.00, 3.00, 4.56, 1.76, 97.80, -10.57
229.00, 90.00, 2.80, 4.56, 1.73, 93.90, -9.29
241.00, 90.00, 2.80, 4.55, 1.72, 91.80, -27.29
253.00, 90.00, 2.80, 4.57, 1.70, 90.90, -7.32
265.00, 90.00, 2.70, 4.56, 1.69, 90.60, -6.74
277.00, 90.00, 3.00, 4.57, 1.70, 90.30, -8.48
289.00, 90.00, 2.80, 4.55, 1.69, 90.00, 16.14
301.00, 90.00, 3.00, 4.56, 1.76, 90.00, 4.30
313.00, 90.00, 2.80, 4.55, 1.69, 90.00, -7.67
325.00, 90.00, 3.90, 4.56, 1.71, 90.00, 5.92
337.00, 90.00, 3.00, 4.56, 1.69, 90.00, 0.46
349.00, 90.00, 2.80, 4.55, 1.69, 90.00, -8.59
361.00, 90.00, 2.90, 4.55, 1.70, 90.00, -6.04
373.00, 90.00, 2.90, 4.56, 1.69, 90.00, -9.76
385.00, 90.00, 2.70, 4.56, 1.69, 90.00, -10.92
397.00, 90.00, 2.70, 4.55, 1.69, 90.00, 16.49
409.00, 90.00, 2.30, 4.56, 1.69, 90.00, 0.46
421.00, 90.00, 2.70, 4.56, 1.69, 90.00, -14.40
433.00, 90.00, 2.90, 4.55, 1.68, 89.70, -29.85
445.00, 90.00, 3.10, 4.56, 1.69, 89.70, -26.83
457.00, 90.00, 2.90, 4.56, 1.70, 89.70, -21.84
470.00, 90.00, 3.00, 4.56, 1.69, 89.70, -16.38
482.00, 90.00, 2.80, 4.55, 1.70, 89.70, -8.25
494.00, 90.00, 3.20, 4.56, 1.70, 89.70, -0.23
506.00, 90.00, 2.80, 4.55, 1.69, 89.70, -12.66
518.00, 90.00, 3.10, 4.56, 1.70, 89.70, -8.94
530.00, 90.00, 3.00, 4.56, 1.69, 89.70, -9.18
542.00, 90.00, 3.20, 4.55, 1.69, 89.70, -9.18
554.00, 90.00, 3.00, 4.56, 1.70, 89.70, -20.21
566.00, 90.00, 2.60, 4.56, 1.69, 89.70, -25.32
578.00, 90.00, 2.90, 4.56, 1.69, 89.70, -9.29
590.00, 90.00, 3.20, 4.56, 1.70, 89.70, 3.02
