Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 619.40, 3.93, 1.05, 44.40, 6491.06
10.00, 180.00, 499.70, 4.04, 1.02, 44.40, 6494.08
22.00, 180.00, 318.50, 4.20, 1.01, 44.40, 6465.04
34.00, 180.00, 229.10, 4.35, 1.03, 44.40, 6217.65
46.00, 180.00, 100.30, 4.39, 1.05, 44.70, 4573.98
58.00, 180.00, 99.80, 4.40, 1.15, 47.70, 1866.78
70.00, 180.00, 170.40, 4.38, 1.22, 52.20, 212.89
82.00, 180.00, 161.00, 4.41, 1.30, 58.20, -52.03
94.00, 180.00, 150.00, 4.39, 1.38, 63.90, -70.96
106.00, 180.00, 154.70, 4.40, 1.46, 70.50, -81.07
118.00, 180.00, 143.10, 4.41, 1.53, 77.70, -50.87
130.00, 180.00, 132.50, 4.48, 1.66, 85.20, -52.03
142.00, 180.00, 126.50, 4.44, 1.71, 92.10, -69.57
154.00, 180.00, 130.70, 4.45, 1.83, 99.00, -66.43
166.00, 180.00, 141.20, 4.39, 1.95, 105.90, -58.19
178.00, 180.00, 91.40, 4.40, 2.03, 112.50, -64.23
190.00, 180.00, 160.40, 4.38, 2.10, 119.10, -54.01
202.00, 180.00, 170.10, 4.40, 2.19, 125.40, -46.81
214.00, 180.00, 190.70, 4.35, 2.28, 131.10, -58.54
226.00, 180.00, 186.50, 4.36, 2.38, 136.80, -67.25
238.00, 180.00, 194.10, 4.34, 2.48, 141.90, -59.35
250.00, 180.00, 160.60, 4.29, 2.55, 147.00, 33.45
262.00, 180.00, 300.60, 4.16, 2.56, 149.10, 832.98
274.00, 180.00, 537.60, 4.02, 2.60, 149.70, 2925.55
286.00, 180.00, 618.10, 3.91, 2.67, 149.70, 5100.81
298.00, 180.00, 621.00, 3.93, 2.64, 150.00, 6369.69
310.00, 180.00, 620.90, 3.91, 2.65, 150.00, 6614.29
322.00, 180.00, 509.70, 3.92, 2.65, 150.00, 6662.14
334.00, 180.00, 470.20, 3.92, 2.61, 150.00, 6626.25
346.00, 180.00, 551.30, 3.95, 2.62, 150.00, 6660.51
358.00, 180.00, 621.20, 3.92, 2.65, 150.00, 6594.54
370.00, 180.00, 620.80, 3.93, 2.65, 150.00, 6586.53
383.00, 180.00, 620.70, 3.93, 2.65, 150.00, 6553.89
395.00, 180.00, 620.60, 3.92, 2.65, 150.00, 6574.80
407.00, 180.00, 451.40, 3.93, 2.59, 150.00, 6574.80
419.00, 180.00, 620.30, 3.94, 2.67, 150.00, 6567.13
431.00, 180.00, 620.00, 3.92, 2.65, 150.00, 6538.21
443.00, 180.00, 619.70, 3.93, 2.65, 150.00, 6504.88
455.00, 180.00, 620.30, 3.93, 2.66, 150.00, 6524.39
467.00, 180.00, 620.00, 3.92, 2.65, 150.00, 6521.72
479.00, 180.00, 618.50, 4.54, 2.59, 150.00, 6521.60
491.00, 180.00, 619.90, 3.94, 2.67, 150.00, 6518.93
503.00, 180.00, 619.40, 3.94, 2.65, 150.00, 6494.08
515.00, 180.00, 619.20, 3.93, 2.66, 150.00, 6474.91
527.00, 180.00, 618.90, 3.93, 2.65, 150.00, 6466.90
539.00, 180.00, 572.10, 3.93, 2.63, 150.00, 6482.93
551.00, 180.00, 613.40, 4.59, 2.59, 150.00, 6482.00
563.00, 180.00, 617.30, 3.93, 2.66, 150.00, 6479.56
575.00, 180.00, 618.20, 3.93, 2.64, 150.00, 6476.42
587.00, 180.00, 618.50, 3.93, 2.66, 150.00, 6473.29
