Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.70, 104.40, -3.48
10.00, 0.00, 3.00, 4.56, 1.71, 104.40, -5.57
22.00, 0.00, 505.10, 3.99, 1.77, 104.40, -15.10
34.00, 0.00, 382.20, 4.06, 1.74, 104.10, -14.75
46.00, 0.00, 267.80, 4.31, 1.69, 101.70, -9.18
58.00, 0.00, 201.90, 4.44, 1.62, 98.10, -22.88
70.00, 0.00, 171.10, 4.40, 1.51, 93.90, -35.19
82.00, 0.00, 159.00, 4.49, 1.47, 88.80, -15.10
94.00, 0.00, 191.70, 4.33, 1.40, 83.70, -12.66
106.00, 0.00, 167.30, 4.39, 1.32, 78.00, -6.50
118.00, 0.00, 158.20, 4.36, 1.24, 72.00, -10.10
130.00, 0.00, 152.80, 4.36, 1.15, 65.10, -8.59
142.00, 0.00, 70.10, 4.35, 1.09, 58.80, -0.23
154.00, 0.00, 108.50, 4.39, 0.99, 52.80, 1.97
166.00, 0.00, 132.80, 4.36, 0.92, 46.80, -5.46
178.00, 0.00, 152.00, 4.36, 0.85, 41.10, 9.52
190.00, 0.00, 143.50, 4.35, 0.75, 35.40, 14.05
202.00, 0.00, 161.70, 4.33, 0.69, 30.30, 41.70
214.00, 0.00, 142.80, 4.42, 0.67, 27.00, 191.06
226.00, 0.00, 300.10, 4.07, 0.65, 27.00, 1102.90
239.00, 0.00, 591.50, 3.86, 0.69, 26.70, 3198.72
251.00, 0.00, 639.50, 3.80, 0.69, 26.70, 5223.00
263.00, 0.00, 640.70, 3.80, 0.69, 26.70, 6331.59
275.00, 0.00, 638.40, 3.80, 0.69, 26.70, 6501.05
287.00, 0.00, 628.30, 3.81, 0.69, 26.70, 6470.96
299.00, 0.00, 490.10, 3.81, 0.69, 26.70, 6461.90
311.00, 0.00, 506.60, 3.83, 0.69, 26.70, 6457.26
323.00, 0.00, 635.90, 3.82, 0.70, 26.70, 6426.71
335.00, 0.00, 633.90, 3.82, 0.69, 26.70, 6420.91
347.00, 0.00, 636.40, 3.82, 0.70, 26.70, 6403.95
359.00, 0.00, 636.80, 3.82, 0.69, 26.70, 6400.93
371.00, 0.00, 575.00, 3.82, 0.68, 26.70, 6365.74
383.00, 0.00, 638.90, 3.85, 0.69, 26.70, 6365.39
395.00, 0.00, 636.80, 3.82, 0.70, 26.70, 6359.12
407.00, 0.00, 637.80, 3.82, 0.69, 26.70, 6358.07
419.00, 0.00, 636.50, 3.82, 0.70, 26.70, 6355.05
431.00, 0.00, 637.10, 3.82, 0.69, 26.70, 6355.52
443.00, 0.00, 621.80, 3.83, 0.68, 26.70, 6346.46
455.00, 0.00, 634.80, 4.00, 0.70, 26.70, 6308.59
467.00, 0.00, 636.70, 3.83, 0.69, 26.70, 6278.75
479.00, 0.00, 636.40, 3.83, 0.70, 26.70, 6293.03
491.00, 0.00, 637.20, 3.82, 0.70, 26.70, 6314.40
503.00, 0.00, 488.20, 3.83, 0.69, 26.70, 6308.25
515.00, 0.00, 473.90, 3.83, 0.67, 26.70, 6324.16
527.00, 0.00, 624.40, 3.98, 0.70, 26.70, 6306.62
540.00, 0.00, 635.30, 3.83, 0.70, 26.70, 6298.49
552.00, 0.00, 635.90, 3.83, 0.69, 26.70, 6281.42
564.00, 0.00, 636.10, 3.83, 0.69, 26.70, 6287.22
576.00, 0.00, 631.40, 3.83, 0.69, 26.70, 6289.90
588.00, 0.00, 482.20, 3.84, 0.67, 26.70, 6284.20
