Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 651.90, 3.84, 3.11, 176.10, 7067.02
12.00, 90.00, 355.90, 3.97, 3.07, 176.10, 7082.93
24.00, 90.00, 255.80, 4.27, 3.03, 176.10, 7045.76
36.00, 90.00, 157.00, 4.33, 2.98, 176.10, 6710.80
48.00, 90.00, 148.80, 4.43, 2.91, 175.20, 4805.92
60.00, 90.00, 167.60, 4.35, 2.79, 172.20, 1769.69
72.00, 90.00, 158.60, 4.51, 2.68, 166.80, 186.41
85.00, 90.00, 71.80, 4.45, 2.55, 161.70, 11.96
97.00, 90.00, 88.50, 4.42, 2.49, 155.70, 0.46
109.00, 90.00, 140.00, 4.36, 2.40, 149.70, 3.25
121.00, 90.00, 136.10, 4.36, 2.31, 144.00, 24.27
133.00, 90.00, 125.40, 4.37, 2.18, 138.60, 64.00
145.00, 90.00, 121.10, 4.52, 2.11, 131.70, 38.91
157.00, 90.00, 134.20, 4.41, 2.02, 126.30, 20.91
169.00, 90.00, 133.00, 4.38, 1.95, 120.00, 30.89
181.00, 90.00, 3.10, 4.60, 1.83, 114.30, 6.85
193.00, 90.00, 2.70, 4.60, 1.75, 107.70, 1.05
205.00, 90.00, 2.20, 4.61, 1.70, 103.20, -6.74
217.00, 90.00, 2.90, 3.81, 1.73, 100.20, -11.73
229.00, 90.00, 2.90, 4.61, 1.70, 99.30, 22.30
241.00, 90.00, 3.30, 4.61, 1.70, 99.30, 12.43
253.00, 90.00, 3.00, 4.60, 1.69, 100.20, 4.07
265.00, 90.00, 3.00, 4.59, 1.70, 100.20, 7.67
277.00, 90.00, 3.00, 4.60, 1.71, 100.20, 14.05
289.00, 90.00, 2.70, 4.60, 1.70, 100.20, 4.30
301.00, 90.00, 2.90, 4.59, 1.70, 100.20, -14.40
313.00, 90.00, 2.70, 4.59, 1.70, 100.20, 6.62
325.00, 90.00, 3.00, 4.59, 1.70, 100.20, 3.95
337.00, 90.00, 2.70, 4.59, 1.71, 100.20, -1.16
349.00, 90.00, 2.70, 4.59, 1.70, 100.20, -0.46
361.00, 90.00, 2.70, 4.59, 1.70, 100.20, -3.72
373.00, 90.00, 2.80, 4.60, 1.71, 100.20, 12.43
385.00, 90.00, 3.10, 4.59, 1.71, 100.20, 18.58
397.00, 90.00, 3.10, 4.59, 1.71, 100.20, 13.94
410.00, 90.00, 2.80, 4.59, 1.70, 100.20, -1.86
422.00, 90.00, 3.00, 4.59, 1.70, 100.20, -3.95
434.00, 90.00, 2.80, 4.59, 1.71, 100.20, 10.69
446.00, 90.00, 2.90, 4.59, 1.70, 100.20, 16.26
458.00, 90.00, 2.90, 4.59, 1.71, 100.20, -3.02
470.00, 90.00, 3.00, 4.58, 1.71, 100.20, 7.78
482.00, 90.00, 2.90, 4.59, 1.71, 100.20, 14.05
494.00, 90.00, 2.60, 4.58, 1.71, 100.20, -6.27
506.00, 90.00, 2.70, 4.59, 1.70, 100.20, -8.25
518.00, 90.00, 2.70, 4.58, 1.71, 100.20, 13.36
530.00, 90.00, 2.90, 4.57, 1.71, 100.20, 27.99
542.00, 90.00, 2.80, 4.58, 1.70, 100.20, 15.33
554.00, 90.00, 2.80, 4.58, 1.71, 100.20, 7.78
566.00, 90.00, 2.70, 4.58, 1.70, 100.20, 3.37
578.00, 90.00, 2.90, 4.58, 1.71, 100.20, 7.20
590.00, 90.00, 3.10, 4.58, 1.71, 100.20, 9.41
