Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 706.10, 4.62, 2.90, 157.20, 7068.18
13.00, 90.00, 709.10, 3.96, 2.93, 157.20, 7060.28
25.00, 90.00, 586.50, 4.02, 2.86, 157.20, 7069.11
37.00, 90.00, 294.20, 4.24, 2.84, 157.20, 7057.61
49.00, 90.00, 183.20, 4.36, 2.75, 156.90, 6818.00
61.00, 90.00, 116.70, 4.36, 2.70, 156.30, 5195.82
73.00, 90.00, 92.00, 4.48, 2.59, 153.60, 2135.19
85.00, 90.00, 159.60, 4.37, 2.52, 147.90, 265.74
97.00, 90.00, 155.70, 4.37, 2.38, 142.80, 7.67
109.00, 90.00, 189.00, 4.36, 2.33, 137.10, -21.14
122.00, 90.00, 178.20, 4.36, 2.23, 131.40, 5.81
134.00, 90.00, 128.50, 4.44, 2.16, 125.10, 72.24
146.00, 90.00, 151.10, 4.36, 2.03, 119.10, 61.44
158.00, 90.00, 131.10, 4.38, 1.95, 113.10, -2.56
170.00, 90.00, -12.90, 4.61, 1.90, 107.10, -2.90
182.00, 90.00, 2.80, 4.61, 1.77, 100.20, 9.29
194.00, 90.00, 2.60, 4.61, 1.70, 95.40, 28.34
206.00, 90.00, 3.20, 3.82, 1.66, 92.40, 4.99
218.00, 90.00, 5.20, 4.61, 1.70, 91.20, -1.97
230.00, 90.00, 3.00, 4.60, 1.69, 90.90, 6.62
242.00, 90.00, 2.80, 4.60, 1.71, 91.50, 1.28
254.00, 90.00, 3.00, 4.60, 1.69, 91.80, 1.51
266.00, 90.00, 3.00, 4.60, 1.70, 91.80, -7.78
278.00, 90.00, 3.20, 4.60, 1.70, 91.80, -1.74
290.00, 90.00, 2.90, 4.59, 1.69, 91.80, 5.69
302.00, 90.00, 3.00, 4.60, 1.71, 91.80, -0.35
314.00, 90.00, 3.10, 4.60, 1.70, 91.80, 6.04
326.00, 90.00, 3.00, 4.59, 1.70, 91.80, -12.08
338.00, 90.00, 2.80, 4.59, 1.70, 91.80, 1.28
350.00, 90.00, 2.90, 4.59, 1.70, 91.80, 16.72
362.00, 90.00, 2.70, 4.59, 1.69, 91.80, 11.96
374.00, 90.00, 2.80, 4.59, 1.70, 91.80, 10.45
386.00, 90.00, 3.10, 4.58, 1.70, 91.80, 0.93
398.00, 90.00, 3.10, 4.59, 1.70, 91.80, -11.15
410.00, 90.00, 2.80, 4.59, 1.70, 91.80, 3.83
422.00, 90.00, 2.90, 4.58, 1.70, 91.80, 2.79
434.00, 90.00, 3.00, 4.59, 1.70, 91.80, -4.76
446.00, 90.00, 3.00, 4.58, 1.69, 91.80, 6.62
458.00, 90.00, 2.70, 4.58, 1.70, 91.80, -8.94
470.00, 90.00, 2.60, 4.58, 1.70, 91.80, 0.23
482.00, 90.00, 2.90, 4.58, 1.70, 91.80, 0.58
494.00, 90.00, 2.90, 4.58, 1.70, 91.80, 4.88
507.00, 90.00, 3.00, 4.57, 1.70, 91.80, 2.21
519.00, 90.00, 3.00, 4.58, 1.70, 91.80, -0.23
531.00, 90.00, 2.90, 4.58, 1.70, 91.80, 3.83
543.00, 90.00, 2.60, 4.58, 1.70, 91.80, 1.97
555.00, 90.00, 3.10, 4.59, 1.70, 91.80, -5.34
567.00, 90.00, 2.90, 4.58, 1.70, 91.80, 4.65
579.00, 90.00, 3.10, 4.57, 1.70, 91.80, 10.92
591.00, 90.00, 3.10, 4.58, 1.71, 91.80, -5.11
