Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.55, 1.70, 88.50, -34.61
13.00, 180.00, 3.00, 4.54, 1.69, 88.50, -47.39
25.00, 180.00, 601.60, 3.99, 1.78, 88.50, -34.49
37.00, 180.00, 411.40, 4.16, 1.81, 88.50, -12.20
49.00, 180.00, 289.00, 4.25, 1.85, 91.20, -28.11
61.00, 180.00, 164.90, 4.30, 1.91, 95.40, -44.60
73.00, 180.00, 199.40, 4.34, 1.99, 100.50, -51.92
85.00, 180.00, 172.60, 4.37, 2.07, 106.50, -51.68
97.00, 180.00, 161.90, 4.52, 2.17, 111.90, -34.49
109.00, 180.00, 159.30, 4.33, 2.22, 117.60, -38.56
121.00, 180.00, 244.60, 4.36, 2.31, 123.00, -32.52
133.00, 180.00, 172.90, 4.40, 2.42, 128.40, -42.04
145.00, 180.00, 251.40, 4.26, 2.49, 133.80, -24.51
157.00, 180.00, 161.70, 4.30, 2.56, 138.90, -7.32
169.00, 180.00, 113.50, 4.29, 2.67, 144.30, -18.70
181.00, 180.00, 121.70, 4.33, 2.72, 149.70, -36.59
193.00, 180.00, 89.80, 4.44, 2.85, 155.40, -43.32
206.00, 180.00, 213.50, 4.33, 2.98, 160.80, -25.67
218.00, 180.00, 2.80, 4.56, 3.05, 166.50, -18.47
230.00, 180.00, 241.00, 4.25, 3.14, 171.60, -23.93
242.00, 180.00, 1071.20, 3.62, 3.40, 176.10, -32.98
254.00, 180.00, 671.70, 3.94, 3.34, 180.90, -30.20
266.00, 180.00, -1.60, 4.57, 3.18, 181.80, -5.11
278.00, 180.00, 3.00, 4.56, 3.16, 179.70, -12.31
290.00, 180.00, 2.90, 4.56, 3.16, 178.50, -45.41
302.00, 180.00, 3.00, 4.57, 3.15, 177.90, -47.39
314.00, 180.00, 3.00, 4.56, 3.14, 177.60, -28.92
326.00, 180.00, 3.20, 4.56, 3.15, 177.60, -28.11
338.00, 180.00, 3.10, 4.56, 3.16, 177.60, -27.29
350.00, 180.00, 3.10, 4.56, 3.16, 177.60, -21.37
362.00, 180.00, 3.10, 4.55, 3.15, 177.60, -13.94
374.00, 180.00, 2.80, 4.57, 3.16, 177.60, -20.09
386.00, 180.00, 2.80, 4.56, 3.15, 177.60, -27.76
398.00, 180.00, 3.10, 4.56, 3.15, 177.60, -35.89
410.00, 180.00, 3.00, 4.56, 3.15, 177.60, -40.30
422.00, 180.00, 2.80, 4.55, 3.15, 177.60, -39.84
434.00, 180.00, 3.00, 4.56, 3.15, 177.60, -36.00
446.00, 180.00, 3.10, 4.55, 3.15, 177.60, -17.65
458.00, 180.00, 2.90, 4.55, 3.15, 177.60, -15.91
470.00, 180.00, 2.90, 4.56, 3.15, 177.60, -17.07
482.00, 180.00, 3.00, 4.56, 3.15, 177.60, -20.09
494.00, 180.00, 3.00, 4.55, 3.16, 177.60, -45.18
506.00, 180.00, 3.00, 4.55, 3.15, 177.60, -55.87
518.00, 180.00, 2.80, 4.55, 3.15, 177.60, -36.47
530.00, 180.00, 2.80, 4.55, 3.14, 177.60, -42.62
542.00, 180.00, 2.90, 4.56, 3.15, 177.60, -38.91
555.00, 180.00, 2.80, 4.56, 3.15, 177.60, -29.04
567.00, 180.00, 2.80, 4.55, 3.15, 177.60, -32.75
579.00, 180.00, 2.90, 4.56, 3.15, 177.60, -34.38
591.00, 180.00, 2.70, 4.56, 3.15, 177.60, -24.85
