Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.72, 100.20, -31.71
12.00, 0.00, 436.10, 3.89, 1.80, 100.20, -23.46
24.00, 0.00, 423.50, 4.17, 1.78, 100.20, -15.80
37.00, 0.00, 331.90, 4.18, 1.71, 98.40, -11.96
49.00, 0.00, 257.80, 4.26, 1.63, 95.40, -9.41
61.00, 0.00, 202.80, 4.28, 1.55, 91.20, -18.12
73.00, 0.00, 140.90, 4.32, 1.47, 86.70, -31.71
85.00, 0.00, 97.30, 4.34, 1.39, 81.30, -24.16
97.00, 0.00, 96.90, 4.38, 1.32, 75.90, -13.12
109.00, 0.00, 129.50, 4.33, 1.27, 69.60, -18.00
121.00, 0.00, 145.20, 4.33, 1.17, 63.00, -19.51
133.00, 0.00, 156.10, 4.35, 1.12, 56.40, -10.10
145.00, 0.00, 166.50, 4.39, 1.05, 50.40, 18.47
157.00, 0.00, 231.30, 4.26, 1.00, 45.90, 183.16
169.00, 0.00, 438.20, 4.08, 1.01, 45.60, 1337.86
181.00, 0.00, 590.30, 3.92, 1.05, 45.30, 3728.34
193.00, 0.00, 640.50, 3.86, 1.05, 45.30, 6039.14
205.00, 0.00, 641.00, 3.86, 1.05, 45.30, 7258.89
217.00, 0.00, 640.80, 3.87, 1.05, 45.30, 7515.45
229.00, 0.00, 640.40, 3.88, 1.02, 45.30, 7492.33
241.00, 0.00, 641.00, 3.89, 1.03, 45.30, 7494.19
253.00, 0.00, 640.10, 3.87, 1.04, 45.30, 7454.82
265.00, 0.00, 640.60, 3.88, 1.04, 45.30, 7427.88
277.00, 0.00, 641.10, 3.88, 1.04, 45.30, 7439.02
289.00, 0.00, 508.30, 3.87, 0.99, 45.30, 7400.12
301.00, 0.00, 634.40, 4.48, 1.02, 45.30, 7403.25
313.00, 0.00, 639.30, 3.89, 1.05, 45.30, 7399.07
325.00, 0.00, 640.90, 3.88, 1.04, 45.30, 7396.98
337.00, 0.00, 641.00, 3.88, 1.05, 45.30, 7354.36
349.00, 0.00, 466.80, 3.89, 1.03, 45.30, 7342.39
362.00, 0.00, 478.10, 3.89, 0.97, 45.30, 7336.59
374.00, 0.00, 616.20, 4.14, 1.04, 45.30, 7361.44
386.00, 0.00, 639.50, 3.89, 1.04, 45.30, 7358.42
398.00, 0.00, 640.00, 3.89, 1.05, 45.30, 7358.54
410.00, 0.00, 640.10, 3.90, 1.03, 45.30, 7349.25
422.00, 0.00, 616.80, 3.88, 1.05, 45.30, 7320.44
434.00, 0.00, 486.10, 3.88, 1.04, 45.30, 7299.77
446.00, 0.00, 552.60, 3.97, 1.05, 45.30, 7302.67
458.00, 0.00, 631.90, 3.90, 1.04, 45.30, 7311.85
470.00, 0.00, 639.80, 3.89, 1.04, 45.30, 7317.77
482.00, 0.00, 639.10, 3.89, 1.04, 45.30, 7323.23
494.00, 0.00, 639.30, 3.90, 1.04, 45.30, 7292.45
506.00, 0.00, 505.10, 3.90, 1.03, 45.30, 7297.33
518.00, 0.00, 477.30, 3.94, 1.03, 45.30, 7290.36
530.00, 0.00, 638.90, 3.90, 1.04, 45.30, 7302.09
542.00, 0.00, 638.70, 3.89, 1.04, 45.30, 7296.75
554.00, 0.00, 638.20, 3.89, 1.04, 45.30, 7286.41
566.00, 0.00, 638.40, 3.90, 1.04, 45.30, 7262.25
578.00, 0.00, 637.20, 3.90, 1.03, 45.30, 7280.95
590.00, 0.00, 637.90, 3.93, 1.03, 45.30, 7249.48
