Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.60, 4.55, 1.71, 97.50, 84.79
7.00, 180.00, 2.80, 4.57, 1.70, 97.50, 95.12
19.00, 180.00, 687.70, 3.88, 1.81, 97.50, 86.64
31.00, 180.00, 453.50, 4.04, 1.79, 97.50, 90.24
43.00, 180.00, 345.40, 4.16, 1.82, 98.70, 108.94
55.00, 180.00, 197.20, 4.23, 1.85, 101.70, 86.53
67.00, 180.00, 149.70, 4.34, 1.96, 105.60, 73.52
79.00, 180.00, 226.50, 4.32, 2.01, 110.40, 83.62
91.00, 180.00, 214.30, 4.33, 2.10, 116.10, 107.90
103.00, 180.00, 199.90, 4.30, 2.19, 121.50, 108.94
115.00, 180.00, 201.40, 4.34, 2.26, 126.90, 116.14
127.00, 180.00, 211.00, 4.32, 2.32, 132.60, 121.84
139.00, 180.00, 304.90, 4.39, 2.38, 137.70, 356.45
151.00, 180.00, 501.20, 4.06, 2.44, 138.60, 1810.92
163.00, 180.00, 655.70, 3.87, 2.48, 139.50, 4890.82
176.00, 180.00, 656.20, 3.88, 2.50, 139.50, 7165.85
188.00, 180.00, 656.30, 3.88, 2.50, 139.50, 8138.21
200.00, 180.00, 613.60, 3.89, 2.43, 139.50, 8385.83
212.00, 180.00, 656.00, 4.58, 2.46, 139.50, 8355.98
224.00, 180.00, 655.40, 3.88, 2.51, 139.50, 8265.39
236.00, 180.00, 656.20, 3.87, 2.49, 139.50, 8343.79
248.00, 180.00, 656.50, 3.88, 2.50, 139.50, 8303.83
260.00, 180.00, 582.60, 3.89, 2.49, 139.50, 8156.45
272.00, 180.00, 498.20, 3.89, 2.50, 139.50, 8196.40
284.00, 180.00, 566.70, 3.89, 2.47, 139.50, 8222.76
296.00, 180.00, 651.80, 3.90, 2.47, 139.50, 8212.78
308.00, 180.00, 655.20, 3.89, 2.51, 139.50, 8224.16
320.00, 180.00, 655.40, 3.88, 2.48, 139.50, 8196.40
332.00, 180.00, 655.50, 3.89, 2.50, 139.50, 8124.39
344.00, 180.00, 637.30, 3.89, 2.50, 139.50, 8159.23
356.00, 180.00, 452.20, 3.89, 2.49, 139.50, 8175.49
368.00, 180.00, 509.90, 3.93, 2.49, 139.50, 8181.19
380.00, 180.00, 654.70, 3.90, 2.48, 139.50, 8174.45
392.00, 180.00, 654.80, 3.90, 2.50, 139.50, 8142.74
404.00, 180.00, 654.40, 3.90, 2.49, 139.50, 8089.43
416.00, 180.00, 654.00, 3.89, 2.50, 139.50, 8108.48
428.00, 180.00, 654.30, 3.89, 2.52, 139.50, 8130.78
440.00, 180.00, 654.70, 4.04, 2.55, 139.50, 8114.40
452.00, 180.00, 654.10, 3.91, 2.49, 139.50, 8102.79
464.00, 180.00, 653.90, 3.90, 2.50, 139.50, 8103.60
476.00, 180.00, 653.20, 3.90, 2.50, 139.50, 8079.09
488.00, 180.00, 653.70, 3.90, 2.50, 139.50, 8094.31
500.00, 180.00, 636.10, 3.91, 2.47, 139.50, 8113.47
512.00, 180.00, 653.70, 4.25, 2.49, 139.50, 8112.89
524.00, 180.00, 652.20, 3.89, 2.52, 139.50, 8107.43
536.00, 180.00, 652.30, 3.90, 2.49, 139.50, 8078.40
548.00, 180.00, 652.80, 3.92, 2.51, 139.50, 8065.04
560.00, 180.00, 523.20, 3.91, 2.50, 139.50, 8078.51
572.00, 180.00, 493.80, 3.91, 2.50, 139.50, 8070.27
584.00, 180.00, 622.10, 3.90, 2.46, 139.50, 8076.54
