Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.72, 92.70, -71.54
10.00, 180.00, 3.00, 4.55, 1.72, 92.70, -79.21
22.00, 180.00, 551.90, 3.86, 1.80, 92.70, -73.17
34.00, 180.00, 424.20, 4.03, 1.80, 92.70, -83.62
46.00, 180.00, 325.80, 4.11, 1.85, 94.50, -86.30
58.00, 180.00, 271.30, 4.23, 1.92, 97.80, -87.69
70.00, 180.00, 149.40, 4.21, 1.96, 102.00, -91.52
82.00, 180.00, 163.00, 4.27, 2.01, 107.10, -98.61
94.00, 180.00, 208.00, 4.36, 2.14, 112.50, -76.31
106.00, 180.00, 180.20, 4.33, 2.20, 117.90, -70.85
118.00, 180.00, 170.60, 4.31, 2.29, 123.90, -82.00
130.00, 180.00, 182.70, 4.34, 2.36, 129.30, -81.42
142.00, 180.00, 182.10, 4.35, 2.48, 135.00, -66.67
154.00, 180.00, 105.00, 4.32, 2.54, 140.40, -68.52
166.00, 180.00, 105.60, 4.54, 2.66, 146.40, -62.14
178.00, 180.00, 124.30, 4.29, 2.76, 152.10, -57.26
191.00, 180.00, 192.80, 4.27, 2.86, 157.80, -51.57
203.00, 180.00, 202.70, 4.30, 2.94, 163.20, -45.53
215.00, 180.00, 270.80, 4.21, 3.01, 168.00, 152.26
227.00, 180.00, 413.20, 4.06, 3.10, 169.20, 1312.31
239.00, 180.00, 576.20, 3.85, 3.14, 169.50, 3882.69
251.00, 180.00, 644.00, 3.77, 3.16, 169.50, 6293.84
263.00, 180.00, 649.00, 4.05, 3.14, 169.80, 7518.35
275.00, 180.00, 649.70, 3.77, 3.16, 169.80, 7720.91
287.00, 180.00, 649.00, 3.78, 3.16, 169.80, 7729.97
299.00, 180.00, 649.60, 3.77, 3.16, 169.80, 7673.87
311.00, 180.00, 649.50, 3.78, 3.15, 169.80, 7680.02
323.00, 180.00, 647.90, 3.79, 3.15, 169.80, 7642.63
335.00, 180.00, 632.40, 3.78, 3.15, 169.80, 7639.49
347.00, 180.00, 508.80, 3.78, 3.18, 169.80, 7617.54
359.00, 180.00, 449.10, 4.55, 3.08, 169.80, 7603.72
371.00, 180.00, 647.90, 3.80, 3.13, 169.80, 7583.28
383.00, 180.00, 647.90, 3.79, 3.16, 169.80, 7575.03
395.00, 180.00, 647.80, 3.79, 3.15, 169.80, 7547.62
407.00, 180.00, 647.50, 3.79, 3.16, 169.80, 7558.30
419.00, 180.00, 647.40, 3.79, 3.15, 169.80, 7538.33
431.00, 180.00, 450.60, 3.80, 3.15, 169.80, 7538.21
443.00, 180.00, 571.00, 3.80, 3.19, 169.80, 7526.95
455.00, 180.00, 636.90, 4.17, 3.10, 169.80, 7532.17
467.00, 180.00, 643.40, 3.81, 3.09, 169.80, 7532.75
479.00, 180.00, 646.30, 3.80, 3.12, 169.80, 7525.32
491.00, 180.00, 646.30, 3.79, 3.15, 169.80, 7523.69
503.00, 180.00, 646.10, 3.81, 3.15, 169.80, 7521.14
515.00, 180.00, 646.40, 3.80, 3.15, 169.80, 7508.59
527.00, 180.00, 646.10, 3.80, 3.15, 169.80, 7503.25
539.00, 180.00, 646.00, 3.80, 3.16, 169.80, 7501.39
551.00, 180.00, 644.90, 4.25, 3.11, 169.80, 7490.13
563.00, 180.00, 645.10, 3.85, 3.16, 169.80, 7463.88
576.00, 180.00, 645.70, 3.80, 3.13, 169.80, 7479.21
588.00, 180.00, 644.60, 3.81, 3.13, 169.80, 7486.06
