Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.57, 1.70, 89.40, -12.31
11.00, 180.00, 2.90, 4.57, 1.71, 89.40, -16.49
23.00, 180.00, 621.20, 3.97, 1.82, 89.40, -21.14
35.00, 180.00, 450.60, 4.11, 1.81, 89.70, -12.89
47.00, 180.00, 345.90, 4.22, 1.84, 91.50, -2.09
59.00, 180.00, 226.60, 4.29, 1.85, 94.80, 4.53
71.00, 180.00, 249.70, 4.33, 1.98, 99.00, -6.50
83.00, 180.00, 229.00, 4.31, 2.03, 104.10, 14.05
95.00, 180.00, 254.70, 4.32, 2.10, 109.50, 67.94
107.00, 180.00, 325.60, 4.25, 2.16, 112.80, 786.41
119.00, 180.00, 314.90, 4.11, 2.22, 114.60, 4013.94
131.00, 180.00, 539.00, 3.96, 2.24, 115.80, 7955.40
143.00, 180.00, 655.10, 3.97, 2.24, 116.10, 10249.59
156.00, 180.00, 666.20, 3.95, 2.27, 116.10, 11337.63
168.00, 180.00, 666.30, 3.95, 2.26, 116.10, 11717.31
180.00, 180.00, 666.50, 3.95, 2.26, 116.10, 11565.04
192.00, 180.00, 560.10, 3.95, 2.26, 116.10, 11435.66
204.00, 180.00, 505.90, 3.95, 2.23, 116.10, 11526.60
216.00, 180.00, 620.20, 3.96, 2.26, 116.10, 11454.12
228.00, 180.00, 666.50, 3.94, 2.26, 116.10, 11392.80
240.00, 180.00, 666.10, 3.95, 2.26, 116.10, 11425.09
252.00, 180.00, 666.00, 3.95, 2.26, 116.10, 11417.42
264.00, 180.00, 665.90, 3.95, 2.26, 116.10, 11342.28
276.00, 180.00, 665.20, 4.55, 2.21, 116.10, 11360.86
288.00, 180.00, 665.30, 3.96, 2.27, 116.10, 11359.81
300.00, 180.00, 665.80, 3.96, 2.26, 116.10, 11308.01
312.00, 180.00, 665.50, 3.96, 2.26, 116.10, 11324.97
324.00, 180.00, 665.50, 3.95, 2.26, 116.10, 11309.18
337.00, 180.00, 644.00, 3.97, 2.23, 116.10, 11286.76
349.00, 180.00, 663.60, 4.20, 2.26, 116.10, 11295.94
361.00, 180.00, 664.10, 3.97, 2.26, 116.10, 11304.53
373.00, 180.00, 664.10, 3.97, 2.26, 116.10, 11260.51
385.00, 180.00, 664.40, 3.96, 2.26, 116.10, 11278.28
397.00, 180.00, 510.10, 3.97, 2.26, 116.10, 11266.43
409.00, 180.00, 497.70, 3.97, 2.28, 116.10, 11221.02
421.00, 180.00, 645.50, 4.09, 2.29, 116.10, 11244.83
433.00, 180.00, 662.50, 3.97, 2.25, 116.10, 11224.97
445.00, 180.00, 663.80, 3.97, 2.26, 116.10, 11211.73
457.00, 180.00, 663.30, 3.97, 2.26, 116.10, 11225.90
469.00, 180.00, 630.90, 3.97, 2.26, 116.10, 11230.08
481.00, 180.00, 508.10, 3.97, 2.27, 116.10, 11201.39
493.00, 180.00, 563.10, 4.02, 2.26, 116.10, 11191.75
505.00, 180.00, 662.90, 3.97, 2.25, 116.10, 11184.32
518.00, 180.00, 662.30, 3.98, 2.26, 116.10, 11189.90
530.00, 180.00, 662.30, 3.98, 2.26, 116.10, 11201.39
542.00, 180.00, 661.90, 3.98, 2.26, 116.10, 11183.04
554.00, 180.00, 554.00, 3.98, 2.24, 116.10, 11167.48
566.00, 180.00, 662.10, 4.01, 2.24, 116.10, 11166.43
578.00, 180.00, 661.80, 3.98, 2.26, 116.10, 11169.11
590.00, 180.00, 661.50, 3.98, 2.25, 116.10, 11168.18
