Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.70, 88.50, -39.72
11.00, 180.00, 3.20, 4.55, 1.68, 88.50, -39.02
23.00, 180.00, 719.00, 3.85, 1.82, 88.50, -33.57
35.00, 180.00, 360.10, 4.10, 1.78, 88.50, -39.49
47.00, 180.00, 203.60, 4.21, 1.81, 90.00, -21.84
59.00, 180.00, 144.20, 4.31, 1.91, 93.90, -5.11
71.00, 180.00, 187.00, 4.32, 1.96, 98.70, -27.87
83.00, 180.00, 146.90, 4.32, 2.03, 104.70, -19.51
95.00, 180.00, 186.70, 4.31, 2.13, 110.10, -17.65
107.00, 180.00, 191.70, 4.38, 2.21, 115.80, -27.29
119.00, 180.00, 162.70, 4.37, 2.30, 121.50, -45.30
131.00, 180.00, 200.70, 4.34, 2.33, 126.90, -36.00
143.00, 180.00, 211.80, 4.40, 2.48, 132.60, -14.63
155.00, 180.00, 190.60, 4.34, 2.56, 138.00, -13.01
167.00, 180.00, 166.80, 4.40, 2.65, 143.40, -24.16
179.00, 180.00, 206.40, 4.46, 2.75, 148.80, -40.65
191.00, 180.00, 179.40, 4.34, 2.85, 154.80, -37.86
203.00, 180.00, 155.20, 4.34, 2.95, 160.50, -30.89
215.00, 180.00, 3.10, 4.56, 3.03, 166.20, -36.82
227.00, 180.00, -0.20, 4.56, 3.09, 171.60, -29.73
240.00, 180.00, 3.40, 4.31, 3.14, 174.60, -32.87
252.00, 180.00, 2.80, 4.56, 3.14, 175.80, -26.36
264.00, 180.00, 3.70, 4.56, 3.12, 176.40, -22.30
276.00, 180.00, 3.40, 4.55, 3.17, 176.70, -4.76
288.00, 180.00, 3.00, 4.56, 3.16, 177.00, 8.25
300.00, 180.00, 3.10, 4.56, 3.15, 177.30, -14.17
312.00, 180.00, 3.10, 4.55, 3.14, 177.30, -18.47
324.00, 180.00, 3.00, 4.56, 3.15, 177.30, -12.08
336.00, 180.00, 2.80, 4.55, 3.15, 177.30, -5.34
348.00, 180.00, 3.00, 4.56, 3.16, 177.30, -26.60
360.00, 180.00, 3.10, 4.56, 3.16, 177.30, -31.71
372.00, 180.00, 2.80, 4.56, 3.15, 177.30, -16.49
384.00, 180.00, 2.80, 4.55, 3.16, 177.30, -21.84
396.00, 180.00, 3.00, 4.55, 3.15, 177.30, -24.04
408.00, 180.00, 3.10, 4.55, 3.16, 177.30, -26.25
420.00, 180.00, 3.00, 4.56, 3.15, 177.30, -26.83
432.00, 180.00, 3.10, 4.55, 3.16, 177.30, -29.85
444.00, 180.00, 2.80, 4.55, 3.15, 177.30, -33.22
456.00, 180.00, 2.90, 4.55, 3.16, 177.30, -30.08
468.00, 180.00, 3.10, 4.56, 3.16, 177.30, -25.78
480.00, 180.00, 3.10, 4.56, 3.15, 177.30, -44.48
492.00, 180.00, 3.00, 4.56, 3.16, 177.30, -49.01
504.00, 180.00, 3.10, 4.55, 3.15, 177.30, -32.40
516.00, 180.00, 2.80, 4.55, 3.15, 177.30, -35.54
528.00, 180.00, 3.10, 4.54, 3.16, 177.30, -17.54
540.00, 180.00, 3.00, 4.55, 3.15, 177.30, -18.58
552.00, 180.00, 2.70, 4.55, 3.16, 177.30, -24.74
564.00, 180.00, 2.90, 4.55, 3.16, 177.30, -28.11
576.00, 180.00, 2.80, 4.56, 3.15, 177.30, -31.36
588.00, 180.00, 3.10, 4.55, 3.15, 177.30, -28.34
