Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.20, 4.55, 3.15, 178.80, 2.21
13.00, 90.00, 2.80, 4.55, 3.15, 178.80, -6.04
25.00, 90.00, 564.30, 3.84, 3.27, 178.80, -24.74
37.00, 90.00, 313.00, 4.07, 3.16, 178.80, -26.83
50.00, 90.00, 295.30, 4.36, 3.06, 177.30, -4.53
62.00, 90.00, 197.00, 4.30, 2.99, 173.70, -4.30
74.00, 90.00, 183.90, 4.44, 2.86, 168.90, 1.63
86.00, 90.00, 176.80, 4.33, 2.81, 163.80, -3.14
98.00, 90.00, 200.40, 4.29, 2.67, 158.70, -2.32
110.00, 90.00, 165.90, 4.30, 2.58, 153.30, -1.86
122.00, 90.00, 198.20, 4.33, 2.49, 147.90, -4.65
134.00, 90.00, 159.00, 4.56, 2.42, 142.50, 3.60
146.00, 90.00, 207.20, 4.39, 2.32, 136.80, 2.21
158.00, 90.00, 259.50, 4.34, 2.26, 131.40, -4.07
170.00, 90.00, 219.40, 4.33, 2.20, 126.00, -10.69
182.00, 90.00, 190.10, 4.35, 2.10, 120.30, -12.31
194.00, 90.00, 146.00, 4.42, 2.00, 114.90, 2.44
206.00, 90.00, 128.80, 4.37, 1.96, 109.20, 1.74
218.00, 90.00, -26.60, 4.57, 1.89, 103.80, -1.39
230.00, 90.00, -2.30, 4.57, 1.77, 97.80, -3.37
242.00, 90.00, 3.00, 4.55, 1.72, 93.90, -3.14
254.00, 90.00, 2.70, 4.56, 1.70, 91.80, -10.45
266.00, 90.00, 2.80, 4.57, 1.70, 91.20, -13.36
278.00, 90.00, 2.40, 4.56, 1.70, 90.60, -19.74
290.00, 90.00, 3.30, 4.56, 1.71, 90.60, -11.73
302.00, 90.00, 3.00, 4.56, 1.70, 90.30, 1.39
314.00, 90.00, 515.20, 4.06, 1.81, 90.00, -0.46
326.00, 90.00, 737.30, 3.77, 1.91, 90.90, 3.48
338.00, 90.00, 449.20, 3.95, 1.84, 93.60, -17.65
350.00, 90.00, -4.30, 4.79, 1.70, 93.60, -11.03
362.00, 90.00, 3.60, 3.80, 1.67, 91.20, -4.88
374.00, 90.00, 2.10, 3.86, 1.67, 89.40, 1.28
386.00, 90.00, 2.80, 4.57, 1.68, 89.10, 1.28
398.00, 90.00, 2.80, 4.56, 1.69, 89.40, 6.74
410.00, 90.00, 107.70, 4.57, 1.70, 89.70, 0.58
422.00, 90.00, 3.10, 4.56, 1.70, 89.70, -8.25
435.00, 90.00, 3.10, 4.56, 1.70, 89.70, -16.72
447.00, 90.00, 2.80, 4.56, 1.69, 89.70, -18.93
459.00, 90.00, 2.70, 4.56, 1.70, 89.70, -2.09
471.00, 90.00, 3.10, 4.56, 1.70, 89.70, 5.69
483.00, 90.00, 2.80, 4.56, 1.69, 89.70, -1.51
495.00, 90.00, 3.00, 4.56, 1.70, 89.70, 7.90
507.00, 90.00, 2.80, 4.56, 1.69, 89.70, -1.86
519.00, 90.00, 2.80, 4.56, 1.69, 89.70, -13.47
531.00, 90.00, 3.00, 4.56, 1.68, 89.70, -6.27
543.00, 90.00, 2.80, 4.57, 1.69, 89.70, -3.14
555.00, 90.00, 2.80, 4.56, 1.70, 89.70, -6.85
567.00, 90.00, 2.90, 4.55, 1.70, 89.70, -8.59
579.00, 90.00, 2.80, 4.56, 1.70, 89.70, -14.87
591.00, 90.00, 3.30, 4.57, 1.70, 89.70, 10.92
