Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 735.20, 3.73, 0.74, 23.40, 4817.89
11.00, 180.00, 752.20, 4.05, 0.71, 23.40, 4818.58
23.00, 180.00, 548.70, 3.97, 0.71, 23.40, 4800.00
36.00, 180.00, 327.70, 4.20, 0.67, 23.40, 4798.84
48.00, 180.00, 232.40, 4.30, 0.70, 23.40, 4685.13
60.00, 180.00, 79.00, 4.47, 0.75, 23.40, 3540.53
72.00, 180.00, 93.20, 4.37, 0.81, 26.40, 1271.54
84.00, 180.00, 132.90, 4.61, 0.90, 31.20, 120.91
96.00, 180.00, 157.00, 4.40, 1.00, 36.90, -3.72
108.00, 180.00, 135.10, 4.44, 1.08, 42.90, -20.21
120.00, 180.00, 152.00, 4.45, 1.17, 48.90, -32.64
132.00, 180.00, 147.90, 4.42, 1.25, 54.90, -23.58
144.00, 180.00, 87.10, 4.40, 1.34, 60.30, -9.18
156.00, 180.00, 69.10, 4.60, 1.42, 66.90, -11.38
168.00, 180.00, 118.30, 4.39, 1.50, 73.80, -36.59
180.00, 180.00, 135.00, 4.40, 1.58, 80.70, -33.80
192.00, 180.00, 112.20, 4.39, 1.67, 87.60, -14.40
204.00, 180.00, 126.80, 4.38, 1.77, 94.80, -16.03
216.00, 180.00, 140.50, 4.42, 1.88, 101.40, -18.58
228.00, 180.00, 103.90, 4.40, 1.97, 108.00, -13.70
240.00, 180.00, 137.70, 4.41, 2.06, 114.90, -16.84
252.00, 180.00, 151.30, 4.40, 2.15, 120.60, -14.52
264.00, 180.00, 172.00, 4.36, 2.25, 127.20, -9.76
276.00, 180.00, 176.40, 4.36, 2.35, 132.60, -26.13
288.00, 180.00, 170.40, 4.32, 2.44, 138.90, -42.16
300.00, 180.00, 184.30, 4.32, 2.50, 144.60, 1.63
312.00, 180.00, 192.40, 4.38, 2.62, 150.60, 42.86
324.00, 180.00, 184.50, 4.38, 2.73, 156.00, 34.73
336.00, 180.00, 178.90, 4.29, 2.83, 162.00, -29.38
348.00, 180.00, 176.00, 4.32, 2.93, 167.10, 43.09
360.00, 180.00, 133.80, 4.29, 2.99, 172.20, 237.86
373.00, 180.00, 241.20, 4.15, 3.06, 173.40, 1038.33
385.00, 180.00, 403.20, 4.16, 3.04, 174.00, 3186.88
397.00, 180.00, 599.10, 3.88, 3.09, 174.00, 5531.13
409.00, 180.00, 611.40, 3.86, 3.11, 174.30, 6952.96
421.00, 180.00, 616.10, 3.86, 3.15, 174.30, 7281.77
433.00, 180.00, 617.00, 3.86, 3.15, 174.30, 7333.45
445.00, 180.00, 617.10, 3.86, 3.14, 174.30, 7235.77
457.00, 180.00, 617.20, 3.86, 3.14, 174.30, 7227.29
469.00, 180.00, 617.10, 3.85, 3.17, 174.30, 7186.41
481.00, 180.00, 614.90, 4.62, 3.11, 174.30, 7190.24
493.00, 180.00, 617.20, 3.87, 3.14, 174.30, 7157.61
505.00, 180.00, 616.40, 3.86, 3.15, 174.30, 7173.40
517.00, 180.00, 617.10, 3.85, 3.14, 174.30, 7146.34
529.00, 180.00, 616.30, 3.86, 3.14, 174.30, 7156.33
541.00, 180.00, 487.70, 3.85, 3.14, 174.30, 7128.92
553.00, 180.00, 433.70, 3.85, 3.14, 174.30, 7120.44
565.00, 180.00, 426.70, 3.85, 3.16, 174.30, 7114.75
577.00, 180.00, 573.20, 3.97, 3.16, 174.30, 7122.42
589.00, 180.00, 602.50, 3.85, 3.17, 174.30, 7108.83
