Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.55, 1.71, 101.10, -38.10
13.00, 0.00, 2.80, 4.55, 1.71, 101.10, -58.07
25.00, 0.00, 539.90, 3.85, 1.81, 101.10, -66.90
37.00, 0.00, 437.60, 4.21, 1.78, 101.10, -68.41
49.00, 0.00, 328.50, 4.12, 1.69, 99.60, -71.43
61.00, 0.00, 223.00, 4.23, 1.66, 96.60, -64.34
73.00, 0.00, 161.70, 4.32, 1.55, 92.40, -55.63
85.00, 0.00, 138.50, 4.32, 1.49, 87.90, -39.72
97.00, 0.00, 81.00, 4.30, 1.40, 82.50, -54.47
109.00, 0.00, 120.60, 4.39, 1.34, 77.10, -54.01
121.00, 0.00, 124.10, 4.49, 1.29, 70.80, -56.68
133.00, 0.00, 159.50, 4.32, 1.18, 64.20, -57.38
145.00, 0.00, 157.80, 4.35, 1.10, 57.60, -41.81
157.00, 0.00, 149.90, 4.41, 1.05, 51.60, -30.20
169.00, 0.00, 135.20, 4.31, 0.98, 46.80, 99.77
181.00, 0.00, 227.30, 4.16, 0.98, 46.20, 1081.53
193.00, 0.00, 581.20, 3.96, 1.03, 45.90, 3397.91
205.00, 0.00, 635.40, 3.82, 1.03, 45.60, 5846.23
217.00, 0.00, 637.20, 3.82, 1.04, 45.60, 7354.12
229.00, 0.00, 636.10, 3.83, 1.03, 45.60, 7735.31
241.00, 0.00, 596.90, 3.84, 1.02, 45.60, 7718.47
253.00, 0.00, 635.50, 3.86, 1.04, 45.60, 7677.93
265.00, 0.00, 635.30, 3.84, 1.04, 45.60, 7670.27
277.00, 0.00, 635.90, 3.84, 1.04, 45.60, 7604.07
289.00, 0.00, 635.50, 3.84, 1.04, 45.60, 7627.99
301.00, 0.00, 635.90, 3.84, 1.04, 45.60, 7585.37
313.00, 0.00, 632.30, 3.84, 1.02, 45.60, 7602.90
325.00, 0.00, 634.40, 3.86, 1.02, 45.60, 7592.68
337.00, 0.00, 635.20, 3.84, 1.04, 45.60, 7594.77
350.00, 0.00, 635.60, 3.85, 1.03, 45.60, 7542.74
362.00, 0.00, 449.10, 3.85, 1.04, 45.60, 7553.08
374.00, 0.00, 473.30, 3.85, 1.04, 45.60, 7529.27
386.00, 0.00, 615.70, 3.85, 1.02, 45.60, 7528.11
398.00, 0.00, 634.00, 3.85, 1.03, 45.60, 7525.09
410.00, 0.00, 634.50, 3.85, 1.04, 45.60, 7556.33
422.00, 0.00, 634.40, 3.85, 1.03, 45.60, 7529.97
434.00, 0.00, 605.80, 3.85, 1.03, 45.60, 7497.68
446.00, 0.00, 482.30, 3.85, 0.99, 45.60, 7508.01
458.00, 0.00, 540.40, 4.58, 1.02, 45.60, 7504.88
470.00, 0.00, 625.80, 3.85, 1.05, 45.60, 7496.05
482.00, 0.00, 633.60, 3.85, 1.03, 45.60, 7485.25
494.00, 0.00, 633.70, 3.85, 1.04, 45.60, 7472.82
506.00, 0.00, 633.40, 3.86, 1.03, 45.60, 7467.94
518.00, 0.00, 512.60, 3.86, 0.98, 45.60, 7467.25
530.00, 0.00, 474.90, 4.12, 1.03, 45.60, 7472.59
542.00, 0.00, 632.80, 3.87, 1.04, 45.60, 7490.36
554.00, 0.00, 633.00, 3.86, 1.03, 45.60, 7478.28
566.00, 0.00, 632.40, 3.86, 1.04, 45.60, 7453.19
578.00, 0.00, 632.50, 3.86, 1.03, 45.60, 7456.68
590.00, 0.00, 632.60, 3.86, 1.03, 45.60, 7483.16
