Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 613.50, 3.86, 0.72, 23.10, 4858.77
4.00, 180.00, 613.40, 3.85, 0.71, 23.10, 4854.94
15.00, 180.00, 612.90, 3.86, 0.71, 23.10, 4849.59
27.00, 180.00, 506.10, 3.99, 0.71, 23.10, 4844.48
39.00, 180.00, 309.00, 4.21, 0.66, 23.10, 4848.90
51.00, 180.00, 146.30, 4.32, 0.70, 23.10, 4674.45
63.00, 180.00, 81.50, 4.38, 0.74, 23.40, 3343.79
75.00, 180.00, 149.70, 4.46, 0.84, 27.00, 1087.34
87.00, 180.00, 153.60, 4.39, 0.93, 31.80, 123.46
99.00, 180.00, 142.40, 4.37, 1.02, 37.50, 28.11
111.00, 180.00, 128.60, 4.38, 1.08, 43.50, -0.46
123.00, 180.00, 149.00, 4.36, 1.18, 49.20, -7.43
135.00, 180.00, 112.00, 4.51, 1.24, 55.20, -1.51
147.00, 180.00, 87.10, 4.59, 1.34, 60.30, -9.06
159.00, 180.00, 148.00, 4.39, 1.43, 66.90, -10.45
171.00, 180.00, 112.40, 4.42, 1.50, 73.80, -1.39
183.00, 180.00, 133.80, 4.48, 1.59, 80.70, -1.28
195.00, 180.00, 141.20, 4.37, 1.68, 87.60, 2.56
207.00, 180.00, 131.50, 4.42, 1.78, 94.20, -7.90
219.00, 180.00, 140.90, 4.41, 1.89, 101.10, -16.03
231.00, 180.00, 128.20, 4.44, 1.96, 107.40, -4.76
243.00, 180.00, 170.60, 4.35, 2.08, 114.30, -17.65
255.00, 180.00, 173.90, 4.32, 2.16, 120.00, -24.85
267.00, 180.00, 174.70, 4.34, 2.25, 126.30, -12.08
279.00, 180.00, 101.70, 4.34, 2.33, 131.70, -21.84
291.00, 180.00, 141.80, 4.39, 2.41, 138.00, -14.87
303.00, 180.00, 176.40, 4.43, 2.53, 143.10, -6.39
315.00, 180.00, 186.20, 4.33, 2.60, 149.40, 38.21
327.00, 180.00, 196.20, 4.32, 2.73, 154.80, 115.45
339.00, 180.00, 190.70, 4.33, 2.82, 160.50, 97.68
351.00, 180.00, 203.10, 4.32, 2.92, 166.20, 35.54
364.00, 180.00, 175.60, 4.26, 2.98, 171.30, 150.64
376.00, 180.00, 222.80, 4.16, 2.97, 172.80, 912.31
388.00, 180.00, 350.70, 4.06, 3.11, 173.40, 2926.36
400.00, 180.00, 620.00, 3.83, 3.13, 173.40, 5300.00
412.00, 180.00, 620.10, 3.84, 3.14, 173.70, 6886.41
424.00, 180.00, 620.90, 3.83, 3.12, 173.70, 7350.52
436.00, 180.00, 620.90, 3.83, 3.14, 173.70, 7415.45
448.00, 180.00, 621.00, 3.84, 3.13, 173.70, 7337.63
460.00, 180.00, 520.20, 3.83, 3.07, 173.70, 7329.04
472.00, 180.00, 598.50, 3.84, 3.11, 173.70, 7286.06
484.00, 180.00, 611.40, 3.97, 3.16, 173.70, 7317.54
496.00, 180.00, 620.10, 3.84, 3.14, 173.70, 7289.90
508.00, 180.00, 619.80, 3.82, 3.14, 173.70, 7293.73
520.00, 180.00, 621.40, 3.84, 3.12, 173.70, 7284.67
532.00, 180.00, 621.40, 3.84, 3.13, 173.70, 7276.19
544.00, 180.00, 621.00, 3.84, 3.12, 173.70, 7255.52
556.00, 180.00, 621.00, 3.84, 3.13, 173.70, 7242.86
568.00, 180.00, 494.10, 3.85, 3.12, 173.70, 7258.07
580.00, 180.00, 621.20, 3.92, 3.15, 173.70, 7230.78
