Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 614.00, 3.93, 1.05, 44.40, 6478.75
9.00, 180.00, 613.50, 4.01, 1.05, 44.40, 6489.43
21.00, 180.00, 426.50, 4.14, 1.01, 44.40, 6499.65
33.00, 180.00, 277.10, 4.29, 1.02, 44.40, 6450.17
45.00, 180.00, 203.90, 4.37, 1.05, 44.70, 5785.02
57.00, 180.00, 122.20, 4.39, 1.10, 44.70, 3437.51
69.00, 180.00, 99.30, 4.36, 1.16, 49.80, 951.92
81.00, 180.00, 155.40, 4.45, 1.26, 54.90, 8.94
93.00, 180.00, 153.70, 4.39, 1.34, 60.30, -42.62
105.00, 180.00, 157.10, 4.38, 1.42, 66.90, -64.11
117.00, 180.00, 143.30, 4.51, 1.49, 73.80, -82.35
129.00, 180.00, 138.80, 4.43, 1.59, 81.00, -64.00
141.00, 180.00, 69.60, 4.41, 1.66, 88.20, -64.34
153.00, 180.00, 46.10, 4.62, 1.76, 95.10, -61.56
165.00, 180.00, 137.70, 4.42, 1.87, 101.70, -71.31
177.00, 180.00, 138.50, 4.43, 1.94, 108.60, -75.38
189.00, 180.00, 166.10, 4.39, 2.07, 115.80, -80.95
201.00, 180.00, 170.60, 4.35, 2.17, 121.50, -52.73
213.00, 180.00, 178.40, 4.36, 2.21, 127.80, -47.74
225.00, 180.00, 184.40, 4.38, 2.37, 133.20, -69.22
237.00, 180.00, 199.30, 4.48, 2.43, 139.20, -55.17
249.00, 180.00, 215.60, 4.34, 2.52, 144.00, -31.24
261.00, 180.00, 281.20, 4.27, 2.56, 148.50, 248.78
273.00, 180.00, 455.30, 4.08, 2.62, 149.40, 1652.15
286.00, 180.00, 615.90, 3.92, 2.65, 149.70, 3965.85
298.00, 180.00, 623.30, 3.95, 2.65, 150.00, 5846.34
310.00, 180.00, 624.70, 3.92, 2.66, 150.00, 6585.83
322.00, 180.00, 624.50, 3.91, 2.65, 150.00, 6687.22
334.00, 180.00, 582.80, 3.91, 2.66, 150.00, 6663.07
346.00, 180.00, 473.40, 3.92, 2.65, 150.00, 6650.41
358.00, 180.00, 551.40, 3.92, 2.64, 150.00, 6615.45
370.00, 180.00, 620.70, 3.95, 2.62, 150.00, 6595.94
382.00, 180.00, 622.60, 3.93, 2.67, 150.00, 6567.94
394.00, 180.00, 624.20, 3.92, 2.65, 150.00, 6568.53
406.00, 180.00, 623.90, 3.92, 2.66, 150.00, 6587.69
418.00, 180.00, 506.20, 3.92, 2.65, 150.00, 6587.11
430.00, 180.00, 466.10, 3.93, 2.62, 150.00, 6564.46
442.00, 180.00, 596.50, 3.94, 2.61, 150.00, 6525.78
454.00, 180.00, 623.20, 3.92, 2.67, 150.00, 6499.65
466.00, 180.00, 623.20, 3.93, 2.65, 150.00, 6516.84
478.00, 180.00, 622.70, 3.93, 2.65, 150.00, 6538.56
490.00, 180.00, 622.40, 3.92, 2.65, 150.00, 6546.57
502.00, 180.00, 483.60, 3.93, 2.63, 150.00, 6517.89
514.00, 180.00, 622.00, 3.95, 2.61, 150.00, 6477.24
526.00, 180.00, 622.10, 3.92, 2.65, 150.00, 6495.70
538.00, 180.00, 621.60, 3.93, 2.65, 150.00, 6499.30
550.00, 180.00, 621.30, 3.93, 2.65, 150.00, 6513.82
562.00, 180.00, 621.50, 3.93, 2.65, 150.00, 6503.25
574.00, 180.00, 619.70, 3.93, 2.59, 150.00, 6485.71
586.00, 180.00, 621.70, 3.93, 2.65, 150.00, 6462.37
