Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 747.50, 4.62, 1.05, 44.40, 6564.69
8.00, 180.00, 752.40, 3.81, 1.05, 44.40, 6547.97
20.00, 180.00, 591.20, 3.96, 1.05, 44.40, 6550.17
32.00, 180.00, 371.70, 4.18, 1.01, 44.40, 6534.96
44.00, 180.00, 250.10, 4.34, 1.03, 44.40, 6433.91
56.00, 180.00, 190.50, 4.39, 1.05, 44.70, 5291.41
68.00, 180.00, 176.90, 4.36, 1.14, 45.90, 2650.06
80.00, 180.00, 176.50, 4.40, 1.20, 51.30, 542.16
92.00, 180.00, 167.10, 4.39, 1.28, 56.70, 15.56
104.00, 180.00, 157.80, 4.44, 1.35, 62.40, 0.58
116.00, 180.00, 144.50, 4.43, 1.45, 68.70, -14.40
128.00, 180.00, 62.90, 4.42, 1.51, 75.90, -21.60
140.00, 180.00, 112.70, 4.41, 1.58, 83.40, -6.50
152.00, 180.00, 124.90, 4.44, 1.70, 90.30, -13.12
164.00, 180.00, 134.40, 4.43, 1.81, 96.90, -13.24
176.00, 180.00, 144.80, 4.41, 1.91, 104.10, -11.38
188.00, 180.00, 161.50, 4.43, 1.98, 111.00, -31.24
200.00, 180.00, 97.30, 4.38, 2.10, 117.60, -36.00
212.00, 180.00, 94.20, 4.37, 2.20, 123.30, -14.40
224.00, 180.00, 164.30, 4.36, 2.25, 129.60, -9.41
236.00, 180.00, 185.80, 4.34, 2.36, 135.00, -4.53
248.00, 180.00, 209.80, 4.34, 2.45, 140.70, 14.40
260.00, 180.00, 230.20, 4.33, 2.55, 145.50, 52.03
272.00, 180.00, 331.10, 4.24, 2.56, 148.50, 545.99
284.00, 180.00, 399.10, 4.04, 2.59, 149.70, 2327.06
296.00, 180.00, 615.30, 3.94, 2.62, 149.70, 4629.97
308.00, 180.00, 615.50, 3.92, 2.67, 150.00, 6248.32
320.00, 180.00, 614.90, 3.93, 2.64, 150.00, 6691.06
333.00, 180.00, 616.00, 3.93, 2.66, 150.00, 6762.37
345.00, 180.00, 614.20, 3.92, 2.64, 150.00, 6715.80
357.00, 180.00, 613.40, 3.93, 2.61, 150.00, 6738.33
369.00, 180.00, 615.10, 3.95, 2.62, 150.00, 6690.94
381.00, 180.00, 614.90, 3.93, 2.67, 150.00, 6663.88
393.00, 180.00, 615.10, 3.94, 2.64, 150.00, 6629.04
405.00, 180.00, 614.90, 3.93, 2.65, 150.00, 6656.45
417.00, 180.00, 501.50, 3.94, 2.64, 150.00, 6665.27
429.00, 180.00, 606.40, 3.94, 2.64, 150.00, 6657.14
441.00, 180.00, 612.90, 3.98, 2.62, 150.00, 6645.88
453.00, 180.00, 615.80, 3.93, 2.66, 150.00, 6610.10
465.00, 180.00, 615.10, 3.93, 2.63, 150.00, 6610.22
477.00, 180.00, 552.30, 3.94, 2.65, 150.00, 6598.96
489.00, 180.00, 468.40, 3.94, 2.65, 150.00, 6608.01
501.00, 180.00, 480.10, 3.93, 2.64, 150.00, 6594.08
513.00, 180.00, 609.50, 3.97, 2.63, 150.00, 6587.69
525.00, 180.00, 613.20, 3.94, 2.66, 150.00, 6586.88
537.00, 180.00, 614.70, 3.93, 2.64, 150.00, 6590.71
549.00, 180.00, 615.00, 3.94, 2.65, 150.00, 6565.04
561.00, 180.00, 512.10, 3.93, 2.64, 150.00, 6592.80
573.00, 180.00, 465.40, 3.94, 2.65, 150.00, 6584.09
585.00, 180.00, 554.20, 3.98, 2.65, 150.00, 6565.85
