Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.57, 1.70, 89.40, -9.06
8.00, 180.00, 2.70, 4.57, 1.71, 89.40, -11.85
20.00, 180.00, 630.40, 3.98, 1.81, 89.40, -9.99
32.00, 180.00, 458.60, 4.12, 1.79, 89.40, -13.94
44.00, 180.00, 313.20, 4.22, 1.85, 91.20, -12.54
56.00, 180.00, 175.60, 4.28, 1.88, 94.80, 8.48
68.00, 180.00, 192.30, 4.30, 1.94, 99.00, 0.00
80.00, 180.00, 210.20, 4.43, 2.03, 104.10, -0.35
92.00, 180.00, 255.00, 4.27, 2.11, 109.50, 58.19
104.00, 180.00, 333.20, 4.22, 2.17, 112.80, 856.21
116.00, 180.00, 506.70, 4.10, 2.22, 114.60, 4193.26
128.00, 180.00, 663.80, 3.94, 2.26, 115.80, 8120.44
140.00, 180.00, 539.80, 3.92, 2.23, 116.10, 10407.32
153.00, 180.00, 516.10, 4.11, 2.27, 116.10, 11488.85
165.00, 180.00, 658.70, 3.93, 2.27, 116.10, 11914.75
177.00, 180.00, 688.00, 3.94, 2.26, 116.10, 11763.30
189.00, 180.00, 688.00, 3.93, 2.26, 116.10, 11619.86
201.00, 180.00, 687.70, 3.94, 2.26, 116.10, 11718.93
213.00, 180.00, 687.30, 3.94, 2.20, 116.10, 11636.12
225.00, 180.00, 686.00, 4.52, 2.21, 116.10, 11574.22
237.00, 180.00, 687.50, 3.95, 2.26, 116.10, 11599.30
249.00, 180.00, 687.40, 3.94, 2.25, 116.10, 11617.07
261.00, 180.00, 686.70, 3.95, 2.26, 116.10, 11512.43
273.00, 180.00, 686.60, 3.94, 2.26, 116.10, 11545.41
285.00, 180.00, 568.30, 3.94, 2.26, 116.10, 11550.17
297.00, 180.00, 671.80, 3.94, 2.24, 116.10, 11472.13
309.00, 180.00, 685.10, 3.96, 2.25, 116.10, 11512.66
321.00, 180.00, 686.20, 3.94, 2.28, 116.10, 11500.12
334.00, 180.00, 685.60, 3.95, 2.26, 116.10, 11483.51
346.00, 180.00, 685.90, 3.95, 2.26, 116.10, 11485.71
358.00, 180.00, 542.70, 3.94, 2.26, 116.10, 11499.65
370.00, 180.00, 514.30, 3.94, 2.25, 116.10, 11477.00
382.00, 180.00, 650.00, 3.97, 2.25, 116.10, 11470.15
394.00, 180.00, 685.30, 3.95, 2.27, 116.10, 11463.65
406.00, 180.00, 684.80, 3.95, 2.26, 116.10, 11435.89
418.00, 180.00, 684.50, 3.95, 2.26, 116.10, 11464.46
430.00, 180.00, 684.20, 3.96, 2.26, 116.10, 11447.74
442.00, 180.00, 607.90, 3.96, 2.27, 116.10, 11419.98
454.00, 180.00, 683.70, 4.05, 2.26, 116.10, 11434.38
466.00, 180.00, 683.70, 3.96, 2.25, 116.10, 11424.27
478.00, 180.00, 683.50, 3.95, 2.26, 116.10, 11385.25
490.00, 180.00, 683.00, 3.96, 2.26, 116.10, 11414.63
502.00, 180.00, 682.70, 3.96, 2.26, 116.10, 11409.18
515.00, 180.00, 658.10, 3.96, 2.26, 116.10, 11392.33
527.00, 180.00, 681.40, 4.05, 2.28, 116.10, 11386.06
539.00, 180.00, 681.90, 3.97, 2.26, 116.10, 11377.24
551.00, 180.00, 681.80, 3.95, 2.26, 116.10, 11379.21
563.00, 180.00, 681.70, 3.96, 2.26, 116.10, 11382.11
575.00, 180.00, 500.10, 3.97, 2.26, 116.10, 11382.23
587.00, 180.00, 512.30, 3.96, 2.27, 116.10, 11376.31
