Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.70, 104.40, -21.72
12.00, 0.00, 591.30, 3.83, 1.81, 104.40, -11.38
24.00, 0.00, 459.10, 3.99, 1.77, 104.40, 1.51
36.00, 0.00, 360.20, 4.10, 1.71, 103.20, -8.25
48.00, 0.00, 263.00, 4.18, 1.66, 100.20, -9.29
60.00, 0.00, 177.30, 4.27, 1.56, 96.30, -19.63
72.00, 0.00, 52.10, 4.67, 1.53, 91.80, -32.87
84.00, 0.00, 187.40, 4.31, 1.44, 86.70, -36.82
96.00, 0.00, 183.50, 4.36, 1.35, 81.30, -12.78
108.00, 0.00, 156.60, 4.37, 1.30, 75.60, 6.39
120.00, 0.00, 140.30, 4.35, 1.20, 68.70, -3.83
132.00, 0.00, 131.80, 4.45, 1.10, 62.70, 4.41
144.00, 0.00, 132.20, 4.48, 1.03, 55.80, -7.08
156.00, 0.00, 153.00, 4.42, 0.97, 50.10, -19.51
168.00, 0.00, 138.00, 4.36, 0.90, 44.40, -4.99
180.00, 0.00, 166.50, 4.32, 0.80, 38.40, 10.45
193.00, 0.00, 159.00, 4.33, 0.73, 32.70, 17.54
205.00, 0.00, 122.20, 4.35, 0.64, 27.90, 73.98
217.00, 0.00, 348.50, 4.34, 0.66, 27.00, 518.93
229.00, 0.00, 542.40, 3.92, 0.68, 27.00, 2115.68
241.00, 0.00, 640.60, 3.80, 0.70, 26.70, 4395.01
253.00, 0.00, 638.80, 3.81, 0.70, 26.70, 5970.27
265.00, 0.00, 499.70, 3.80, 0.70, 26.70, 6557.96
277.00, 0.00, 479.80, 3.81, 0.65, 26.70, 6524.39
289.00, 0.00, 623.00, 3.98, 0.70, 26.70, 6496.75
301.00, 0.00, 639.00, 3.81, 0.70, 26.70, 6460.51
313.00, 0.00, 638.70, 3.81, 0.69, 26.70, 6469.11
325.00, 0.00, 639.60, 3.82, 0.70, 26.70, 6471.08
337.00, 0.00, 639.70, 3.81, 0.69, 26.70, 6456.10
349.00, 0.00, 490.80, 3.81, 0.65, 26.70, 6413.01
361.00, 0.00, 479.30, 4.12, 0.69, 26.70, 6412.31
373.00, 0.00, 620.10, 3.81, 0.70, 26.70, 6414.05
385.00, 0.00, 639.40, 3.82, 0.69, 26.70, 6424.04
397.00, 0.00, 639.60, 3.82, 0.70, 26.70, 6429.27
409.00, 0.00, 639.10, 3.82, 0.70, 26.70, 6400.35
421.00, 0.00, 639.00, 3.82, 0.61, 26.70, 6386.64
433.00, 0.00, 437.30, 4.60, 0.68, 26.70, 6383.28
445.00, 0.00, 638.90, 3.82, 0.70, 26.70, 6368.64
457.00, 0.00, 638.50, 3.82, 0.70, 26.70, 6355.28
469.00, 0.00, 638.30, 3.83, 0.69, 26.70, 6344.95
481.00, 0.00, 638.70, 3.82, 0.70, 26.70, 6332.29
493.00, 0.00, 638.30, 3.83, 0.70, 26.70, 6334.15
506.00, 0.00, 637.70, 4.56, 0.68, 26.70, 6335.54
518.00, 0.00, 638.40, 3.83, 0.69, 26.70, 6320.91
530.00, 0.00, 637.90, 3.82, 0.70, 26.70, 6338.33
542.00, 0.00, 637.50, 3.83, 0.70, 26.70, 6338.79
554.00, 0.00, 637.50, 3.83, 0.69, 26.70, 6322.18
566.00, 0.00, 601.20, 3.83, 0.70, 26.70, 6329.97
578.00, 0.00, 634.50, 4.34, 0.68, 26.70, 6326.83
590.00, 0.00, 636.40, 3.84, 0.69, 26.70, 6327.53
