Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 0.24, 0.00, -5.34
10.00, 180.00, 2.70, 4.55, 0.25, 0.00, -6.85
22.00, 180.00, 612.60, 4.00, 0.36, 0.00, 14.52
34.00, 180.00, 401.30, 4.15, 0.36, 0.00, 16.96
46.00, 180.00, 310.60, 4.25, 0.41, 2.70, 21.37
58.00, 180.00, 209.60, 4.35, 0.46, 6.60, 17.89
70.00, 180.00, 112.70, 4.36, 0.56, 11.40, 15.56
82.00, 180.00, 114.60, 4.35, 0.64, 16.20, 1.86
94.00, 180.00, 148.40, 4.96, 0.75, 21.60, 0.46
106.00, 180.00, 170.20, 4.35, 0.85, 26.70, 23.11
118.00, 180.00, 167.60, 4.37, 0.93, 32.40, 16.72
130.00, 180.00, 163.40, 4.37, 1.02, 38.40, 0.81
142.00, 180.00, 155.70, 4.40, 1.09, 44.40, -6.04
154.00, 180.00, 147.80, 4.43, 1.17, 50.40, 2.67
166.00, 180.00, 165.60, 4.37, 1.24, 56.10, 10.34
178.00, 180.00, 133.40, 4.55, 1.35, 61.80, -0.23
190.00, 180.00, 136.50, 4.39, 1.41, 67.80, -5.81
202.00, 180.00, 136.60, 4.45, 1.48, 73.80, -11.27
214.00, 180.00, 157.10, 4.36, 1.60, 80.40, 0.70
226.00, 180.00, 118.40, 4.40, 1.66, 87.30, -3.02
239.00, 180.00, 74.00, 4.40, 1.76, 94.80, -5.57
251.00, 180.00, 67.90, 4.37, 1.87, 101.70, -2.90
263.00, 180.00, 68.60, 4.39, 1.93, 108.30, -7.55
275.00, 180.00, 114.90, 4.47, 2.05, 115.20, -2.56
287.00, 180.00, 190.00, 4.36, 2.12, 121.20, 7.43
299.00, 180.00, 196.30, 4.34, 2.24, 127.20, 3.02
311.00, 180.00, 240.10, 4.30, 2.33, 132.90, 4.07
323.00, 180.00, 240.50, 4.31, 2.42, 138.90, 6.39
335.00, 180.00, 243.80, 4.30, 2.51, 144.30, -4.76
347.00, 180.00, 220.20, 4.34, 2.56, 149.70, 3.95
359.00, 180.00, 199.90, 4.62, 2.66, 154.80, 22.07
371.00, 180.00, 174.00, 4.31, 2.77, 160.20, 19.28
383.00, 180.00, 216.90, 4.33, 2.88, 165.30, 19.28
395.00, 180.00, 215.60, 4.32, 2.96, 170.70, 4.88
407.00, 180.00, 2.90, 4.56, 3.03, 176.10, 5.69
419.00, 180.00, 3.10, 4.56, 3.09, 180.90, 4.76
431.00, 180.00, 2.80, 4.57, 3.12, 183.30, 5.34
443.00, 180.00, 2.90, 4.56, 3.14, 184.50, 2.67
455.00, 180.00, 3.00, 4.56, 3.16, 184.80, -10.80
467.00, 180.00, 3.00, 4.56, 3.15, 184.80, -4.07
479.00, 180.00, 3.10, 4.56, 3.14, 185.40, -0.46
491.00, 180.00, 2.90, 4.55, 3.15, 185.40, 6.39
503.00, 180.00, 3.20, 4.56, 3.15, 185.40, 22.65
515.00, 180.00, 2.70, 4.56, 3.15, 185.40, 11.38
527.00, 180.00, 3.00, 4.56, 3.14, 185.40, 8.94
539.00, 180.00, 3.00, 4.55, 3.15, 185.40, 9.64
551.00, 180.00, 2.80, 4.56, 3.15, 185.40, -0.58
563.00, 180.00, 2.90, 4.55, 3.16, 185.40, 8.71
575.00, 180.00, 3.10, 4.56, 3.15, 185.40, 11.27
587.00, 180.00, 2.60, 4.55, 3.15, 185.40, -1.05
