Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.70, 103.20, -4.07
10.00, 0.00, 589.80, 3.93, 1.81, 103.20, -1.16
22.00, 0.00, 443.60, 4.07, 1.78, 103.20, 8.48
34.00, 0.00, 296.50, 4.33, 1.71, 102.00, 19.63
46.00, 0.00, 237.40, 4.28, 1.66, 98.70, 2.90
58.00, 0.00, 163.50, 4.45, 1.57, 94.80, -1.16
70.00, 0.00, 163.60, 4.33, 1.52, 90.00, -8.94
82.00, 0.00, 142.10, 4.37, 1.44, 84.90, 2.90
94.00, 0.00, 152.10, 4.42, 1.34, 79.50, 6.39
106.00, 0.00, 155.40, 4.47, 1.27, 73.50, 9.76
118.00, 0.00, 167.10, 4.50, 1.22, 67.20, 0.12
130.00, 0.00, 174.40, 4.37, 1.13, 60.30, -2.90
142.00, 0.00, 171.80, 4.35, 1.03, 54.00, 9.18
155.00, 0.00, 68.40, 4.37, 0.97, 48.00, 16.38
167.00, 0.00, 113.70, 4.33, 0.86, 42.60, 32.64
179.00, 0.00, 193.40, 4.49, 0.85, 36.90, 85.37
191.00, 0.00, 324.10, 4.22, 0.82, 35.70, 624.51
203.00, 0.00, 437.60, 4.11, 0.82, 35.70, 2423.69
215.00, 0.00, 597.40, 3.97, 0.84, 35.40, 4680.02
227.00, 0.00, 474.00, 3.90, 0.85, 35.40, 6257.84
239.00, 0.00, 483.20, 3.92, 0.84, 35.40, 6970.62
251.00, 0.00, 621.10, 3.95, 0.84, 35.40, 7076.66
263.00, 0.00, 647.00, 3.90, 0.85, 35.40, 7067.60
275.00, 0.00, 647.70, 3.91, 0.85, 35.40, 7003.60
287.00, 0.00, 647.70, 3.90, 0.85, 35.40, 6983.51
299.00, 0.00, 648.00, 3.90, 0.84, 35.40, 6938.21
311.00, 0.00, 494.40, 3.90, 0.84, 35.40, 6928.22
323.00, 0.00, 514.70, 3.93, 0.84, 35.40, 6904.65
335.00, 0.00, 647.40, 3.91, 0.85, 35.40, 6912.54
347.00, 0.00, 647.20, 3.91, 0.85, 35.40, 6894.66
359.00, 0.00, 647.10, 3.91, 0.84, 35.40, 6892.92
371.00, 0.00, 646.80, 3.91, 0.84, 35.40, 6864.34
383.00, 0.00, 531.70, 3.91, 0.84, 35.40, 6870.50
395.00, 0.00, 646.60, 3.94, 0.84, 35.40, 6861.56
407.00, 0.00, 646.90, 3.91, 0.86, 35.40, 6864.58
419.00, 0.00, 646.70, 3.93, 0.85, 35.40, 6857.72
431.00, 0.00, 646.70, 3.92, 0.85, 35.40, 6852.27
443.00, 0.00, 646.20, 3.92, 0.85, 35.40, 6834.26
455.00, 0.00, 646.00, 3.92, 0.83, 35.40, 6829.85
467.00, 0.00, 646.40, 3.94, 0.84, 35.40, 6820.67
479.00, 0.00, 645.80, 3.92, 0.85, 35.40, 6806.85
491.00, 0.00, 645.10, 3.93, 0.85, 35.40, 6813.59
503.00, 0.00, 645.10, 3.93, 0.85, 35.40, 6805.34
516.00, 0.00, 521.50, 3.92, 0.85, 35.40, 6806.97
528.00, 0.00, 634.90, 4.45, 0.82, 35.40, 6790.48
540.00, 0.00, 644.20, 3.92, 0.86, 35.40, 6794.43
552.00, 0.00, 645.20, 3.93, 0.85, 35.40, 6782.69
564.00, 0.00, 644.70, 3.93, 0.84, 35.40, 6769.57
576.00, 0.00, 527.10, 3.94, 0.85, 35.40, 6756.45
588.00, 0.00, 428.00, 3.92, 0.77, 35.40, 6767.71
