Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.56, 1.71, 101.40, 25.67
11.00, 0.00, 514.10, 3.97, 1.80, 101.40, 42.62
23.00, 0.00, 393.10, 4.08, 1.75, 101.10, 26.25
35.00, 0.00, 285.00, 4.18, 1.66, 98.70, 9.76
47.00, 0.00, 170.80, 4.52, 1.63, 95.10, -12.31
59.00, 0.00, 185.10, 4.34, 1.55, 90.90, -10.92
71.00, 0.00, 174.10, 4.41, 1.49, 85.80, 2.79
83.00, 0.00, 142.40, 4.34, 1.39, 79.50, -0.46
95.00, 0.00, 123.90, 4.43, 1.31, 73.50, 16.14
107.00, 0.00, 119.00, 4.36, 1.23, 67.20, 29.97
119.00, 0.00, 179.40, 4.54, 1.20, 61.50, 60.98
131.00, 0.00, 298.80, 4.27, 1.15, 57.60, 298.03
143.00, 0.00, 397.70, 4.09, 1.15, 57.30, 1822.88
155.00, 0.00, 558.90, 3.96, 1.17, 57.00, 4654.24
167.00, 0.00, 651.30, 3.88, 1.18, 56.70, 7203.14
179.00, 0.00, 609.90, 3.88, 1.12, 56.70, 8680.95
191.00, 0.00, 648.30, 4.38, 1.16, 56.70, 9091.29
203.00, 0.00, 651.60, 3.88, 1.19, 56.70, 9095.12
215.00, 0.00, 652.60, 3.88, 1.18, 56.70, 9078.05
227.00, 0.00, 652.60, 3.88, 1.19, 56.70, 9059.70
239.00, 0.00, 514.30, 3.89, 1.19, 56.70, 9008.13
251.00, 0.00, 487.50, 3.89, 1.18, 56.70, 8983.39
263.00, 0.00, 627.80, 4.52, 1.16, 56.70, 8952.03
275.00, 0.00, 650.90, 3.90, 1.19, 56.70, 8955.87
287.00, 0.00, 651.10, 3.89, 1.19, 56.70, 8926.71
299.00, 0.00, 652.10, 3.89, 1.19, 56.70, 8927.06
311.00, 0.00, 652.00, 3.89, 1.19, 56.70, 8928.92
323.00, 0.00, 459.40, 3.89, 1.12, 56.70, 8888.04
335.00, 0.00, 486.90, 4.43, 1.16, 56.70, 8876.31
347.00, 0.00, 632.40, 3.90, 1.20, 56.70, 8902.44
359.00, 0.00, 651.10, 3.90, 1.18, 56.70, 8900.81
371.00, 0.00, 651.40, 3.90, 1.19, 56.70, 8868.41
383.00, 0.00, 651.60, 3.90, 1.19, 56.70, 8863.76
395.00, 0.00, 651.10, 3.90, 1.18, 56.70, 8837.28
407.00, 0.00, 497.70, 4.29, 1.16, 56.70, 8858.30
419.00, 0.00, 650.80, 3.91, 1.19, 56.70, 8843.32
431.00, 0.00, 650.70, 3.90, 1.19, 56.70, 8848.32
443.00, 0.00, 650.60, 3.90, 1.19, 56.70, 8847.62
455.00, 0.00, 650.40, 3.90, 1.19, 56.70, 8819.51
467.00, 0.00, 649.90, 3.90, 1.18, 56.70, 8786.64
479.00, 0.00, 648.80, 4.45, 1.15, 56.70, 8795.94
491.00, 0.00, 650.30, 3.92, 1.18, 56.70, 8801.97
504.00, 0.00, 649.80, 3.91, 1.18, 56.70, 8825.20
516.00, 0.00, 649.70, 3.91, 1.19, 56.70, 8799.42
528.00, 0.00, 648.80, 3.91, 1.19, 56.70, 8783.74
540.00, 0.00, 614.40, 3.91, 1.19, 56.70, 8780.60
552.00, 0.00, 645.90, 4.32, 1.16, 56.70, 8813.94
564.00, 0.00, 648.10, 3.91, 1.19, 56.70, 8820.21
576.00, 0.00, 648.20, 3.91, 1.18, 56.70, 8798.26
588.00, 0.00, 648.40, 3.91, 1.18, 56.70, 8774.91
