Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.70, 101.40, -67.02
5.00, 0.00, 611.10, 3.84, 1.81, 101.40, -59.70
17.00, 0.00, 463.60, 4.00, 1.77, 101.40, -54.24
29.00, 0.00, 235.00, 4.13, 1.71, 99.90, -50.64
41.00, 0.00, 217.90, 4.20, 1.62, 97.20, -66.43
53.00, 0.00, 183.30, 4.33, 1.55, 93.00, -49.48
65.00, 0.00, 181.30, 4.36, 1.51, 88.50, -43.79
77.00, 0.00, 174.00, 4.33, 1.43, 83.10, -55.98
89.00, 0.00, 163.00, 4.36, 1.35, 77.70, -61.90
102.00, 0.00, 86.20, 4.43, 1.28, 71.70, -53.77
114.00, 0.00, 73.80, 4.34, 1.19, 65.40, -43.21
126.00, 0.00, 151.00, 4.34, 1.12, 58.50, -43.67
138.00, 0.00, 162.40, 4.32, 1.06, 52.50, -42.97
150.00, 0.00, 184.90, 4.34, 1.01, 47.40, 38.44
162.00, 0.00, 382.00, 4.08, 1.01, 46.50, 870.73
174.00, 0.00, 483.10, 3.93, 1.02, 46.20, 3108.71
186.00, 0.00, 485.40, 3.84, 1.02, 45.90, 5596.17
198.00, 0.00, 586.50, 3.84, 1.04, 45.90, 7256.79
210.00, 0.00, 642.40, 3.84, 1.03, 45.90, 7722.42
222.00, 0.00, 642.00, 3.83, 1.04, 45.90, 7724.97
234.00, 0.00, 642.10, 3.84, 1.04, 45.90, 7680.26
246.00, 0.00, 642.20, 3.84, 1.04, 45.90, 7681.65
258.00, 0.00, 511.60, 4.45, 1.02, 45.90, 7639.37
270.00, 0.00, 642.10, 3.84, 1.05, 45.90, 7649.71
282.00, 0.00, 641.90, 3.85, 1.04, 45.90, 7597.56
294.00, 0.00, 642.20, 3.85, 1.04, 45.90, 7621.72
306.00, 0.00, 642.00, 3.85, 1.04, 45.90, 7601.39
318.00, 0.00, 628.30, 3.85, 0.98, 45.90, 7604.65
330.00, 0.00, 641.70, 4.55, 1.01, 45.90, 7572.01
342.00, 0.00, 641.80, 3.85, 1.04, 45.90, 7567.48
354.00, 0.00, 641.10, 3.85, 1.03, 45.90, 7559.47
366.00, 0.00, 641.00, 3.85, 1.03, 45.90, 7557.49
378.00, 0.00, 485.80, 3.85, 1.03, 45.90, 7533.57
390.00, 0.00, 513.50, 3.86, 0.96, 45.90, 7541.35
402.00, 0.00, 634.70, 4.05, 1.05, 45.90, 7528.22
414.00, 0.00, 639.80, 3.86, 1.05, 45.90, 7507.43
426.00, 0.00, 641.10, 3.87, 1.04, 45.90, 7525.32
438.00, 0.00, 640.60, 3.85, 1.03, 45.90, 7540.42
451.00, 0.00, 538.50, 3.86, 1.04, 45.90, 7524.97
463.00, 0.00, 427.90, 3.86, 0.99, 45.90, 7510.69
475.00, 0.00, 596.70, 4.02, 1.05, 45.90, 7509.29
487.00, 0.00, 635.80, 3.87, 1.03, 45.90, 7523.23
499.00, 0.00, 639.80, 3.87, 1.04, 45.90, 7525.78
511.00, 0.00, 640.00, 3.85, 1.03, 45.90, 7512.89
523.00, 0.00, 639.30, 3.85, 1.04, 45.90, 7483.86
535.00, 0.00, 502.20, 3.86, 1.03, 45.90, 7458.89
547.00, 0.00, 478.00, 4.00, 1.05, 45.90, 7475.84
559.00, 0.00, 638.80, 3.87, 1.03, 45.90, 7491.41
571.00, 0.00, 639.20, 3.86, 1.04, 45.90, 7477.00
583.00, 0.00, 638.70, 3.86, 1.03, 45.90, 7463.76
