Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.76, 101.70, -60.05
13.00, 0.00, 354.60, 4.02, 1.80, 101.70, -43.21
25.00, 0.00, 549.10, 3.72, 1.92, 102.00, -26.48
37.00, 0.00, 478.00, 4.06, 1.87, 104.40, -45.41
49.00, 0.00, 376.90, 4.16, 1.80, 104.70, -50.75
61.00, 0.00, 295.10, 4.19, 1.73, 102.00, -47.39
73.00, 0.00, 217.70, 4.27, 1.65, 98.40, -53.43
85.00, 0.00, 208.80, 4.35, 1.58, 93.90, -67.13
97.00, 0.00, 123.70, 4.33, 1.48, 88.80, -62.95
109.00, 0.00, 89.50, 4.43, 1.43, 83.70, -67.13
121.00, 0.00, 124.60, 4.48, 1.35, 78.00, -69.57
133.00, 0.00, 134.60, 4.36, 1.26, 71.70, -53.31
145.00, 0.00, 154.20, 4.38, 1.20, 65.10, -54.47
157.00, 0.00, 137.40, 4.34, 1.11, 58.20, -49.01
169.00, 0.00, 131.80, 4.39, 1.03, 52.20, -31.13
181.00, 0.00, 191.70, 4.50, 0.99, 47.10, 83.74
193.00, 0.00, 390.90, 4.13, 1.02, 46.50, 1007.67
205.00, 0.00, 572.40, 3.92, 1.03, 46.20, 3332.40
217.00, 0.00, 650.50, 3.83, 1.03, 45.90, 5836.93
229.00, 0.00, 485.10, 3.83, 1.03, 45.90, 7440.53
241.00, 0.00, 624.30, 3.84, 1.02, 45.90, 7862.37
253.00, 0.00, 650.90, 3.90, 1.04, 45.90, 7836.35
265.00, 0.00, 650.60, 3.84, 1.02, 45.90, 7794.31
277.00, 0.00, 650.90, 3.84, 1.05, 45.90, 7789.08
289.00, 0.00, 648.20, 3.85, 1.04, 45.90, 7763.18
301.00, 0.00, 444.00, 3.84, 1.04, 45.90, 7759.35
314.00, 0.00, 516.20, 3.85, 1.04, 45.90, 7729.04
326.00, 0.00, 638.60, 3.91, 1.05, 45.90, 7725.67
338.00, 0.00, 648.70, 3.86, 1.02, 45.90, 7719.28
350.00, 0.00, 649.80, 3.84, 1.04, 45.90, 7720.21
362.00, 0.00, 649.40, 3.85, 1.04, 45.90, 7683.04
374.00, 0.00, 564.80, 3.86, 1.03, 45.90, 7661.44
386.00, 0.00, 489.90, 3.84, 1.03, 45.90, 7668.99
398.00, 0.00, 593.20, 3.90, 1.03, 45.90, 7665.04
410.00, 0.00, 648.90, 3.85, 1.03, 45.90, 7679.44
422.00, 0.00, 648.50, 3.86, 1.04, 45.90, 7649.01
434.00, 0.00, 648.50, 3.86, 1.04, 45.90, 7641.46
446.00, 0.00, 648.10, 3.85, 1.04, 45.90, 7630.43
458.00, 0.00, 518.50, 3.86, 1.03, 45.90, 7628.46
470.00, 0.00, 647.50, 3.89, 1.02, 45.90, 7621.72
482.00, 0.00, 647.30, 3.87, 1.04, 45.90, 7624.97
494.00, 0.00, 647.90, 3.86, 1.03, 45.90, 7628.57
506.00, 0.00, 647.20, 3.85, 1.04, 45.90, 7623.11
518.00, 0.00, 647.10, 3.86, 1.04, 45.90, 7595.70
530.00, 0.00, 645.70, 3.86, 1.03, 45.90, 7609.18
542.00, 0.00, 646.70, 3.90, 1.02, 45.90, 7606.74
554.00, 0.00, 646.40, 3.87, 1.04, 45.90, 7627.88
566.00, 0.00, 646.00, 3.86, 1.04, 45.90, 7600.81
578.00, 0.00, 646.40, 3.87, 1.04, 45.90, 7586.76
590.00, 0.00, 481.10, 3.87, 1.04, 45.90, 7593.73
