Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.56, 1.71, 102.60, -6.39
5.00, 0.00, 2.80, 4.55, 1.71, 102.60, -2.09
17.00, 0.00, 598.60, 3.93, 1.82, 102.60, -5.81
29.00, 0.00, 312.40, 4.54, 1.81, 102.60, 2.09
41.00, 0.00, 336.70, 4.21, 1.71, 101.40, 2.56
53.00, 0.00, 225.10, 4.25, 1.67, 98.40, 2.44
65.00, 0.00, 149.20, 4.39, 1.56, 94.20, -11.61
77.00, 0.00, 203.90, 4.33, 1.50, 89.40, 7.90
89.00, 0.00, 134.50, 4.48, 1.42, 84.60, 4.65
101.00, 0.00, 169.00, 4.67, 1.35, 78.90, -6.74
114.00, 0.00, 154.80, 4.49, 1.28, 72.90, -0.70
126.00, 0.00, 141.90, 4.34, 1.19, 66.60, 3.83
138.00, 0.00, 142.00, 4.47, 1.13, 60.00, 9.18
150.00, 0.00, 80.40, 4.34, 1.04, 53.40, 4.18
162.00, 0.00, 111.80, 4.39, 0.95, 47.40, 4.88
174.00, 0.00, 170.60, 4.51, 0.89, 42.00, 23.69
186.00, 0.00, 185.70, 4.33, 0.82, 36.30, 89.78
198.00, 0.00, 307.90, 4.20, 0.82, 35.10, 645.41
210.00, 0.00, 433.90, 4.09, 0.83, 35.10, 2497.68
222.00, 0.00, 484.80, 3.95, 0.84, 34.80, 4783.39
234.00, 0.00, 479.20, 3.89, 0.84, 34.80, 6357.26
246.00, 0.00, 626.30, 3.98, 0.85, 34.80, 7030.89
258.00, 0.00, 645.80, 3.89, 0.84, 34.80, 7114.63
270.00, 0.00, 650.20, 3.90, 0.85, 34.80, 7109.99
282.00, 0.00, 649.00, 3.90, 0.85, 34.80, 7057.03
294.00, 0.00, 631.60, 3.89, 0.85, 34.80, 7002.79
306.00, 0.00, 491.90, 3.90, 0.84, 34.80, 7001.16
318.00, 0.00, 504.70, 3.96, 0.85, 34.80, 6956.68
330.00, 0.00, 647.60, 3.91, 0.85, 34.80, 6976.89
342.00, 0.00, 649.10, 3.91, 0.85, 34.80, 6961.79
354.00, 0.00, 649.60, 3.90, 0.85, 34.80, 6970.38
366.00, 0.00, 648.10, 3.91, 0.85, 34.80, 6925.90
378.00, 0.00, 535.40, 3.91, 0.84, 34.80, 6931.59
390.00, 0.00, 647.50, 3.95, 0.84, 34.80, 6899.54
402.00, 0.00, 647.50, 3.91, 0.85, 34.80, 6901.28
414.00, 0.00, 647.20, 3.91, 0.85, 34.80, 6886.64
426.00, 0.00, 647.70, 3.91, 0.85, 34.80, 6896.86
438.00, 0.00, 648.00, 3.91, 0.85, 34.80, 6869.22
450.00, 0.00, 647.20, 3.91, 0.83, 34.80, 6866.20
462.00, 0.00, 646.60, 3.94, 0.84, 34.80, 6862.83
475.00, 0.00, 646.90, 3.91, 0.85, 34.80, 6878.75
487.00, 0.00, 645.90, 3.92, 0.85, 34.80, 6876.19
499.00, 0.00, 645.50, 3.92, 0.85, 34.80, 6866.55
511.00, 0.00, 572.30, 3.92, 0.86, 34.80, 6844.02
523.00, 0.00, 638.90, 3.91, 0.83, 34.80, 6845.41
535.00, 0.00, 644.90, 3.94, 0.84, 34.80, 6859.70
547.00, 0.00, 645.50, 3.92, 0.85, 34.80, 6840.30
559.00, 0.00, 644.00, 3.93, 0.85, 34.80, 6824.39
571.00, 0.00, 511.10, 3.92, 0.85, 34.80, 6815.33
583.00, 0.00, 480.00, 3.92, 0.85, 34.80, 6832.64
