Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 541.90, 3.86, 2.55, 143.10, 8473.75
10.00, 90.00, 544.60, 3.85, 2.51, 143.10, 8468.18
22.00, 90.00, 438.20, 4.56, 2.46, 143.10, 8454.59
34.00, 90.00, 303.10, 4.28, 2.38, 143.10, 8442.28
46.00, 90.00, 193.60, 4.36, 2.34, 142.50, 7975.03
58.00, 90.00, 175.30, 4.37, 2.29, 141.60, 5541.12
70.00, 90.00, 207.10, 4.49, 2.19, 137.70, 1873.40
82.00, 90.00, 189.30, 4.37, 2.09, 132.00, 166.20
94.00, 90.00, 193.50, 4.36, 2.00, 126.60, 10.57
106.00, 90.00, 180.20, 4.48, 1.96, 120.90, -8.36
118.00, 90.00, 166.80, 4.44, 1.88, 115.20, 17.31
130.00, 90.00, 2.80, 4.60, 1.75, 109.20, 67.25
142.00, 90.00, 3.00, 4.60, 1.70, 104.70, 31.71
154.00, 90.00, 2.90, 4.61, 1.69, 101.70, 8.13
166.00, 90.00, 3.10, 4.61, 1.69, 100.50, 16.38
179.00, 90.00, 3.10, 4.60, 1.70, 100.20, 20.21
191.00, 90.00, 2.80, 4.60, 1.69, 100.20, 14.29
203.00, 90.00, 3.00, 4.60, 1.70, 100.50, 8.36
215.00, 90.00, 2.90, 4.60, 1.69, 100.50, -2.90
227.00, 90.00, 2.80, 4.60, 1.70, 100.50, 12.78
239.00, 90.00, 2.70, 4.60, 1.70, 100.50, 11.96
251.00, 90.00, 3.00, 4.60, 1.70, 100.50, 8.13
263.00, 90.00, 2.90, 4.59, 1.70, 100.50, -9.99
275.00, 90.00, 3.10, 4.60, 1.69, 100.50, -8.71
287.00, 90.00, 3.00, 4.59, 1.70, 100.50, -9.41
299.00, 90.00, 2.80, 4.59, 1.70, 100.50, 11.96
311.00, 90.00, 3.10, 4.60, 1.71, 100.50, 25.20
323.00, 90.00, 2.90, 4.59, 1.70, 100.50, 16.03
335.00, 90.00, 3.10, 4.59, 1.70, 100.50, 12.89
347.00, 90.00, 2.90, 4.59, 1.70, 100.50, 11.38
359.00, 90.00, 3.10, 4.59, 1.70, 100.50, 6.16
371.00, 90.00, 3.00, 4.59, 1.70, 100.50, 5.46
383.00, 90.00, 2.90, 4.59, 1.70, 100.50, 8.59
395.00, 90.00, 2.80, 4.58, 1.70, 100.50, -1.63
407.00, 90.00, 3.00, 4.58, 1.70, 100.50, 7.67
419.00, 90.00, 2.90, 4.59, 1.69, 100.50, 7.90
431.00, 90.00, 2.80, 4.58, 1.69, 100.50, 8.13
443.00, 90.00, 2.80, 4.58, 1.70, 100.50, 24.51
455.00, 90.00, 3.00, 4.58, 1.70, 100.50, 20.91
467.00, 90.00, 2.60, 4.58, 1.71, 100.50, 12.89
479.00, 90.00, 3.20, 4.59, 1.70, 100.50, 10.10
491.00, 90.00, 2.80, 4.58, 1.70, 100.50, 8.25
503.00, 90.00, 2.80, 4.58, 1.69, 100.50, 10.69
515.00, 90.00, 3.00, 4.58, 1.69, 100.50, 10.10
527.00, 90.00, 2.80, 4.57, 1.70, 100.50, -0.35
539.00, 90.00, 2.70, 4.59, 1.70, 100.50, 15.68
551.00, 90.00, 2.80, 4.58, 1.70, 100.50, 17.77
563.00, 90.00, 3.10, 4.58, 1.70, 100.50, 15.56
575.00, 90.00, 2.50, 4.57, 1.70, 100.50, 10.92
587.00, 90.00, 3.20, 4.58, 1.70, 100.50, 7.32
