Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.70, 88.20, -34.38
4.00, 180.00, 2.60, 4.54, 1.69, 88.20, -21.25
14.00, 180.00, 683.10, 3.91, 1.81, 88.20, -42.04
26.00, 180.00, 445.30, 4.10, 1.79, 88.20, -36.00
38.00, 180.00, 313.60, 4.25, 1.82, 90.30, -21.95
50.00, 180.00, 249.80, 4.26, 1.91, 94.20, -14.52
62.00, 180.00, 207.10, 4.30, 1.96, 99.30, -19.51
74.00, 180.00, 112.40, 4.40, 2.07, 105.30, -36.70
86.00, 180.00, 160.20, 4.36, 2.13, 110.70, -21.95
98.00, 180.00, 186.50, 4.30, 2.22, 116.10, -20.33
110.00, 180.00, 222.90, 4.36, 2.31, 121.80, -24.62
122.00, 180.00, 231.70, 4.33, 2.37, 127.20, -20.09
134.00, 180.00, 170.60, 4.31, 2.48, 132.60, -44.72
146.00, 180.00, 139.10, 4.33, 2.56, 137.70, -35.42
158.00, 180.00, 134.20, 4.30, 2.59, 143.10, -18.82
170.00, 180.00, 131.80, 4.44, 2.75, 148.50, -25.44
182.00, 180.00, 159.00, 4.42, 2.85, 154.20, -30.89
194.00, 180.00, 210.30, 4.38, 2.93, 159.60, -27.18
206.00, 180.00, 2.90, 4.56, 3.03, 165.60, -31.82
218.00, 180.00, 3.10, 4.56, 3.08, 171.00, -32.98
231.00, 180.00, 3.30, 4.56, 3.11, 174.00, -10.69
243.00, 180.00, 2.80, 4.56, 3.12, 175.50, -23.00
255.00, 180.00, 86.00, 4.55, 3.15, 176.10, -31.48
267.00, 180.00, 187.00, 4.56, 3.19, 176.40, -30.78
279.00, 180.00, 68.30, 4.52, 3.11, 176.40, -37.28
291.00, 180.00, 2.90, 4.56, 3.15, 176.70, -25.32
303.00, 180.00, 3.00, 4.56, 3.14, 176.70, -19.51
315.00, 180.00, 2.90, 4.55, 3.15, 176.70, -12.08
327.00, 180.00, 3.10, 4.55, 3.15, 176.70, -11.85
339.00, 180.00, 2.40, 4.55, 3.15, 176.70, -31.82
351.00, 180.00, 3.00, 4.56, 3.15, 176.70, -42.39
363.00, 180.00, 3.10, 4.56, 3.16, 176.70, -39.49
375.00, 180.00, 3.10, 4.56, 3.15, 176.70, -45.18
387.00, 180.00, 3.10, 4.55, 3.15, 176.70, -23.93
399.00, 180.00, 2.80, 4.56, 3.15, 176.70, -3.60
411.00, 180.00, 2.80, 4.55, 3.14, 176.70, -29.97
423.00, 180.00, 3.00, 4.56, 3.15, 176.70, -32.29
435.00, 180.00, 3.10, 4.56, 3.15, 176.70, -28.57
447.00, 180.00, 2.90, 4.55, 3.15, 176.70, -22.76
459.00, 180.00, 3.00, 4.56, 3.15, 176.70, -15.80
471.00, 180.00, 3.00, 4.56, 3.15, 176.70, -21.14
483.00, 180.00, 3.00, 4.56, 3.15, 176.70, -28.11
495.00, 180.00, 3.00, 4.56, 3.15, 176.70, -19.28
507.00, 180.00, 2.80, 4.56, 3.15, 176.70, -21.25
519.00, 180.00, 2.70, 4.55, 3.16, 177.00, -21.95
531.00, 180.00, 3.00, 4.56, 3.16, 177.00, -30.78
543.00, 180.00, 3.00, 4.56, 3.15, 177.00, -30.20
555.00, 180.00, 2.90, 4.55, 3.16, 177.00, -37.86
567.00, 180.00, 2.80, 4.56, 3.15, 177.00, -34.49
579.00, 180.00, 2.90, 4.56, 3.15, 177.00, -30.43
