Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.10, 4.55, 3.15, 178.50, -30.31
14.00, 90.00, 688.10, 3.90, 3.23, 178.50, -10.22
26.00, 90.00, 456.20, 4.10, 3.16, 178.50, -9.41
38.00, 90.00, 285.70, 4.29, 3.09, 176.40, -18.58
50.00, 90.00, 142.90, 4.27, 2.90, 172.50, -12.89
62.00, 90.00, 85.90, 4.41, 2.86, 167.70, -10.69
74.00, 90.00, 153.90, 4.33, 2.76, 162.60, -2.79
86.00, 90.00, 192.90, 4.29, 2.65, 157.50, -8.83
98.00, 90.00, 200.50, 4.31, 2.56, 152.10, -31.01
110.00, 90.00, 169.80, 4.38, 2.49, 146.40, -32.06
122.00, 90.00, 74.00, 4.29, 2.42, 141.00, -11.96
134.00, 90.00, 147.20, 4.37, 2.30, 135.60, 2.44
146.00, 90.00, 276.20, 4.62, 2.26, 130.50, -4.99
158.00, 90.00, 234.90, 4.33, 2.17, 125.10, -22.76
170.00, 90.00, 201.60, 4.32, 2.11, 119.40, -19.28
182.00, 90.00, 193.70, 4.38, 2.02, 114.30, -12.31
194.00, 90.00, 179.30, 4.39, 1.94, 108.60, -16.84
206.00, 90.00, 113.80, 4.36, 1.85, 103.20, -16.61
218.00, 90.00, 2.50, 4.56, 1.75, 97.50, -10.80
230.00, 90.00, 3.00, 4.55, 1.72, 93.30, -1.28
242.00, 90.00, 2.80, 4.56, 1.70, 91.20, -4.07
254.00, 90.00, 8.20, 4.24, 1.72, 90.30, -19.98
266.00, 90.00, 317.50, 3.87, 1.72, 90.30, -16.14
279.00, 90.00, 2.90, 4.56, 1.70, 90.00, -0.93
291.00, 90.00, 3.00, 4.55, 1.70, 90.00, -11.50
303.00, 90.00, 3.10, 4.56, 1.69, 90.00, -9.41
315.00, 90.00, 2.70, 4.57, 1.70, 90.00, -1.97
327.00, 90.00, 3.10, 4.56, 1.70, 90.00, -6.62
339.00, 90.00, 2.80, 4.56, 1.70, 90.00, -20.09
351.00, 90.00, 3.00, 4.56, 1.68, 90.00, -9.99
363.00, 90.00, 3.00, 4.57, 1.69, 90.00, -2.67
375.00, 90.00, 2.60, 4.56, 1.70, 90.00, -12.54
387.00, 90.00, 3.00, 4.56, 1.69, 90.00, -14.75
399.00, 90.00, 3.00, 4.55, 1.69, 90.00, -2.32
411.00, 90.00, 256.00, 4.55, 1.79, 90.00, 8.83
423.00, 90.00, 3.10, 4.56, 1.69, 90.00, 10.92
435.00, 90.00, 2.80, 4.56, 1.68, 90.00, -5.81
447.00, 90.00, 2.70, 4.56, 1.69, 90.00, -26.48
459.00, 90.00, 2.60, 4.56, 1.69, 90.00, -19.74
471.00, 90.00, 2.90, 4.55, 1.69, 90.00, -20.33
483.00, 90.00, 2.90, 4.56, 1.69, 90.00, -5.11
495.00, 90.00, 3.00, 4.55, 1.70, 90.00, 0.35
507.00, 90.00, 2.80, 4.55, 1.69, 90.00, -7.90
519.00, 90.00, 558.50, 4.00, 1.79, 90.00, -3.60
531.00, 90.00, 982.40, 3.74, 1.91, 90.60, -3.72
543.00, 90.00, 622.80, 3.95, 1.86, 93.30, 2.44
555.00, 90.00, 3.10, 4.57, 1.71, 93.60, 2.09
567.00, 90.00, 3.00, 4.57, 1.69, 90.90, -14.75
579.00, 90.00, 723.80, 4.57, 1.76, 89.10, -17.89
591.00, 90.00, 2.80, 4.56, 1.69, 88.80, -7.90
