Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.72, 102.30, 6.27
12.00, 0.00, 616.80, 3.91, 1.83, 102.30, 0.46
24.00, 0.00, 462.50, 4.08, 1.77, 102.30, 3.25
36.00, 0.00, 355.40, 4.15, 1.72, 101.10, 20.33
48.00, 0.00, 278.10, 4.23, 1.64, 98.10, 11.85
60.00, 0.00, 183.10, 4.55, 1.60, 94.20, 5.92
72.00, 0.00, 195.20, 4.35, 1.50, 89.70, 8.94
84.00, 0.00, 171.90, 4.37, 1.45, 84.60, 11.15
96.00, 0.00, 147.40, 4.50, 1.36, 79.20, 7.78
108.00, 0.00, 145.60, 4.40, 1.30, 73.20, 7.32
120.00, 0.00, 150.60, 4.35, 1.21, 66.90, 0.23
132.00, 0.00, 174.30, 4.80, 1.13, 60.30, -17.42
144.00, 0.00, 166.50, 4.42, 1.05, 53.70, -1.86
156.00, 0.00, 131.10, 4.35, 0.98, 47.70, 20.33
168.00, 0.00, 133.80, 4.34, 0.88, 42.30, 19.05
180.00, 0.00, 106.30, 4.36, 0.85, 36.60, 69.34
193.00, 0.00, 180.40, 4.24, 0.78, 34.80, 523.34
205.00, 0.00, 439.00, 4.20, 0.83, 34.80, 2205.34
217.00, 0.00, 574.30, 3.93, 0.83, 34.50, 4493.15
229.00, 0.00, 642.20, 3.90, 0.85, 34.50, 6177.82
241.00, 0.00, 643.40, 3.90, 0.85, 34.50, 6982.81
253.00, 0.00, 590.60, 3.91, 0.86, 34.50, 7136.24
265.00, 0.00, 483.90, 3.90, 0.84, 34.50, 7130.89
277.00, 0.00, 585.10, 3.98, 0.84, 34.50, 7092.57
289.00, 0.00, 642.30, 3.91, 0.84, 34.50, 7060.51
301.00, 0.00, 644.80, 3.89, 0.85, 34.50, 6995.59
313.00, 0.00, 644.70, 3.91, 0.85, 34.50, 6996.75
325.00, 0.00, 644.60, 3.91, 0.85, 34.50, 6962.37
337.00, 0.00, 503.90, 3.91, 0.84, 34.50, 6966.78
349.00, 0.00, 480.30, 3.94, 0.84, 34.50, 6944.48
361.00, 0.00, 644.10, 3.91, 0.85, 34.50, 6944.02
373.00, 0.00, 644.20, 3.92, 0.84, 34.50, 6931.94
385.00, 0.00, 644.20, 3.91, 0.85, 34.50, 6932.75
397.00, 0.00, 644.30, 3.92, 0.85, 34.50, 6923.46
409.00, 0.00, 585.70, 3.92, 0.84, 34.50, 6935.08
421.00, 0.00, 644.40, 3.94, 0.83, 34.50, 6908.36
433.00, 0.00, 644.30, 3.92, 0.85, 34.50, 6904.18
445.00, 0.00, 644.10, 3.92, 0.85, 34.50, 6889.31
457.00, 0.00, 643.70, 3.92, 0.85, 34.50, 6880.60
469.00, 0.00, 643.50, 3.93, 0.85, 34.50, 6885.02
481.00, 0.00, 642.60, 3.92, 0.83, 34.50, 6872.59
493.00, 0.00, 643.00, 3.95, 0.85, 34.50, 6885.83
505.00, 0.00, 642.50, 3.92, 0.85, 34.50, 6851.45
517.00, 0.00, 643.00, 3.92, 0.84, 34.50, 6832.87
530.00, 0.00, 642.80, 3.93, 0.84, 34.50, 6842.63
542.00, 0.00, 483.80, 3.93, 0.84, 34.50, 6858.19
554.00, 0.00, 632.50, 4.40, 0.83, 34.50, 6836.24
566.00, 0.00, 641.70, 3.92, 0.86, 34.50, 6842.16
578.00, 0.00, 642.90, 3.93, 0.86, 34.50, 6829.04
590.00, 0.00, 642.20, 3.93, 0.85, 34.50, 6835.89
