Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.56, 1.71, 89.40, -44.37
4.00, 180.00, 2.80, 4.55, 1.71, 89.40, -49.13
16.00, 180.00, 2.80, 4.56, 1.70, 89.40, -49.94
28.00, 180.00, 388.80, 3.99, 1.78, 89.40, -56.33
40.00, 180.00, 370.00, 4.57, 1.83, 90.00, -34.26
52.00, 180.00, 305.00, 4.19, 1.84, 92.40, -42.28
64.00, 180.00, 262.20, 4.25, 1.92, 96.30, -52.61
76.00, 180.00, 231.30, 4.30, 1.98, 100.80, -38.10
88.00, 180.00, 214.60, 4.30, 2.06, 106.50, -40.53
100.00, 180.00, 158.60, 4.30, 2.15, 111.60, -41.58
112.00, 180.00, 114.70, 4.35, 2.23, 117.30, -32.17
124.00, 180.00, 131.40, 4.35, 2.30, 122.70, -32.17
137.00, 180.00, 184.50, 4.31, 2.38, 128.70, -20.79
149.00, 180.00, 205.90, 4.32, 2.49, 133.80, -26.95
161.00, 180.00, 174.70, 4.36, 2.56, 139.50, -20.67
173.00, 180.00, 206.60, 4.31, 2.67, 144.90, -13.12
185.00, 180.00, 231.40, 4.28, 2.73, 150.60, 20.09
197.00, 180.00, 357.40, 4.22, 2.78, 154.20, 391.87
209.00, 180.00, 542.70, 4.02, 2.86, 155.10, 1997.91
221.00, 180.00, 661.70, 3.85, 2.91, 155.10, 4557.72
233.00, 180.00, 662.20, 3.84, 2.90, 155.40, 6390.24
245.00, 180.00, 662.00, 3.85, 2.91, 155.40, 6976.42
257.00, 180.00, 621.00, 3.86, 2.91, 155.40, 7006.27
269.00, 180.00, 656.10, 4.57, 2.86, 155.40, 7010.10
281.00, 180.00, 660.20, 3.86, 2.94, 155.40, 6972.71
293.00, 180.00, 662.30, 3.86, 2.89, 155.40, 6954.70
305.00, 180.00, 662.00, 3.86, 2.91, 155.40, 6922.65
317.00, 180.00, 634.50, 3.86, 2.90, 155.40, 6914.75
329.00, 180.00, 509.70, 3.86, 2.91, 155.40, 6898.84
341.00, 180.00, 439.70, 3.87, 2.87, 155.40, 6909.76
353.00, 180.00, 645.40, 3.88, 2.86, 155.40, 6889.90
365.00, 180.00, 659.90, 3.86, 2.91, 155.40, 6864.11
377.00, 180.00, 661.40, 3.87, 2.89, 155.40, 6827.06
389.00, 180.00, 661.40, 3.86, 2.91, 155.40, 6847.74
401.00, 180.00, 661.00, 3.88, 2.90, 155.40, 6849.36
413.00, 180.00, 530.60, 3.87, 2.92, 155.40, 6857.38
425.00, 180.00, 500.60, 3.97, 2.94, 155.40, 6845.76
437.00, 180.00, 660.60, 3.87, 2.87, 155.40, 6832.29
449.00, 180.00, 660.50, 3.86, 2.91, 155.40, 6801.86
461.00, 180.00, 660.20, 3.87, 2.90, 155.40, 6803.37
473.00, 180.00, 659.80, 3.88, 2.90, 155.40, 6824.04
485.00, 180.00, 659.60, 3.88, 2.89, 155.40, 6835.31
497.00, 180.00, 658.20, 4.20, 2.89, 155.40, 6826.83
510.00, 180.00, 659.50, 3.87, 2.92, 155.40, 6805.81
522.00, 180.00, 659.20, 3.87, 2.90, 155.40, 6800.23
534.00, 180.00, 658.60, 3.88, 2.91, 155.40, 6789.78
546.00, 180.00, 658.70, 3.88, 2.90, 155.40, 6799.07
558.00, 180.00, 495.10, 3.88, 2.90, 155.40, 6798.96
570.00, 180.00, 633.20, 3.88, 2.88, 155.40, 6792.33
582.00, 180.00, 653.40, 3.93, 2.87, 155.40, 6780.72
