Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 2.90, 4.56, 3.15, 178.50, -8.48
11.00, 90.00, 740.10, 3.84, 3.27, 178.50, -14.05
23.00, 90.00, 506.70, 4.06, 3.19, 178.50, 4.76
35.00, 90.00, 264.10, 4.21, 3.09, 177.30, -2.09
48.00, 90.00, 257.10, 4.30, 3.01, 174.00, -12.08
60.00, 90.00, 174.50, 4.36, 2.86, 169.20, -8.13
72.00, 90.00, 192.80, 4.34, 2.73, 164.10, -6.62
84.00, 90.00, 210.90, 4.57, 2.71, 159.00, -17.19
96.00, 90.00, 194.80, 4.31, 2.59, 154.20, -31.94
108.00, 90.00, 200.00, 4.38, 2.53, 148.50, -14.87
120.00, 90.00, 175.60, 4.39, 2.43, 143.10, -16.26
132.00, 90.00, 234.90, 4.36, 2.36, 137.70, -15.10
144.00, 90.00, 93.40, 4.33, 2.25, 132.30, -11.61
156.00, 90.00, 104.80, 4.29, 2.17, 127.20, -15.33
168.00, 90.00, 123.60, 4.37, 2.14, 121.50, -10.69
180.00, 90.00, 143.80, 4.34, 2.05, 116.10, -23.00
192.00, 90.00, 201.40, 4.34, 1.98, 111.00, -11.96
204.00, 90.00, 147.70, 4.42, 1.89, 105.60, 2.79
216.00, 90.00, 2.80, 4.56, 1.79, 99.90, -5.46
228.00, 90.00, 2.80, 4.55, 1.73, 95.10, -6.97
240.00, 90.00, 2.90, 4.57, 1.71, 92.70, 13.12
252.00, 90.00, 79.70, 4.56, 1.72, 91.80, 22.18
264.00, 90.00, 68.60, 4.56, 1.70, 91.20, -6.16
276.00, 90.00, 81.50, 4.56, 1.74, 90.60, -30.43
288.00, 90.00, 314.10, 4.07, 1.70, 90.30, -25.55
300.00, 90.00, 3.30, 4.56, 1.71, 90.00, -5.34
312.00, 90.00, 3.30, 4.57, 1.68, 90.00, -4.99
324.00, 90.00, 2.90, 4.56, 1.69, 90.00, -11.61
336.00, 90.00, 3.00, 4.56, 1.70, 89.70, -4.65
348.00, 90.00, 2.90, 4.55, 1.69, 89.70, -4.53
360.00, 90.00, 3.10, 4.56, 1.70, 89.70, 0.70
373.00, 90.00, 2.80, 4.56, 1.68, 89.70, -7.20
385.00, 90.00, 2.80, 4.56, 1.70, 89.70, -21.60
397.00, 90.00, 2.90, 4.56, 1.69, 89.70, -6.62
409.00, 90.00, 2.80, 4.55, 1.69, 89.70, -2.32
421.00, 90.00, 2.80, 4.56, 1.69, 89.70, -2.21
433.00, 90.00, 2.60, 4.56, 1.70, 89.70, -5.46
445.00, 90.00, 3.00, 4.56, 1.69, 89.70, -13.12
457.00, 90.00, 2.80, 4.56, 1.69, 89.70, -9.06
469.00, 90.00, 3.00, 4.56, 1.70, 89.70, -14.52
481.00, 90.00, 2.80, 4.56, 1.69, 89.70, -22.18
493.00, 90.00, 3.00, 4.56, 1.69, 89.70, -7.67
505.00, 90.00, 2.80, 4.56, 1.69, 89.70, 5.46
517.00, 90.00, 3.10, 4.56, 1.70, 89.70, -7.32
529.00, 90.00, 3.10, 4.56, 1.70, 89.70, -9.76
541.00, 90.00, 2.80, 4.56, 1.69, 89.70, -8.94
553.00, 90.00, 3.00, 4.56, 1.70, 89.70, -0.35
565.00, 90.00, 3.00, 4.56, 1.69, 89.70, -0.35
577.00, 90.00, 3.00, 4.56, 1.69, 89.70, -1.97
589.00, 90.00, 3.00, 4.55, 1.69, 89.70, 0.46
