Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.55, 1.69, 98.70, 1.39
10.00, 0.00, 2.70, 4.55, 1.70, 98.70, 2.32
22.00, 0.00, 375.20, 4.06, 1.74, 98.70, -3.72
34.00, 0.00, 230.50, 4.30, 1.69, 97.80, -6.50
46.00, 0.00, 243.80, 4.26, 1.61, 94.20, -9.76
58.00, 0.00, 188.30, 4.36, 1.53, 89.70, -8.71
70.00, 0.00, 133.20, 4.36, 1.44, 84.60, -7.43
82.00, 0.00, 122.50, 4.34, 1.38, 78.30, -9.29
94.00, 0.00, 122.30, 4.50, 1.29, 71.70, -11.03
106.00, 0.00, 143.70, 4.41, 1.21, 65.40, -8.94
118.00, 0.00, 191.80, 4.43, 1.15, 59.40, -3.60
130.00, 0.00, 205.40, 4.34, 1.06, 53.70, -3.60
142.00, 0.00, 183.60, 4.35, 0.99, 48.00, -17.89
154.00, 0.00, 190.80, 4.29, 0.91, 42.60, -25.67
166.00, 0.00, 189.20, 4.33, 0.83, 37.20, -30.43
178.00, 0.00, 181.60, 4.31, 0.75, 31.80, -28.11
190.00, 0.00, 67.00, 4.43, 0.64, 26.70, -27.87
202.00, 0.00, 74.60, 4.83, 0.55, 21.60, -10.80
214.00, 0.00, 182.60, 4.42, 0.46, 16.20, -1.05
226.00, 0.00, 2.60, 4.56, 0.35, 10.80, -8.01
238.00, 0.00, 2.90, 4.56, 0.31, 6.60, -23.34
251.00, 0.00, 600.20, 3.99, 0.31, 4.50, -5.92
263.00, 0.00, 2.60, 4.56, 0.25, 3.00, -9.87
275.00, 0.00, 3.00, 4.56, 0.25, 1.80, 4.30
287.00, 0.00, 24.00, 4.55, 0.25, 1.20, 1.28
299.00, 0.00, 74.60, 4.56, 0.32, 1.20, -15.80
311.00, 0.00, 148.90, 4.56, 0.37, 1.20, -1.16
323.00, 0.00, 3.40, 4.57, 0.25, 1.20, 1.28
335.00, 0.00, 3.80, 4.57, 0.25, 1.20, -14.98
347.00, 0.00, 2.90, 4.56, 0.24, 1.20, -25.78
359.00, 0.00, 2.80, 4.56, 0.25, 0.90, -27.87
371.00, 0.00, 3.10, 4.55, 0.24, 0.90, -13.24
383.00, 0.00, 2.60, 4.56, 0.25, 0.90, -7.43
395.00, 0.00, 2.60, 4.55, 0.25, 0.90, -9.41
407.00, 0.00, 3.10, 4.55, 0.24, 0.90, -15.68
419.00, 0.00, 2.90, 4.55, 0.25, 0.90, -16.38
431.00, 0.00, 2.90, 4.56, 0.24, 0.90, -10.34
443.00, 0.00, 3.00, 4.56, 0.24, 0.90, -14.40
455.00, 0.00, 3.00, 4.55, 0.24, 0.90, -25.20
467.00, 0.00, 2.80, 4.56, 0.24, 0.90, -11.61
479.00, 0.00, 2.90, 4.55, 0.24, 0.90, -1.05
491.00, 0.00, 2.90, 4.55, 0.24, 0.90, -16.03
503.00, 0.00, 3.00, 4.56, 0.25, 0.90, -18.12
515.00, 0.00, 2.80, 4.56, 0.25, 0.90, -18.12
527.00, 0.00, 2.60, 4.55, 0.24, 0.90, -14.75
539.00, 0.00, 2.80, 4.55, 0.24, 0.90, -13.36
552.00, 0.00, 2.70, 4.55, 0.25, 0.90, -21.25
564.00, 0.00, 3.20, 4.55, 0.25, 0.90, -4.99
576.00, 0.00, 2.90, 4.55, 0.25, 0.90, -0.70
588.00, 0.00, 3.00, 4.55, 0.25, 0.90, -5.69
