Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 714.60, 3.95, 2.26, 116.10, 10949.83
10.00, 90.00, 714.30, 3.95, 2.26, 116.10, 10980.72
22.00, 90.00, 344.00, 4.20, 2.19, 116.10, 10957.84
34.00, 90.00, 199.20, 4.54, 2.08, 116.10, 10845.30
46.00, 90.00, 180.30, 4.37, 2.07, 114.60, 9452.27
58.00, 90.00, 170.60, 4.38, 1.99, 112.80, 5768.29
71.00, 90.00, 193.80, 4.40, 1.92, 107.40, 1960.40
83.00, 90.00, 2.80, 4.62, 1.79, 101.10, 102.09
95.00, 90.00, -1.90, 4.62, 1.73, 95.40, -44.25
107.00, 90.00, 2.90, 4.62, 1.69, 91.80, 21.49
119.00, 90.00, 679.00, 4.32, 1.80, 90.00, 40.77
131.00, 90.00, 304.70, 4.00, 1.68, 89.40, 12.20
143.00, 90.00, 2.70, 4.62, 1.70, 89.40, 5.57
155.00, 90.00, 3.00, 4.62, 1.70, 89.40, 8.36
167.00, 90.00, 3.10, 4.61, 1.70, 89.40, -6.97
179.00, 90.00, 3.00, 4.61, 1.70, 89.40, -20.67
191.00, 90.00, 3.00, 4.61, 1.70, 89.40, -24.27
203.00, 90.00, 3.10, 4.61, 1.70, 89.40, -12.78
215.00, 90.00, 3.00, 4.60, 1.70, 89.40, -3.02
227.00, 90.00, 2.80, 4.61, 1.71, 89.40, -1.86
239.00, 90.00, 3.00, 4.61, 1.70, 89.40, 9.06
251.00, 90.00, 3.00, 4.60, 1.70, 89.40, -6.97
263.00, 90.00, 3.10, 4.60, 1.70, 89.40, -16.49
275.00, 90.00, 3.10, 4.61, 1.71, 89.40, -21.84
287.00, 90.00, 2.90, 4.60, 1.70, 89.40, -32.29
299.00, 90.00, 2.70, 4.61, 1.69, 89.40, -6.50
311.00, 90.00, 2.80, 4.60, 1.70, 89.40, -6.74
323.00, 90.00, 2.90, 4.60, 1.70, 89.40, -20.33
335.00, 90.00, 2.80, 4.60, 1.70, 89.40, -5.69
348.00, 90.00, 3.10, 4.60, 1.70, 89.40, 0.70
360.00, 90.00, 3.00, 4.59, 1.70, 89.40, -8.83
372.00, 90.00, 2.80, 4.60, 1.70, 89.40, -15.33
384.00, 90.00, 2.90, 4.59, 1.71, 89.40, -5.46
396.00, 90.00, 3.00, 4.59, 1.71, 89.40, -5.57
408.00, 90.00, 2.70, 4.60, 1.69, 89.40, -4.76
420.00, 90.00, 2.70, 4.59, 1.70, 89.40, -8.59
432.00, 90.00, 2.90, 4.59, 1.70, 89.40, -5.46
444.00, 90.00, 3.20, 4.59, 1.70, 89.40, -5.57
456.00, 90.00, 2.60, 4.59, 1.71, 89.40, 3.14
468.00, 90.00, 2.70, 4.59, 1.70, 89.40, 7.20
480.00, 90.00, 3.00, 4.59, 1.71, 89.40, -5.81
492.00, 90.00, 2.70, 4.59, 1.70, 89.40, -1.05
504.00, 90.00, 3.00, 4.59, 1.70, 89.40, 8.01
516.00, 90.00, 3.00, 4.59, 1.70, 89.40, 7.78
528.00, 90.00, 2.90, 4.60, 1.70, 89.40, 3.14
540.00, 90.00, 2.90, 4.58, 1.70, 89.40, -1.28
552.00, 90.00, 2.80, 4.59, 1.71, 89.40, -4.07
564.00, 90.00, 3.30, 4.59, 1.70, 89.40, -17.54
576.00, 90.00, 3.00, 4.58, 1.70, 89.40, -10.34
588.00, 90.00, 2.90, 4.59, 1.69, 89.40, -10.10
