Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.71, 100.20, -36.35
4.00, 0.00, 3.10, 4.56, 1.71, 100.20, -38.44
16.00, 0.00, 2.90, 4.55, 1.70, 100.20, -35.89
28.00, 0.00, 412.90, 3.90, 1.79, 100.20, -18.70
40.00, 0.00, 396.80, 4.10, 1.77, 99.90, -21.25
52.00, 0.00, 285.30, 4.21, 1.70, 97.80, -33.45
64.00, 0.00, 246.10, 4.25, 1.62, 94.50, -25.78
76.00, 0.00, 211.90, 4.43, 1.55, 90.30, -26.02
88.00, 0.00, 163.90, 4.36, 1.48, 85.50, -22.53
100.00, 0.00, 49.80, 4.56, 1.41, 80.10, -30.20
112.00, 0.00, 98.00, 4.39, 1.32, 74.40, -25.78
125.00, 0.00, 173.80, 4.39, 1.24, 68.10, -18.35
137.00, 0.00, 153.00, 4.39, 1.17, 61.50, -31.82
149.00, 0.00, 146.30, 4.32, 1.07, 54.90, -11.85
161.00, 0.00, 151.50, 4.33, 1.02, 49.20, 29.62
173.00, 0.00, 306.10, 4.60, 1.01, 45.90, 319.28
185.00, 0.00, 479.70, 4.05, 1.02, 45.60, 1838.91
197.00, 0.00, 648.10, 3.86, 1.04, 45.30, 4318.93
209.00, 0.00, 786.40, 3.73, 1.06, 45.30, 6467.48
221.00, 0.00, 786.90, 3.73, 1.05, 45.30, 7440.42
233.00, 0.00, 779.70, 3.73, 1.05, 45.30, 7580.02
245.00, 0.00, 787.30, 3.89, 1.05, 45.30, 7511.85
257.00, 0.00, 787.70, 3.74, 1.06, 45.30, 7516.84
269.00, 0.00, 787.40, 3.74, 1.05, 45.30, 7494.43
281.00, 0.00, 787.50, 3.74, 1.06, 45.30, 7469.92
293.00, 0.00, 592.50, 3.74, 1.05, 45.30, 7427.88
305.00, 0.00, 757.60, 3.74, 1.06, 45.30, 7442.04
317.00, 0.00, 786.40, 3.79, 1.08, 45.30, 7450.17
329.00, 0.00, 786.70, 3.74, 1.05, 45.30, 7424.62
341.00, 0.00, 787.00, 3.75, 1.06, 45.30, 7398.49
353.00, 0.00, 764.70, 3.75, 1.06, 45.30, 7386.41
365.00, 0.00, 599.90, 3.74, 1.06, 45.30, 7390.01
377.00, 0.00, 685.50, 3.75, 1.06, 45.30, 7390.01
389.00, 0.00, 781.40, 3.76, 1.06, 45.30, 7411.85
401.00, 0.00, 786.60, 3.75, 1.06, 45.30, 7370.62
413.00, 0.00, 786.80, 3.75, 1.06, 45.30, 7380.49
425.00, 0.00, 786.70, 3.76, 1.06, 45.30, 7368.53
438.00, 0.00, 617.50, 3.75, 1.06, 45.30, 7344.60
450.00, 0.00, 591.60, 3.76, 1.05, 45.30, 7346.69
462.00, 0.00, 769.30, 3.76, 1.05, 45.30, 7363.53
474.00, 0.00, 786.10, 3.75, 1.07, 45.30, 7331.82
486.00, 0.00, 785.90, 3.76, 1.05, 45.30, 7316.03
498.00, 0.00, 785.90, 3.76, 1.07, 45.30, 7327.99
510.00, 0.00, 746.30, 3.76, 1.05, 45.30, 7333.57
522.00, 0.00, 531.90, 4.58, 1.04, 45.30, 7338.79
534.00, 0.00, 784.30, 3.76, 1.05, 45.30, 7338.21
546.00, 0.00, 784.90, 3.76, 1.06, 45.30, 7324.85
558.00, 0.00, 784.60, 3.76, 1.06, 45.30, 7291.41
570.00, 0.00, 784.70, 3.76, 1.06, 45.30, 7286.88
582.00, 0.00, 784.70, 3.76, 0.97, 45.30, 7296.98
