Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.71, 94.80, -0.23
10.00, 180.00, 2.80, 4.56, 1.70, 94.80, 7.90
22.00, 180.00, 482.00, 3.98, 1.79, 94.80, -5.69
34.00, 180.00, 389.10, 4.13, 1.82, 95.40, -7.43
46.00, 180.00, 299.80, 4.22, 1.85, 97.80, -21.95
58.00, 180.00, 255.20, 4.24, 1.90, 101.70, -33.57
70.00, 180.00, 228.70, 4.38, 1.96, 106.50, -9.18
82.00, 180.00, 211.70, 4.33, 2.06, 112.20, 4.41
94.00, 180.00, 208.20, 4.32, 2.14, 117.00, 0.23
106.00, 180.00, 192.90, 4.30, 2.23, 122.70, 7.55
118.00, 180.00, 128.30, 4.30, 2.31, 128.10, 8.01
130.00, 180.00, 83.50, 4.34, 2.39, 134.10, 13.01
142.00, 180.00, 193.20, 4.49, 2.51, 139.20, 27.29
154.00, 180.00, 242.20, 4.28, 2.54, 144.30, 111.38
166.00, 180.00, 409.10, 4.08, 2.58, 146.10, 1001.63
178.00, 180.00, 606.10, 3.93, 2.63, 147.00, 3382.11
190.00, 180.00, 652.80, 3.86, 2.67, 147.00, 5776.66
202.00, 180.00, 536.30, 3.86, 2.66, 147.30, 7054.59
214.00, 180.00, 498.00, 3.85, 2.68, 147.30, 7248.20
226.00, 180.00, 596.80, 3.89, 2.66, 147.30, 7266.55
238.00, 180.00, 653.70, 3.86, 2.65, 147.30, 7239.14
251.00, 180.00, 653.70, 3.86, 2.67, 147.30, 7220.67
263.00, 180.00, 653.60, 3.86, 2.66, 147.30, 7184.44
275.00, 180.00, 653.20, 3.86, 2.66, 147.30, 7198.14
287.00, 180.00, 653.50, 3.86, 2.70, 147.30, 7192.22
299.00, 180.00, 653.80, 4.23, 2.64, 147.30, 7200.70
311.00, 180.00, 652.70, 3.87, 2.68, 147.30, 7196.28
323.00, 180.00, 653.10, 3.86, 2.66, 147.30, 7180.37
335.00, 180.00, 653.00, 3.87, 2.67, 147.30, 7168.53
347.00, 180.00, 653.10, 3.87, 2.66, 147.30, 7133.57
359.00, 180.00, 617.10, 3.88, 2.66, 147.30, 7114.29
371.00, 180.00, 646.10, 3.87, 2.63, 147.30, 7117.77
383.00, 180.00, 651.20, 3.89, 2.62, 147.30, 7134.50
395.00, 180.00, 652.40, 3.88, 2.67, 147.30, 7159.00
407.00, 180.00, 652.80, 3.87, 2.66, 147.30, 7121.60
419.00, 180.00, 616.50, 3.88, 2.66, 147.30, 7103.02
431.00, 180.00, 450.30, 3.87, 2.66, 147.30, 7083.97
443.00, 180.00, 497.70, 3.87, 2.69, 147.30, 7101.28
455.00, 180.00, 634.60, 4.01, 2.69, 147.30, 7109.87
467.00, 180.00, 651.40, 3.88, 2.65, 147.30, 7104.76
479.00, 180.00, 650.90, 3.89, 2.66, 147.30, 7075.26
491.00, 180.00, 650.90, 3.88, 2.66, 147.30, 7071.54
503.00, 180.00, 650.60, 3.88, 2.66, 147.30, 7084.20
515.00, 180.00, 536.20, 3.88, 2.60, 147.30, 7109.29
527.00, 180.00, 492.40, 4.56, 2.60, 147.30, 7067.25
539.00, 180.00, 586.10, 3.89, 2.67, 147.30, 7083.28
551.00, 180.00, 650.40, 3.88, 2.66, 147.30, 7058.30
563.00, 180.00, 650.00, 3.89, 2.66, 147.30, 7076.66
575.00, 180.00, 649.30, 3.89, 2.66, 147.30, 7058.89
587.00, 180.00, 649.90, 3.89, 2.66, 147.30, 7087.22
