Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 633.70, 3.94, 0.86, 29.40, 6156.33
12.00, 180.00, 633.80, 3.96, 0.86, 29.40, 6125.67
24.00, 180.00, 579.00, 4.00, 0.85, 29.40, 6136.82
36.00, 180.00, 361.40, 4.19, 0.82, 29.40, 6118.70
48.00, 180.00, 166.00, 4.32, 0.83, 29.40, 6079.44
60.00, 180.00, 193.90, 4.38, 0.88, 29.70, 5429.62
72.00, 180.00, 180.60, 4.38, 0.95, 30.30, 3074.68
84.00, 180.00, 167.50, 4.41, 1.04, 35.70, 692.80
96.00, 180.00, 163.70, 4.38, 1.11, 41.40, 23.00
108.00, 180.00, 160.50, 4.40, 1.19, 46.80, -22.18
120.00, 180.00, 86.30, 4.42, 1.27, 52.50, -21.95
132.00, 180.00, 76.20, 4.40, 1.35, 58.50, -25.09
144.00, 180.00, 120.40, 4.43, 1.43, 64.50, -11.38
156.00, 180.00, 134.40, 4.44, 1.53, 71.40, -15.21
168.00, 180.00, 130.00, 4.45, 1.61, 78.30, -43.55
180.00, 180.00, 123.20, 4.45, 1.69, 85.50, -24.74
192.00, 180.00, 128.80, 4.46, 1.81, 92.40, -14.05
204.00, 180.00, 95.80, 4.40, 1.88, 99.30, -26.60
216.00, 180.00, 162.40, 4.42, 1.99, 105.90, -13.82
228.00, 180.00, 173.90, 4.41, 2.09, 112.50, -13.24
241.00, 180.00, 176.90, 4.41, 2.18, 118.20, -20.67
253.00, 180.00, 191.40, 4.37, 2.26, 124.80, -3.48
265.00, 180.00, 188.80, 4.35, 2.37, 130.20, 8.48
277.00, 180.00, 204.60, 4.35, 2.47, 136.20, 13.24
289.00, 180.00, 195.00, 4.37, 2.56, 141.30, 12.31
301.00, 180.00, 182.10, 4.37, 2.62, 147.30, 20.67
313.00, 180.00, 219.90, 4.35, 2.73, 152.40, 29.73
325.00, 180.00, 289.00, 4.27, 2.81, 156.90, 239.14
337.00, 180.00, 325.40, 4.10, 2.86, 157.80, 1374.68
349.00, 180.00, 584.80, 3.97, 2.88, 158.10, 3666.55
361.00, 180.00, 630.90, 3.98, 2.86, 158.40, 5698.49
373.00, 180.00, 635.40, 3.94, 2.91, 158.40, 6598.49
385.00, 180.00, 635.70, 3.94, 2.89, 158.40, 6728.11
397.00, 180.00, 636.20, 3.94, 2.90, 158.40, 6758.30
409.00, 180.00, 507.00, 3.94, 2.89, 158.40, 6713.01
421.00, 180.00, 425.70, 3.94, 2.89, 158.40, 6700.70
433.00, 180.00, 611.00, 3.97, 2.87, 158.40, 6656.79
445.00, 180.00, 633.10, 3.95, 2.89, 158.40, 6644.25
457.00, 180.00, 635.70, 3.93, 2.89, 158.40, 6649.48
469.00, 180.00, 635.50, 3.94, 2.90, 158.40, 6623.11
481.00, 180.00, 635.40, 3.94, 2.90, 158.40, 6628.57
493.00, 180.00, 498.10, 3.95, 2.89, 158.40, 6592.92
505.00, 180.00, 479.00, 3.99, 2.89, 158.40, 6601.16
517.00, 180.00, 634.50, 3.95, 2.91, 158.40, 6583.51
529.00, 180.00, 635.10, 3.94, 2.90, 158.40, 6597.56
541.00, 180.00, 634.60, 3.95, 2.90, 158.40, 6577.82
554.00, 180.00, 634.80, 3.95, 2.90, 158.40, 6600.23
566.00, 180.00, 634.10, 3.95, 2.91, 158.40, 6581.42
578.00, 180.00, 634.40, 3.99, 2.89, 158.40, 6570.73
590.00, 180.00, 633.90, 3.95, 2.88, 158.40, 6542.51
