Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 617.30, 3.86, 0.72, 23.40, 4878.86
11.00, 180.00, 617.70, 3.86, 0.72, 23.40, 4878.40
23.00, 180.00, 403.00, 4.08, 0.68, 23.40, 4880.49
35.00, 180.00, 159.30, 4.30, 0.67, 23.40, 4851.10
47.00, 180.00, 184.70, 4.34, 0.71, 23.70, 4271.08
59.00, 180.00, 175.30, 4.43, 0.79, 24.30, 2193.15
71.00, 180.00, 147.20, 4.36, 0.87, 29.40, 393.26
83.00, 180.00, 153.20, 4.37, 0.96, 34.80, 10.22
95.00, 180.00, 127.80, 4.38, 1.05, 40.50, -20.09
107.00, 180.00, 91.50, 4.40, 1.14, 46.50, -36.82
119.00, 180.00, 65.40, 4.39, 1.20, 52.50, -36.70
131.00, 180.00, 110.60, 4.74, 1.30, 58.50, -24.62
143.00, 180.00, 126.10, 4.42, 1.37, 64.80, -11.15
155.00, 180.00, 120.90, 4.39, 1.47, 70.80, -7.55
167.00, 180.00, 137.00, 4.43, 1.54, 78.00, -22.07
179.00, 180.00, 128.20, 4.48, 1.65, 84.90, -23.00
191.00, 180.00, 109.20, 4.42, 1.71, 92.10, -23.00
203.00, 180.00, 50.60, 4.69, 1.84, 98.70, -42.04
215.00, 180.00, 145.60, 4.38, 1.96, 105.60, -42.39
227.00, 180.00, 155.80, 4.36, 2.04, 112.50, -26.71
239.00, 180.00, 143.30, 4.36, 2.16, 118.80, -20.79
251.00, 180.00, 151.00, 4.41, 2.21, 125.40, -16.38
263.00, 180.00, 163.20, 4.38, 2.31, 130.80, -9.29
275.00, 180.00, 150.50, 4.58, 2.42, 137.10, -12.31
287.00, 180.00, 183.20, 4.34, 2.52, 142.50, 26.60
299.00, 180.00, 155.30, 4.37, 2.59, 149.10, 29.04
312.00, 180.00, 186.50, 4.35, 2.69, 154.20, -9.41
324.00, 180.00, 177.40, 4.34, 2.79, 160.20, -2.09
336.00, 180.00, 100.80, 4.35, 2.90, 165.60, 14.17
348.00, 180.00, 199.90, 4.27, 2.99, 171.00, 71.08
360.00, 180.00, 327.90, 4.22, 3.06, 173.10, 657.72
372.00, 180.00, 468.60, 4.02, 3.08, 173.70, 2591.87
384.00, 180.00, 623.70, 3.83, 3.12, 173.70, 5006.74
396.00, 180.00, 625.50, 3.83, 3.14, 174.00, 6704.41
408.00, 180.00, 625.70, 3.83, 3.14, 174.00, 7267.60
420.00, 180.00, 625.00, 3.84, 3.14, 174.00, 7369.11
432.00, 180.00, 612.50, 3.84, 3.15, 174.00, 7305.11
444.00, 180.00, 462.80, 4.52, 3.07, 174.00, 7312.89
456.00, 180.00, 625.60, 3.86, 3.10, 174.00, 7281.19
468.00, 180.00, 624.90, 3.84, 3.14, 174.00, 7275.84
480.00, 180.00, 625.20, 3.84, 3.14, 174.00, 7242.63
492.00, 180.00, 624.90, 3.83, 3.13, 174.00, 7247.74
504.00, 180.00, 624.70, 3.83, 3.13, 174.00, 7248.78
516.00, 180.00, 436.60, 3.84, 3.14, 174.00, 7217.89
528.00, 180.00, 530.90, 3.84, 3.16, 174.00, 7205.58
540.00, 180.00, 601.40, 4.11, 3.16, 174.00, 7196.63
552.00, 180.00, 615.60, 3.84, 3.16, 174.00, 7190.48
564.00, 180.00, 623.20, 3.84, 3.15, 174.00, 7187.34
576.00, 180.00, 624.00, 3.84, 3.15, 174.00, 7178.86
588.00, 180.00, 623.50, 3.85, 3.14, 174.00, 7176.54
