Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.57, 1.71, 89.70, -15.56
8.00, 180.00, 588.40, 4.04, 1.81, 89.70, -6.04
20.00, 180.00, 450.80, 4.10, 1.81, 89.70, -0.93
32.00, 180.00, 340.90, 4.20, 1.85, 91.50, -2.67
44.00, 180.00, 224.30, 4.26, 1.90, 94.50, -14.52
56.00, 180.00, 231.10, 4.29, 1.96, 98.70, -18.70
68.00, 180.00, 142.40, 4.35, 2.03, 103.50, 9.06
80.00, 180.00, 185.50, 4.30, 2.10, 109.20, 70.03
93.00, 180.00, 331.00, 4.24, 2.14, 112.50, 639.14
105.00, 180.00, 460.80, 4.12, 2.21, 114.60, 3588.15
117.00, 180.00, 629.80, 3.96, 2.26, 115.50, 7545.41
129.00, 180.00, 658.90, 3.95, 2.20, 116.10, 9978.63
141.00, 180.00, 659.30, 4.12, 2.28, 116.10, 11141.81
153.00, 180.00, 659.00, 3.96, 2.26, 116.10, 11558.65
165.00, 180.00, 659.10, 3.96, 2.26, 116.10, 11444.83
177.00, 180.00, 659.50, 3.96, 2.26, 116.10, 11291.75
189.00, 180.00, 659.30, 3.96, 2.26, 116.10, 11366.09
201.00, 180.00, 651.40, 3.96, 2.26, 116.10, 11292.22
213.00, 180.00, 657.60, 4.01, 2.26, 116.10, 11232.75
225.00, 180.00, 659.10, 3.96, 2.26, 116.10, 11248.08
237.00, 180.00, 659.50, 3.96, 2.26, 116.10, 11239.14
249.00, 180.00, 659.00, 3.97, 2.26, 116.10, 11195.47
261.00, 180.00, 494.60, 3.97, 2.26, 116.10, 11222.53
274.00, 180.00, 631.50, 3.97, 2.23, 116.10, 11215.91
286.00, 180.00, 654.50, 3.99, 2.25, 116.10, 11152.85
298.00, 180.00, 658.30, 3.97, 2.26, 116.10, 11161.44
310.00, 180.00, 658.20, 3.97, 2.26, 116.10, 11153.31
322.00, 180.00, 628.90, 3.97, 2.26, 116.10, 11119.16
334.00, 180.00, 501.80, 3.97, 2.22, 116.10, 11111.03
346.00, 180.00, 493.40, 4.62, 2.26, 116.10, 11112.66
358.00, 180.00, 650.50, 3.98, 2.26, 116.10, 11086.53
370.00, 180.00, 657.20, 3.98, 2.26, 116.10, 11095.82
382.00, 180.00, 657.10, 3.98, 2.26, 116.10, 11109.29
394.00, 180.00, 656.90, 3.98, 2.26, 116.10, 11073.52
406.00, 180.00, 484.70, 3.98, 2.26, 116.10, 11076.89
418.00, 180.00, 492.90, 4.03, 2.26, 116.10, 11055.87
430.00, 180.00, 656.40, 3.98, 2.25, 116.10, 11073.40
442.00, 180.00, 656.00, 3.97, 2.26, 116.10, 11069.92
455.00, 180.00, 656.00, 3.98, 2.26, 116.10, 11055.98
467.00, 180.00, 655.70, 3.98, 2.26, 116.10, 11058.65
479.00, 180.00, 594.70, 3.98, 2.22, 116.10, 11063.07
491.00, 180.00, 656.10, 4.00, 2.23, 116.10, 11036.00
503.00, 180.00, 655.60, 3.98, 2.26, 116.10, 11022.30
515.00, 180.00, 655.40, 3.98, 2.26, 116.10, 11032.99
527.00, 180.00, 655.10, 3.99, 2.26, 116.10, 11052.27
539.00, 180.00, 633.80, 3.99, 2.22, 116.10, 11039.26
551.00, 180.00, 652.90, 4.43, 2.24, 116.10, 11020.79
563.00, 180.00, 654.50, 3.98, 2.26, 116.10, 11013.94
575.00, 180.00, 654.00, 3.99, 2.26, 116.10, 11014.40
587.00, 180.00, 653.90, 3.98, 2.26, 116.10, 11011.62
