Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.71, 90.90, 3.02
8.00, 0.00, 2.60, 4.56, 1.71, 90.90, -5.46
20.00, 0.00, 527.30, 4.06, 1.79, 90.90, -10.34
32.00, 0.00, 408.30, 4.15, 1.75, 90.90, -12.20
44.00, 0.00, 325.60, 4.21, 1.70, 88.80, -43.55
56.00, 0.00, 141.60, 4.39, 1.60, 85.20, -29.27
68.00, 0.00, 101.50, 4.43, 1.56, 81.00, -4.99
80.00, 0.00, 152.10, 4.35, 1.47, 76.20, -3.48
92.00, 0.00, 141.80, 4.32, 1.41, 70.20, 64.46
105.00, 0.00, 245.00, 4.28, 1.38, 66.00, 457.49
117.00, 0.00, 363.80, 4.20, 1.37, 64.80, 2521.25
129.00, 0.00, 432.00, 4.56, 1.38, 64.20, 6108.59
141.00, 0.00, 638.30, 3.97, 1.42, 63.90, 8885.83
153.00, 0.00, 638.60, 3.97, 1.40, 63.90, 10567.71
165.00, 0.00, 638.80, 3.97, 1.40, 63.90, 10875.38
177.00, 0.00, 638.70, 3.97, 1.40, 63.60, 10876.19
189.00, 0.00, 638.70, 3.97, 1.39, 63.60, 10740.88
201.00, 0.00, 639.00, 4.01, 1.39, 63.60, 10775.03
213.00, 0.00, 638.80, 3.98, 1.41, 63.60, 10668.64
225.00, 0.00, 638.90, 3.98, 1.39, 63.60, 10658.07
237.00, 0.00, 638.60, 3.97, 1.40, 63.60, 10667.36
249.00, 0.00, 622.30, 3.98, 1.34, 63.60, 10604.30
261.00, 0.00, 637.20, 4.30, 1.39, 63.60, 10593.96
273.00, 0.00, 638.40, 3.99, 1.40, 63.60, 10574.80
285.00, 0.00, 638.50, 3.99, 1.40, 63.60, 10578.51
297.00, 0.00, 638.00, 3.99, 1.39, 63.60, 10521.95
309.00, 0.00, 473.30, 3.98, 1.40, 63.60, 10554.94
322.00, 0.00, 624.10, 3.99, 1.40, 63.60, 10530.89
334.00, 0.00, 634.90, 4.02, 1.38, 63.60, 10529.04
346.00, 0.00, 638.00, 3.99, 1.40, 63.60, 10517.54
358.00, 0.00, 637.70, 3.98, 1.40, 63.60, 10516.14
370.00, 0.00, 492.40, 3.99, 1.39, 63.60, 10500.46
382.00, 0.00, 472.90, 3.99, 1.35, 63.60, 10502.44
394.00, 0.00, 621.90, 4.20, 1.42, 63.60, 10490.24
406.00, 0.00, 635.70, 3.99, 1.40, 63.60, 10461.56
418.00, 0.00, 636.80, 3.98, 1.40, 63.60, 10475.15
430.00, 0.00, 636.70, 3.99, 1.40, 63.60, 10467.02
442.00, 0.00, 488.00, 3.99, 1.39, 63.60, 10466.32
454.00, 0.00, 456.80, 3.99, 1.38, 63.60, 10442.28
466.00, 0.00, 629.30, 4.00, 1.39, 63.60, 10447.16
478.00, 0.00, 634.60, 4.00, 1.40, 63.60, 10444.02
490.00, 0.00, 635.90, 3.99, 1.41, 63.60, 10429.27
502.00, 0.00, 635.60, 4.00, 1.40, 63.60, 10412.89
514.00, 0.00, 484.70, 3.99, 1.38, 63.60, 10430.20
527.00, 0.00, 547.60, 4.07, 1.41, 63.60, 10424.27
539.00, 0.00, 629.80, 4.00, 1.38, 63.60, 10397.56
551.00, 0.00, 635.70, 3.99, 1.40, 63.60, 10408.01
563.00, 0.00, 634.90, 3.99, 1.40, 63.60, 10418.00
575.00, 0.00, 635.30, 4.01, 1.40, 63.60, 10410.10
587.00, 0.00, 478.50, 4.00, 1.37, 63.60, 10399.42
