Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.71, 101.40, 0.58
11.00, 0.00, 2.60, 4.56, 1.71, 101.40, -20.09
23.00, 0.00, 623.70, 3.88, 1.81, 101.40, 2.79
35.00, 0.00, 472.70, 4.06, 1.77, 101.40, 22.30
47.00, 0.00, 242.70, 4.17, 1.72, 99.90, 23.00
59.00, 0.00, 274.40, 4.29, 1.63, 96.90, -2.32
71.00, 0.00, 210.00, 4.36, 1.59, 93.00, -0.81
83.00, 0.00, 153.80, 4.32, 1.52, 88.20, 9.18
95.00, 0.00, 184.80, 4.33, 1.42, 82.80, 8.36
107.00, 0.00, 145.20, 4.34, 1.35, 76.50, 15.10
119.00, 0.00, 78.80, 4.36, 1.29, 70.20, 28.69
131.00, 0.00, 126.60, 4.52, 1.19, 64.50, 50.06
143.00, 0.00, 217.20, 4.33, 1.18, 58.80, 129.38
155.00, 0.00, 277.10, 4.23, 1.15, 57.00, 743.44
167.00, 0.00, 460.80, 4.09, 1.16, 56.70, 3034.15
179.00, 0.00, 619.30, 3.91, 1.18, 56.40, 5847.50
191.00, 0.00, 590.90, 3.88, 1.18, 56.40, 7985.71
203.00, 0.00, 436.10, 3.88, 1.17, 56.40, 8943.90
215.00, 0.00, 569.00, 3.92, 1.17, 56.40, 9104.99
227.00, 0.00, 648.70, 3.89, 1.19, 56.40, 9049.71
239.00, 0.00, 648.50, 3.88, 1.18, 56.40, 9039.02
251.00, 0.00, 648.30, 3.89, 1.19, 56.40, 8979.33
263.00, 0.00, 648.50, 3.89, 1.18, 56.40, 8962.02
275.00, 0.00, 527.60, 3.89, 1.18, 56.40, 8918.12
287.00, 0.00, 648.60, 3.94, 1.18, 56.40, 8904.76
299.00, 0.00, 648.80, 3.89, 1.19, 56.40, 8905.46
311.00, 0.00, 648.70, 3.89, 1.19, 56.40, 8923.00
323.00, 0.00, 648.20, 3.89, 1.19, 56.40, 8906.16
335.00, 0.00, 648.00, 3.90, 1.19, 56.40, 8882.58
347.00, 0.00, 646.80, 3.90, 1.17, 56.40, 8878.75
359.00, 0.00, 647.70, 3.92, 1.17, 56.40, 8870.15
371.00, 0.00, 647.50, 3.90, 1.19, 56.40, 8862.37
383.00, 0.00, 647.20, 3.90, 1.18, 56.40, 8865.97
395.00, 0.00, 647.40, 3.90, 1.18, 56.40, 8869.34
408.00, 0.00, 481.50, 3.91, 1.18, 56.40, 8823.93
420.00, 0.00, 634.90, 3.90, 1.16, 56.40, 8826.02
432.00, 0.00, 646.20, 3.94, 1.17, 56.40, 8833.91
444.00, 0.00, 647.10, 3.90, 1.18, 56.40, 8832.75
456.00, 0.00, 646.80, 3.91, 1.18, 56.40, 8813.47
468.00, 0.00, 627.90, 3.91, 1.19, 56.40, 8794.66
480.00, 0.00, 488.10, 3.91, 1.18, 56.40, 8806.39
492.00, 0.00, 528.60, 3.91, 1.17, 56.40, 8782.35
504.00, 0.00, 632.90, 3.95, 1.18, 56.40, 8788.97
516.00, 0.00, 644.90, 3.91, 1.19, 56.40, 8792.22
528.00, 0.00, 646.30, 3.91, 1.19, 56.40, 8799.54
540.00, 0.00, 645.90, 3.91, 1.19, 56.40, 8776.07
552.00, 0.00, 547.30, 3.91, 1.18, 56.40, 8754.82
564.00, 0.00, 486.20, 3.91, 1.19, 56.40, 8761.09
576.00, 0.00, 596.00, 3.94, 1.17, 56.40, 8764.00
588.00, 0.00, 645.60, 3.92, 1.19, 56.40, 8765.97
