Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 0.26, -0.60, 5.69
10.00, 180.00, 759.40, 3.84, 0.37, -0.60, 8.13
22.00, 180.00, 485.70, 4.06, 0.35, -0.60, 1.16
34.00, 180.00, 344.00, 4.23, 0.38, 0.60, -4.18
46.00, 180.00, 272.50, 4.27, 0.44, 4.20, 1.63
58.00, 180.00, 205.10, 4.34, 0.50, 8.70, 8.01
71.00, 180.00, 167.40, 4.34, 0.59, 13.20, 8.13
83.00, 180.00, 168.00, 4.50, 0.72, 18.30, -12.43
95.00, 180.00, 181.20, 4.39, 0.80, 24.30, -18.12
107.00, 180.00, 167.50, 4.36, 0.88, 29.40, -3.25
119.00, 180.00, 152.30, 4.44, 0.97, 35.40, -18.35
131.00, 180.00, 135.20, 4.36, 1.07, 41.40, -18.70
143.00, 180.00, 138.20, 4.42, 1.14, 47.70, -10.69
155.00, 180.00, 118.10, 4.39, 1.21, 53.10, -11.38
167.00, 180.00, 78.20, 4.55, 1.32, 58.80, 4.88
179.00, 180.00, 150.70, 4.38, 1.40, 64.80, 4.30
191.00, 180.00, 136.50, 4.50, 1.47, 70.50, -0.46
203.00, 180.00, 156.10, 4.39, 1.56, 77.40, 9.76
215.00, 180.00, 111.90, 4.40, 1.65, 84.30, 4.53
227.00, 180.00, 144.60, 4.40, 1.73, 91.50, 15.91
239.00, 180.00, 64.50, 4.42, 1.84, 98.70, -1.86
251.00, 180.00, 104.10, 4.44, 1.91, 105.30, -16.96
263.00, 180.00, 156.30, 4.42, 2.01, 111.60, -3.37
275.00, 180.00, 192.50, 4.34, 2.12, 118.20, -2.90
287.00, 180.00, 131.50, 4.35, 2.21, 124.20, 5.34
299.00, 180.00, 233.70, 4.34, 2.29, 130.20, 1.97
311.00, 180.00, 194.70, 4.32, 2.39, 135.90, -14.29
323.00, 180.00, 188.50, 4.32, 2.46, 141.30, -9.29
335.00, 180.00, 189.10, 4.37, 2.53, 146.70, -2.56
347.00, 180.00, 219.00, 4.58, 2.60, 152.10, 16.49
359.00, 180.00, 214.50, 4.46, 2.75, 157.20, 1.97
371.00, 180.00, 231.20, 4.34, 2.84, 162.90, 0.35
383.00, 180.00, 224.20, 4.32, 2.94, 168.00, 4.99
395.00, 180.00, 2.90, 4.56, 3.02, 173.40, 8.01
408.00, 180.00, 3.10, 4.56, 3.07, 178.80, 5.81
420.00, 180.00, 2.80, 4.57, 3.11, 181.80, -26.83
432.00, 180.00, 3.00, 4.56, 3.13, 183.30, -28.80
444.00, 180.00, 35.90, 4.56, 3.23, 183.90, 2.90
456.00, 180.00, 60.60, 4.33, 3.25, 184.20, 4.65
468.00, 180.00, 3.00, 4.56, 3.15, 184.20, -7.78
480.00, 180.00, 2.90, 4.56, 3.15, 184.80, 9.06
492.00, 180.00, 2.60, 4.56, 3.15, 184.80, -9.52
504.00, 180.00, 3.00, 4.56, 3.15, 184.80, -3.95
516.00, 180.00, 2.80, 4.56, 3.14, 184.80, 4.99
528.00, 180.00, 3.10, 4.56, 3.15, 184.80, -3.02
540.00, 180.00, 2.80, 4.56, 3.15, 184.80, 3.95
552.00, 180.00, 3.00, 4.55, 3.16, 184.80, 14.52
564.00, 180.00, 3.10, 4.56, 3.15, 184.80, 9.18
576.00, 180.00, 3.20, 4.56, 3.15, 184.80, 7.43
588.00, 180.00, 2.90, 4.55, 3.16, 184.80, 9.52
