Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 712.50, 3.87, 2.91, 157.20, 7070.38
9.00, 90.00, 711.40, 3.87, 2.86, 157.20, 7052.73
21.00, 90.00, 668.70, 4.01, 2.86, 157.20, 7061.44
33.00, 90.00, 379.40, 4.19, 2.84, 157.20, 7067.25
45.00, 90.00, 189.70, 4.37, 2.77, 157.20, 6942.74
57.00, 90.00, 200.50, 4.36, 2.71, 156.60, 5818.12
69.00, 90.00, 122.80, 4.35, 2.60, 154.80, 2963.07
81.00, 90.00, 76.70, 4.38, 2.49, 149.70, 550.29
93.00, 90.00, 178.90, 4.53, 2.43, 144.30, 23.46
105.00, 90.00, 152.00, 4.37, 2.34, 138.60, -2.21
117.00, 90.00, 193.40, 4.37, 2.26, 133.20, -39.72
129.00, 90.00, 150.50, 4.49, 2.16, 127.50, 11.03
141.00, 90.00, 146.00, 4.38, 2.05, 120.90, 61.32
153.00, 90.00, 130.00, 4.40, 1.96, 115.20, 9.41
165.00, 90.00, 140.60, 4.44, 1.89, 109.20, 4.53
177.00, 90.00, 2.80, 4.61, 1.78, 102.60, 12.66
189.00, 90.00, 3.00, 4.60, 1.70, 96.30, 9.99
201.00, 90.00, 6.90, 3.77, 1.71, 93.30, 1.74
213.00, 90.00, 404.50, 3.91, 1.71, 91.20, 4.53
225.00, 90.00, 3.10, 4.59, 1.70, 90.90, 13.36
237.00, 90.00, 3.00, 4.60, 1.69, 91.20, 33.33
249.00, 90.00, 2.90, 4.60, 1.70, 91.50, 19.63
261.00, 90.00, 2.80, 4.60, 1.69, 91.50, 14.17
274.00, 90.00, 2.80, 4.59, 1.70, 91.50, 6.74
286.00, 90.00, 3.00, 4.59, 1.70, 91.50, -6.04
298.00, 90.00, 2.60, 4.59, 1.69, 91.50, 7.78
310.00, 90.00, 2.90, 4.59, 1.70, 91.50, 18.12
322.00, 90.00, 2.80, 4.59, 1.70, 91.50, 5.23
334.00, 90.00, 2.90, 4.59, 1.70, 91.50, -16.49
346.00, 90.00, 3.00, 4.59, 1.70, 91.50, -0.70
358.00, 90.00, 2.80, 4.60, 1.69, 91.50, 6.50
370.00, 90.00, 3.20, 4.59, 1.69, 91.50, 2.67
382.00, 90.00, 2.90, 4.59, 1.70, 91.50, -11.50
394.00, 90.00, 3.00, 4.59, 1.69, 91.50, -13.24
406.00, 90.00, 3.00, 4.58, 1.70, 91.50, -11.96
418.00, 90.00, 3.20, 4.58, 1.70, 91.50, -4.41
430.00, 90.00, 3.10, 4.59, 1.69, 91.50, -3.72
442.00, 90.00, 2.90, 4.58, 1.70, 91.50, 9.29
454.00, 90.00, 3.20, 4.59, 1.70, 91.50, 10.57
466.00, 90.00, 2.90, 4.59, 1.69, 91.50, 8.59
478.00, 90.00, 3.00, 4.58, 1.69, 91.50, 8.71
490.00, 90.00, 2.70, 4.58, 1.70, 91.50, 6.04
502.00, 90.00, 2.90, 4.58, 1.70, 91.50, 2.90
514.00, 90.00, 2.90, 4.58, 1.70, 91.50, 12.31
526.00, 90.00, 3.00, 4.59, 1.70, 91.50, 3.14
538.00, 90.00, 2.70, 4.58, 1.70, 91.50, -0.58
550.00, 90.00, 3.00, 4.58, 1.70, 91.50, -10.92
562.00, 90.00, 2.80, 4.58, 1.69, 91.50, -18.93
574.00, 90.00, 2.90, 4.58, 1.70, 91.50, 1.97
586.00, 90.00, 3.10, 4.57, 1.70, 91.50, 12.08
