Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.55, 1.69, 88.50, -14.75
5.00, 180.00, 3.00, 4.55, 1.69, 88.50, -6.97
17.00, 180.00, 520.10, 4.41, 1.80, 88.50, -26.60
29.00, 180.00, 425.60, 4.10, 1.81, 88.50, -29.15
41.00, 180.00, 329.30, 4.21, 1.84, 90.30, -29.85
54.00, 180.00, 249.20, 4.26, 1.91, 94.20, -14.87
66.00, 180.00, 234.70, 4.29, 1.96, 99.00, -27.87
78.00, 180.00, 165.40, 4.49, 2.05, 105.30, -37.86
90.00, 180.00, 211.30, 4.31, 2.13, 110.70, -31.36
102.00, 180.00, 138.20, 4.38, 2.23, 116.10, -35.77
114.00, 180.00, 244.50, 4.36, 2.30, 122.10, -44.13
126.00, 180.00, 178.00, 4.33, 2.39, 127.50, -35.42
138.00, 180.00, 197.90, 4.29, 2.46, 132.90, -31.13
150.00, 180.00, 169.70, 4.41, 2.55, 138.30, -19.74
162.00, 180.00, 189.40, 4.29, 2.67, 143.70, -23.11
174.00, 180.00, 135.60, 4.42, 2.77, 149.40, -26.02
186.00, 180.00, 98.20, 4.32, 2.81, 155.10, -41.81
198.00, 180.00, 62.30, 4.91, 2.97, 160.80, -48.90
210.00, 180.00, 3.10, 4.56, 3.05, 166.80, -43.55
222.00, 180.00, 2.70, 4.56, 3.10, 171.60, -30.55
234.00, 180.00, 2.70, 4.55, 3.11, 174.30, -24.51
246.00, 180.00, 2.80, 4.55, 3.14, 175.80, -13.47
258.00, 180.00, 3.00, 4.56, 3.16, 176.40, -30.43
270.00, 180.00, 2.80, 4.56, 3.14, 176.70, -43.67
282.00, 180.00, 10.40, 4.56, 3.16, 176.70, -49.83
294.00, 180.00, 3.00, 4.55, 3.16, 177.00, -30.66
306.00, 180.00, 3.00, 4.55, 3.16, 177.00, -2.90
318.00, 180.00, 2.70, 4.55, 3.15, 177.30, -16.26
330.00, 180.00, 3.20, 4.55, 3.15, 177.30, -39.95
342.00, 180.00, 3.00, 4.56, 3.16, 177.30, -32.29
354.00, 180.00, 2.90, 4.55, 3.15, 177.30, -31.59
366.00, 180.00, 3.00, 4.56, 3.16, 177.30, -30.20
378.00, 180.00, 3.20, 4.56, 3.16, 177.30, -27.18
390.00, 180.00, 3.00, 4.56, 3.16, 177.30, -17.65
402.00, 180.00, 3.00, 4.56, 3.16, 177.30, -21.60
414.00, 180.00, 3.30, 4.55, 3.16, 177.30, -29.85
426.00, 180.00, 3.20, 4.55, 3.15, 177.30, -22.76
439.00, 180.00, 3.10, 4.55, 3.15, 177.30, -23.00
451.00, 180.00, 3.00, 4.56, 3.15, 177.30, -26.71
463.00, 180.00, 2.80, 4.56, 3.15, 177.30, -29.62
475.00, 180.00, 2.90, 4.55, 3.15, 177.30, -30.43
487.00, 180.00, 3.00, 4.56, 3.15, 177.30, -34.96
499.00, 180.00, 3.10, 4.55, 3.15, 177.30, -44.37
511.00, 180.00, 3.00, 4.55, 3.16, 177.30, -39.37
523.00, 180.00, 2.60, 4.55, 3.16, 177.30, -39.72
535.00, 180.00, 2.80, 4.56, 3.15, 177.30, -33.33
547.00, 180.00, 3.00, 4.56, 3.15, 177.30, -36.47
559.00, 180.00, 2.80, 4.55, 3.15, 177.30, -39.95
571.00, 180.00, 2.80, 4.55, 3.16, 177.30, -14.17
583.00, 180.00, 2.70, 4.55, 3.16, 177.30, -13.94
