Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.55, 0.24, 0.00, -11.85
4.00, 180.00, 2.70, 4.55, 0.25, 0.00, -1.39
15.00, 180.00, 3.00, 4.55, 0.25, 0.00, -0.58
27.00, 180.00, 659.70, 3.95, 0.36, 0.00, 11.38
39.00, 180.00, 304.70, 4.14, 0.36, 0.00, 14.87
51.00, 180.00, 193.10, 4.26, 0.37, 2.10, 15.45
63.00, 180.00, 105.90, 4.27, 0.45, 6.00, 12.78
75.00, 180.00, 170.90, 4.34, 0.54, 10.80, -4.41
87.00, 180.00, 154.10, 4.38, 0.64, 15.30, -7.32
99.00, 180.00, 138.90, 4.38, 0.75, 20.70, 3.48
111.00, 180.00, 146.80, 4.37, 0.84, 26.10, 13.94
123.00, 180.00, 137.30, 4.43, 0.91, 31.50, 8.83
135.00, 180.00, 141.00, 4.41, 1.01, 37.50, 9.52
147.00, 180.00, 124.20, 4.40, 1.07, 43.50, 20.67
159.00, 180.00, 162.70, 4.41, 1.16, 49.20, 20.33
171.00, 180.00, 142.90, 4.36, 1.23, 55.20, 16.61
183.00, 180.00, 163.30, 4.38, 1.34, 60.60, 14.29
195.00, 180.00, 139.20, 4.41, 1.40, 66.30, 6.16
207.00, 180.00, 135.20, 4.41, 1.48, 72.30, 8.59
219.00, 180.00, 130.90, 4.40, 1.56, 78.90, 0.70
232.00, 180.00, 60.90, 4.39, 1.64, 85.80, -1.97
244.00, 180.00, 41.40, 4.70, 1.77, 93.00, 1.86
256.00, 180.00, 142.00, 4.42, 1.82, 100.20, -2.44
268.00, 180.00, 147.00, 4.38, 1.92, 106.50, 1.05
280.00, 180.00, 134.40, 4.36, 2.01, 113.10, -0.35
292.00, 180.00, 186.40, 4.36, 2.13, 119.70, 8.59
304.00, 180.00, 204.60, 4.34, 2.20, 125.40, 4.18
316.00, 180.00, 149.80, 4.37, 2.27, 131.40, 3.83
328.00, 180.00, 231.90, 4.33, 2.38, 136.80, 8.48
340.00, 180.00, 228.20, 4.33, 2.45, 142.20, 3.14
352.00, 180.00, 232.90, 4.32, 2.54, 147.60, 3.14
364.00, 180.00, 246.60, 4.33, 2.64, 152.70, 3.95
376.00, 180.00, 207.20, 4.36, 2.73, 158.10, 15.56
388.00, 180.00, 236.40, 4.31, 2.85, 163.20, 6.85
400.00, 180.00, 232.30, 4.30, 2.92, 168.60, -0.46
412.00, 180.00, 2.60, 4.56, 3.02, 173.70, -3.14
424.00, 180.00, 2.80, 4.56, 3.07, 179.10, 4.76
436.00, 180.00, 2.80, 4.57, 3.10, 182.10, 2.21
448.00, 180.00, 401.30, 3.92, 3.23, 183.90, -15.10
460.00, 180.00, 2.90, 4.57, 3.15, 184.50, -5.46
472.00, 180.00, 2.20, 4.57, 3.12, 185.10, 16.61
484.00, 180.00, 3.30, 4.55, 3.11, 185.10, 9.29
496.00, 180.00, 3.10, 4.56, 3.15, 185.40, 0.46
508.00, 180.00, 3.10, 4.57, 3.15, 185.40, 8.59
520.00, 180.00, 3.00, 4.56, 3.16, 185.40, -0.35
532.00, 180.00, 2.80, 3.94, 3.12, 185.40, 5.57
544.00, 180.00, 2.80, 4.55, 3.15, 185.40, 15.10
556.00, 180.00, 2.80, 4.56, 3.15, 185.70, 23.11
569.00, 180.00, 3.00, 4.56, 3.15, 185.70, 18.47
581.00, 180.00, 2.80, 4.56, 3.16, 185.70, 12.54
