Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 618.40, 3.93, 1.05, 44.40, 6512.08
4.00, 180.00, 618.00, 3.93, 1.05, 44.40, 6498.84
14.00, 180.00, 522.90, 3.93, 1.02, 44.40, 6510.69
26.00, 180.00, 380.90, 4.19, 1.02, 44.40, 6495.59
38.00, 180.00, 256.50, 4.29, 1.03, 44.40, 6414.98
50.00, 180.00, 174.30, 4.36, 1.05, 44.70, 5375.73
62.00, 180.00, 178.40, 4.38, 1.12, 45.30, 2806.50
74.00, 180.00, 97.00, 4.36, 1.20, 50.70, 594.66
86.00, 180.00, 93.50, 4.51, 1.28, 56.40, -30.89
98.00, 180.00, 144.60, 4.41, 1.35, 61.80, -60.51
110.00, 180.00, 143.60, 4.41, 1.44, 68.10, -80.37
122.00, 180.00, 142.60, 4.40, 1.52, 75.30, -82.81
134.00, 180.00, 138.50, 4.43, 1.61, 82.50, -63.30
146.00, 180.00, 115.60, 4.42, 1.68, 89.70, -72.01
158.00, 180.00, 72.60, 4.52, 1.82, 96.60, -81.88
170.00, 180.00, 138.40, 4.40, 1.91, 103.50, -83.86
182.00, 180.00, 147.60, 4.41, 2.00, 110.40, -94.08
194.00, 180.00, 172.60, 4.40, 2.09, 117.00, -84.79
206.00, 180.00, 172.70, 4.37, 2.19, 122.70, -53.19
218.00, 180.00, 165.70, 4.43, 2.26, 129.30, -58.07
230.00, 180.00, 183.30, 4.60, 2.35, 134.70, -73.05
243.00, 180.00, 189.10, 4.36, 2.44, 140.40, -55.87
255.00, 180.00, 219.00, 4.33, 2.52, 145.50, -19.28
267.00, 180.00, 313.80, 4.25, 2.57, 148.80, 449.01
279.00, 180.00, 497.20, 4.05, 2.62, 149.70, 2209.87
291.00, 180.00, 581.30, 3.91, 2.64, 149.70, 4554.47
303.00, 180.00, 620.90, 4.59, 2.60, 150.00, 6213.01
315.00, 180.00, 622.20, 3.91, 2.68, 150.00, 6680.49
327.00, 180.00, 623.00, 3.91, 2.64, 150.00, 6754.01
339.00, 180.00, 623.50, 3.91, 2.66, 150.00, 6693.73
351.00, 180.00, 492.80, 3.92, 2.66, 150.00, 6701.63
363.00, 180.00, 471.30, 3.92, 2.62, 150.00, 6668.18
375.00, 180.00, 584.40, 4.62, 2.66, 150.00, 6659.70
387.00, 180.00, 622.90, 3.92, 2.66, 150.00, 6619.05
399.00, 180.00, 622.10, 3.92, 2.64, 150.00, 6612.66
411.00, 180.00, 622.70, 3.92, 2.65, 150.00, 6659.81
423.00, 180.00, 622.50, 3.93, 2.65, 150.00, 6633.10
435.00, 180.00, 437.20, 3.92, 2.62, 150.00, 6618.82
447.00, 180.00, 470.00, 4.07, 2.70, 150.00, 6583.51
459.00, 180.00, 611.50, 3.93, 2.65, 150.00, 6579.91
471.00, 180.00, 622.10, 3.92, 2.66, 150.00, 6581.30
483.00, 180.00, 621.80, 3.93, 2.65, 150.00, 6590.59
495.00, 180.00, 621.60, 3.93, 2.65, 150.00, 6594.08
507.00, 180.00, 560.60, 3.93, 2.68, 150.00, 6596.05
519.00, 180.00, 474.60, 4.08, 2.70, 150.00, 6566.43
531.00, 180.00, 621.70, 3.92, 2.63, 150.00, 6548.66
543.00, 180.00, 621.30, 3.93, 2.65, 150.00, 6576.89
555.00, 180.00, 621.00, 3.93, 2.65, 150.00, 6576.07
567.00, 180.00, 620.80, 3.93, 2.66, 150.00, 6545.88
579.00, 180.00, 620.30, 3.93, 2.69, 150.00, 6513.71
