Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.20, 4.55, 1.70, 104.10, -15.21
14.00, 0.00, 524.30, 3.93, 1.80, 104.10, -9.18
26.00, 0.00, 395.80, 4.08, 1.76, 104.10, 8.71
38.00, 0.00, 283.00, 4.15, 1.68, 102.00, 12.08
50.00, 0.00, 251.10, 4.58, 1.63, 98.40, 9.99
62.00, 0.00, 179.40, 4.28, 1.53, 93.90, 0.23
74.00, 0.00, 163.30, 4.39, 1.47, 88.80, -10.34
86.00, 0.00, 163.60, 4.35, 1.38, 84.00, 2.09
98.00, 0.00, 106.20, 4.34, 1.31, 78.30, -10.57
110.00, 0.00, 67.70, 4.41, 1.22, 72.00, -15.45
122.00, 0.00, 162.10, 4.62, 1.16, 65.40, -0.46
134.00, 0.00, 153.90, 4.37, 1.09, 58.80, 10.80
146.00, 0.00, 132.90, 4.45, 1.00, 52.50, 6.74
158.00, 0.00, 151.80, 4.36, 0.92, 46.50, 9.76
170.00, 0.00, 156.60, 4.37, 0.83, 40.50, 1.97
182.00, 0.00, 84.70, 4.32, 0.72, 34.80, 24.97
194.00, 0.00, 67.10, 4.61, 0.67, 29.70, 60.05
206.00, 0.00, 274.90, 4.17, 0.66, 27.30, 292.68
218.00, 0.00, 466.90, 3.98, 0.68, 27.30, 1526.83
230.00, 0.00, 634.30, 3.80, 0.70, 27.00, 3797.91
242.00, 0.00, 635.20, 3.81, 0.70, 27.00, 5641.70
254.00, 0.00, 571.70, 3.81, 0.68, 27.00, 6437.05
266.00, 0.00, 427.80, 4.01, 0.71, 27.00, 6443.67
278.00, 0.00, 636.00, 3.82, 0.70, 27.00, 6418.35
290.00, 0.00, 635.40, 3.81, 0.70, 27.00, 6377.35
303.00, 0.00, 635.40, 3.81, 0.70, 27.00, 6380.84
315.00, 0.00, 635.50, 3.81, 0.70, 27.00, 6329.15
327.00, 0.00, 635.50, 3.82, 0.67, 27.00, 6327.53
339.00, 0.00, 634.50, 3.92, 0.71, 27.00, 6334.26
351.00, 0.00, 635.10, 3.82, 0.70, 27.00, 6325.20
363.00, 0.00, 635.30, 3.83, 0.70, 27.00, 6318.35
375.00, 0.00, 635.10, 3.82, 0.71, 27.00, 6328.46
387.00, 0.00, 635.20, 3.81, 0.70, 27.00, 6303.83
399.00, 0.00, 624.60, 3.82, 0.69, 27.00, 6268.29
411.00, 0.00, 635.10, 3.93, 0.72, 27.00, 6266.20
423.00, 0.00, 634.80, 3.83, 0.70, 27.00, 6269.57
435.00, 0.00, 634.40, 3.82, 0.70, 27.00, 6266.43
447.00, 0.00, 634.20, 3.82, 0.70, 27.00, 6278.40
459.00, 0.00, 479.20, 3.83, 0.70, 27.00, 6258.65
471.00, 0.00, 540.30, 3.83, 0.69, 27.00, 6247.97
483.00, 0.00, 629.80, 3.92, 0.71, 27.00, 6246.23
495.00, 0.00, 633.40, 3.83, 0.69, 27.00, 6232.64
507.00, 0.00, 634.10, 3.83, 0.70, 27.00, 6236.12
519.00, 0.00, 633.60, 3.83, 0.70, 27.00, 6231.71
531.00, 0.00, 513.60, 3.83, 0.70, 27.00, 6219.98
543.00, 0.00, 475.20, 3.84, 0.69, 27.00, 6236.12
555.00, 0.00, 604.70, 3.94, 0.72, 27.00, 6236.24
567.00, 0.00, 630.50, 3.83, 0.70, 27.00, 6211.61
579.00, 0.00, 632.80, 3.84, 0.70, 27.00, 6205.58
591.00, 0.00, 632.90, 3.84, 0.70, 27.00, 6206.04
