Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 681.30, 3.94, 2.53, 141.90, 8369.11
4.00, 90.00, 705.90, 3.86, 2.45, 141.90, 8402.67
16.00, 90.00, 434.80, 4.04, 2.42, 141.90, 8421.14
28.00, 90.00, 329.90, 4.29, 2.40, 141.90, 8378.63
40.00, 90.00, 190.60, 4.36, 2.35, 141.60, 7954.70
52.00, 90.00, 150.70, 4.34, 2.27, 140.40, 5651.92
64.00, 90.00, 165.70, 4.37, 2.16, 136.80, 2024.51
76.00, 90.00, 146.90, 4.39, 2.12, 131.10, 176.77
88.00, 90.00, 160.90, 4.36, 1.98, 125.70, 3.14
100.00, 90.00, 152.90, 4.51, 1.97, 120.30, -9.87
112.00, 90.00, 178.70, 4.70, 1.91, 114.60, -2.09
124.00, 90.00, 2.80, 4.61, 1.76, 108.30, 36.93
136.00, 90.00, 3.10, 4.60, 1.71, 103.80, 17.77
148.00, 90.00, 2.80, 4.61, 1.70, 100.80, 26.25
160.00, 90.00, 3.00, 4.61, 1.70, 99.60, 20.56
172.00, 90.00, 3.00, 4.61, 1.70, 99.30, 8.01
184.00, 90.00, 2.90, 4.60, 1.71, 99.60, 6.04
196.00, 90.00, 3.20, 4.60, 1.70, 99.60, 4.18
208.00, 90.00, 3.10, 4.60, 1.70, 99.60, -4.65
220.00, 90.00, 3.00, 4.60, 1.70, 99.60, 12.54
232.00, 90.00, 3.20, 4.59, 1.70, 99.60, 29.27
244.00, 90.00, 2.80, 4.60, 1.70, 99.60, 9.29
256.00, 90.00, 3.10, 4.59, 1.70, 99.60, -4.99
268.00, 90.00, 3.00, 4.60, 1.71, 99.60, -3.37
280.00, 90.00, 3.10, 4.60, 1.70, 99.60, -4.07
292.00, 90.00, 3.10, 4.59, 1.70, 99.60, -1.16
304.00, 90.00, 3.10, 4.59, 1.70, 99.60, -4.07
316.00, 90.00, 3.00, 4.59, 1.71, 99.60, -13.01
328.00, 90.00, 3.00, 4.60, 1.70, 99.60, -22.07
340.00, 90.00, 3.10, 4.58, 1.70, 99.60, -4.41
352.00, 90.00, 2.90, 4.58, 1.70, 99.60, -1.97
364.00, 90.00, 2.80, 4.60, 1.71, 99.60, 0.00
376.00, 90.00, 2.90, 4.59, 1.70, 99.60, -6.04
388.00, 90.00, 2.90, 4.59, 1.69, 99.60, -7.78
400.00, 90.00, 2.80, 4.59, 1.71, 99.60, -1.16
412.00, 90.00, 2.90, 4.58, 1.70, 99.60, 7.08
424.00, 90.00, 3.20, 4.58, 1.70, 99.60, 4.30
436.00, 90.00, 3.20, 4.59, 1.70, 99.60, -5.23
448.00, 90.00, 2.80, 4.58, 1.70, 99.60, -3.83
460.00, 90.00, 2.80, 4.58, 1.70, 99.60, 8.71
472.00, 90.00, 3.20, 4.58, 1.70, 99.60, -6.04
484.00, 90.00, 3.00, 4.59, 1.70, 99.60, -12.89
496.00, 90.00, 2.80, 4.58, 1.70, 99.60, -21.14
508.00, 90.00, 3.10, 4.58, 1.71, 99.60, -5.81
520.00, 90.00, 2.90, 4.58, 1.69, 99.60, 10.69
532.00, 90.00, 3.00, 4.58, 1.70, 99.60, -1.74
544.00, 90.00, 2.90, 4.57, 1.69, 99.60, -2.56
556.00, 90.00, 2.90, 4.58, 1.70, 99.60, 2.44
568.00, 90.00, 2.80, 4.58, 1.70, 99.60, -1.74
580.00, 90.00, 2.70, 4.58, 1.70, 99.60, -5.23
