Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.57, 1.72, 91.50, 54.24
10.00, 0.00, 3.00, 4.57, 1.71, 91.50, 46.46
22.00, 0.00, 481.20, 4.21, 1.80, 91.50, 50.99
34.00, 0.00, 365.00, 4.33, 1.73, 90.30, 51.57
46.00, 0.00, 286.70, 4.30, 1.66, 87.30, 25.90
58.00, 0.00, 228.00, 4.35, 1.60, 83.40, 34.49
70.00, 0.00, 155.20, 4.43, 1.52, 78.90, 43.55
82.00, 0.00, 132.80, 4.40, 1.41, 73.20, 85.13
94.00, 0.00, 207.50, 4.46, 1.40, 67.50, 241.58
106.00, 0.00, 326.30, 4.26, 1.37, 65.10, 1303.72
118.00, 0.00, 498.80, 4.06, 1.38, 64.50, 4558.42
130.00, 0.00, 658.90, 3.95, 1.40, 64.20, 7922.65
142.00, 0.00, 489.40, 3.94, 1.39, 63.90, 10348.20
154.00, 0.00, 636.50, 3.95, 1.39, 63.90, 11313.94
166.00, 0.00, 658.20, 3.96, 1.39, 63.90, 11439.72
178.00, 0.00, 659.00, 3.96, 1.41, 63.90, 11376.08
190.00, 0.00, 659.00, 3.96, 1.40, 63.90, 11321.02
202.00, 0.00, 602.90, 3.96, 1.40, 63.90, 11318.24
214.00, 0.00, 496.20, 3.96, 1.40, 63.90, 11188.97
227.00, 0.00, 601.00, 4.58, 1.38, 63.90, 11257.38
239.00, 0.00, 653.60, 3.95, 1.41, 63.90, 11182.23
251.00, 0.00, 656.80, 3.96, 1.39, 63.90, 11158.77
263.00, 0.00, 658.50, 3.97, 1.39, 63.90, 11133.45
275.00, 0.00, 658.00, 3.96, 1.40, 63.90, 11144.25
287.00, 0.00, 509.60, 3.96, 1.40, 63.90, 11094.89
299.00, 0.00, 488.60, 4.08, 1.42, 63.90, 11106.16
311.00, 0.00, 657.40, 3.97, 1.39, 63.60, 11126.95
323.00, 0.00, 657.70, 3.97, 1.40, 63.60, 11065.16
335.00, 0.00, 657.50, 3.98, 1.40, 63.60, 11069.57
347.00, 0.00, 657.40, 3.97, 1.40, 63.60, 11041.58
359.00, 0.00, 595.10, 3.98, 1.40, 63.60, 11036.70
371.00, 0.00, 656.80, 4.03, 1.38, 63.60, 11039.84
383.00, 0.00, 657.00, 3.98, 1.40, 63.60, 11055.29
395.00, 0.00, 656.70, 3.97, 1.40, 63.60, 11009.06
407.00, 0.00, 656.70, 3.97, 1.40, 63.60, 11014.98
419.00, 0.00, 656.40, 3.98, 1.40, 63.60, 11013.59
431.00, 0.00, 653.80, 3.98, 1.37, 63.60, 10997.10
443.00, 0.00, 656.20, 3.99, 1.39, 63.60, 11001.63
455.00, 0.00, 655.40, 3.97, 1.40, 63.60, 10995.47
468.00, 0.00, 655.20, 3.97, 1.40, 63.60, 10986.53
480.00, 0.00, 655.30, 3.98, 1.40, 63.60, 10978.86
492.00, 0.00, 543.10, 3.98, 1.41, 63.60, 10984.79
504.00, 0.00, 649.80, 4.61, 1.38, 63.60, 10998.96
516.00, 0.00, 653.40, 3.98, 1.41, 63.60, 10995.59
528.00, 0.00, 654.20, 3.98, 1.39, 63.60, 10972.47
540.00, 0.00, 655.10, 3.98, 1.39, 63.60, 10987.34
552.00, 0.00, 518.40, 3.98, 1.40, 63.60, 10998.03
564.00, 0.00, 485.90, 3.99, 1.39, 63.60, 10969.34
576.00, 0.00, 632.70, 4.10, 1.42, 63.60, 10934.73
588.00, 0.00, 652.80, 3.98, 1.38, 63.60, 10949.83
