Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 461.30, 3.94, 1.04, 44.40, 6542.86
4.00, 180.00, 616.20, 3.93, 1.05, 44.40, 6559.70
16.00, 180.00, 564.00, 3.94, 0.96, 44.40, 6565.97
28.00, 180.00, 279.90, 4.30, 1.02, 44.40, 6542.86
40.00, 180.00, 251.40, 4.30, 1.03, 44.40, 6451.22
52.00, 180.00, 192.30, 4.38, 1.05, 44.70, 5466.67
64.00, 180.00, 186.00, 4.37, 1.12, 45.30, 2922.42
76.00, 180.00, 178.90, 4.41, 1.20, 50.70, 662.60
88.00, 180.00, 154.70, 4.38, 1.26, 56.10, 3.25
100.00, 180.00, 154.10, 4.57, 1.34, 61.80, -36.24
112.00, 180.00, 157.40, 4.38, 1.45, 68.10, -44.60
124.00, 180.00, 138.70, 4.42, 1.51, 75.30, -29.04
136.00, 180.00, 129.50, 4.43, 1.61, 82.50, -17.19
148.00, 180.00, 50.90, 4.45, 1.68, 89.70, -44.48
160.00, 180.00, 71.20, 4.44, 1.77, 96.30, -57.49
172.00, 180.00, 134.90, 4.60, 1.88, 103.20, -44.13
184.00, 180.00, 127.90, 4.48, 1.98, 110.40, -42.39
196.00, 180.00, 171.00, 4.38, 2.08, 117.00, -44.37
208.00, 180.00, 172.10, 4.38, 2.19, 122.70, -25.67
220.00, 180.00, 158.80, 4.37, 2.26, 129.00, -26.83
232.00, 180.00, 102.00, 4.36, 2.34, 134.40, -16.38
244.00, 180.00, 149.20, 4.44, 2.43, 140.10, -5.34
256.00, 180.00, 185.70, 4.36, 2.53, 145.20, 20.33
268.00, 180.00, 330.00, 4.21, 2.56, 148.80, 439.26
280.00, 180.00, 509.00, 4.04, 2.61, 149.40, 2146.11
293.00, 180.00, 618.00, 3.91, 2.64, 149.70, 4465.62
305.00, 180.00, 533.80, 3.92, 2.69, 150.00, 6135.66
317.00, 180.00, 418.50, 4.12, 2.68, 150.00, 6634.84
329.00, 180.00, 616.70, 3.92, 2.63, 150.00, 6711.50
341.00, 180.00, 615.50, 3.93, 2.65, 150.00, 6675.03
353.00, 180.00, 616.00, 3.93, 2.65, 150.00, 6695.47
365.00, 180.00, 615.80, 3.93, 2.65, 150.00, 6654.47
377.00, 180.00, 616.10, 3.93, 2.66, 150.00, 6641.58
389.00, 180.00, 615.40, 4.02, 2.68, 150.00, 6594.54
401.00, 180.00, 615.40, 3.93, 2.65, 150.00, 6592.92
413.00, 180.00, 615.50, 3.94, 2.65, 150.00, 6618.82
425.00, 180.00, 616.20, 3.93, 2.64, 150.00, 6608.13
437.00, 180.00, 616.10, 3.94, 2.66, 150.00, 6587.46
449.00, 180.00, 600.00, 3.93, 2.67, 150.00, 6570.38
461.00, 180.00, 614.90, 4.05, 2.68, 150.00, 6554.12
473.00, 180.00, 616.10, 3.93, 2.63, 150.00, 6560.16
485.00, 180.00, 615.70, 3.93, 2.66, 150.00, 6555.05
497.00, 180.00, 615.40, 3.93, 2.65, 150.00, 6558.77
509.00, 180.00, 473.60, 3.93, 2.65, 150.00, 6544.72
521.00, 180.00, 462.70, 3.94, 2.68, 150.00, 6545.99
533.00, 180.00, 606.20, 4.00, 2.66, 150.00, 6527.06
545.00, 180.00, 614.60, 3.94, 2.63, 150.00, 6545.06
557.00, 180.00, 615.20, 3.93, 2.66, 150.00, 6542.51
569.00, 180.00, 615.20, 3.94, 2.64, 150.00, 6541.46
581.00, 180.00, 602.80, 3.94, 2.66, 150.00, 6522.76
