Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 722.90, 3.82, 1.22, 55.20, 8093.26
4.00, 180.00, 756.90, 3.82, 1.21, 55.20, 8090.01
14.00, 180.00, 755.20, 3.83, 1.21, 55.20, 8088.85
26.00, 180.00, 405.40, 4.16, 1.15, 55.20, 8107.08
38.00, 180.00, 280.40, 4.30, 1.16, 55.20, 8065.62
50.00, 180.00, 228.70, 4.36, 1.19, 55.20, 7375.49
62.00, 180.00, 136.10, 4.36, 1.22, 55.50, 4776.31
74.00, 180.00, 109.10, 4.43, 1.33, 59.40, 1663.30
86.00, 180.00, 145.70, 4.43, 1.38, 64.50, 214.05
98.00, 180.00, 165.20, 4.42, 1.47, 69.90, 55.17
110.00, 180.00, 152.90, 4.42, 1.54, 75.90, 44.37
122.00, 180.00, 133.50, 4.42, 1.64, 82.50, 58.54
134.00, 180.00, 136.70, 4.53, 1.69, 89.70, 53.66
146.00, 180.00, 115.20, 4.44, 1.81, 97.20, 48.66
158.00, 180.00, 148.70, 4.42, 1.92, 104.10, 52.73
170.00, 180.00, 163.30, 4.41, 2.01, 110.70, 50.17
182.00, 180.00, 166.70, 4.39, 2.10, 117.30, 55.63
194.00, 180.00, 101.00, 4.41, 2.19, 123.00, 38.68
206.00, 180.00, 201.40, 4.37, 2.28, 129.30, 60.28
218.00, 180.00, 221.10, 4.34, 2.37, 134.40, 98.03
230.00, 180.00, 321.00, 4.27, 2.38, 138.00, 502.21
243.00, 180.00, 506.80, 4.01, 2.45, 138.90, 2256.10
255.00, 180.00, 491.20, 3.95, 2.48, 139.50, 4980.84
267.00, 180.00, 465.70, 3.94, 2.47, 139.50, 6809.87
279.00, 180.00, 575.30, 3.94, 2.44, 139.50, 7493.38
291.00, 180.00, 615.00, 3.97, 2.47, 139.50, 7606.39
303.00, 180.00, 615.40, 3.94, 2.48, 139.50, 7555.98
315.00, 180.00, 616.30, 3.96, 2.47, 139.50, 7510.45
327.00, 180.00, 616.30, 3.96, 2.48, 139.50, 7530.43
339.00, 180.00, 482.60, 3.96, 2.48, 139.50, 7472.13
351.00, 180.00, 463.10, 4.39, 2.42, 139.50, 7422.07
363.00, 180.00, 602.20, 3.96, 2.48, 139.50, 7435.54
375.00, 180.00, 616.00, 3.96, 2.48, 139.50, 7431.94
387.00, 180.00, 615.80, 3.96, 2.48, 139.50, 7430.89
399.00, 180.00, 615.70, 3.96, 2.47, 139.50, 7424.74
411.00, 180.00, 534.10, 3.96, 2.42, 139.50, 7355.17
423.00, 180.00, 468.50, 4.45, 2.41, 139.50, 7338.10
435.00, 180.00, 615.70, 3.96, 2.50, 139.50, 7357.26
447.00, 180.00, 615.40, 3.96, 2.47, 139.50, 7357.84
459.00, 180.00, 615.40, 3.96, 2.48, 139.50, 7372.47
471.00, 180.00, 615.40, 3.96, 2.47, 139.50, 7380.37
483.00, 180.00, 615.00, 3.96, 2.44, 139.50, 7324.39
495.00, 180.00, 614.30, 4.62, 2.45, 139.50, 7328.69
507.00, 180.00, 614.40, 3.96, 2.49, 139.50, 7345.76
519.00, 180.00, 614.70, 3.96, 2.47, 139.50, 7341.35
531.00, 180.00, 614.80, 3.96, 2.49, 139.50, 7336.82
543.00, 180.00, 614.80, 3.96, 2.48, 139.50, 7320.91
555.00, 180.00, 597.00, 3.96, 2.46, 139.50, 7285.13
567.00, 180.00, 613.10, 4.15, 2.51, 139.50, 7291.17
579.00, 180.00, 614.70, 3.96, 2.49, 139.50, 7300.70
