Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.57, 1.71, 99.60, 10.10
4.00, 0.00, 2.40, 4.56, 1.72, 99.60, 12.08
16.00, 0.00, 2.70, 4.56, 1.71, 99.60, 6.50
28.00, 0.00, 491.00, 4.01, 1.80, 99.60, -6.27
40.00, 0.00, 385.40, 4.14, 1.74, 99.00, 2.32
52.00, 0.00, 296.50, 4.21, 1.65, 96.60, 11.85
64.00, 0.00, 220.00, 4.36, 1.59, 92.70, 12.66
77.00, 0.00, 162.30, 4.33, 1.50, 88.20, -4.76
89.00, 0.00, 141.80, 4.36, 1.46, 83.10, 1.86
101.00, 0.00, 152.80, 4.44, 1.37, 76.50, 15.91
113.00, 0.00, 147.40, 4.36, 1.29, 70.50, 13.36
125.00, 0.00, 121.10, 4.40, 1.21, 64.20, 29.97
137.00, 0.00, 170.70, 4.38, 1.17, 58.50, 87.69
149.00, 0.00, 297.90, 4.31, 1.16, 55.80, 492.33
161.00, 0.00, 438.20, 4.07, 1.16, 55.50, 2428.80
173.00, 0.00, 585.70, 3.93, 1.19, 55.20, 5267.83
185.00, 0.00, 481.70, 3.87, 1.19, 55.20, 7572.01
197.00, 0.00, 586.50, 3.89, 1.17, 55.20, 8730.08
209.00, 0.00, 640.30, 3.91, 1.17, 55.20, 9000.81
221.00, 0.00, 641.20, 3.89, 1.18, 55.20, 8982.58
233.00, 0.00, 641.90, 3.89, 1.18, 55.20, 8960.16
245.00, 0.00, 642.20, 3.89, 1.18, 55.20, 8918.93
257.00, 0.00, 444.60, 3.90, 1.19, 55.20, 8862.14
269.00, 0.00, 479.20, 3.90, 1.17, 55.20, 8825.32
281.00, 0.00, 629.60, 3.91, 1.17, 55.20, 8809.99
293.00, 0.00, 640.90, 3.91, 1.19, 55.20, 8840.77
305.00, 0.00, 642.10, 3.91, 1.18, 55.20, 8800.12
317.00, 0.00, 642.50, 3.90, 1.19, 55.20, 8798.72
329.00, 0.00, 532.90, 3.90, 1.19, 55.20, 8773.75
341.00, 0.00, 481.50, 4.40, 1.16, 55.20, 8785.13
353.00, 0.00, 606.30, 3.91, 1.20, 55.20, 8765.04
365.00, 0.00, 641.80, 3.90, 1.18, 55.20, 8762.60
377.00, 0.00, 641.40, 3.90, 1.18, 55.20, 8761.91
389.00, 0.00, 641.50, 3.90, 1.19, 55.20, 8746.57
401.00, 0.00, 641.10, 3.91, 1.12, 55.20, 8728.34
413.00, 0.00, 490.30, 4.13, 1.20, 55.20, 8728.22
425.00, 0.00, 640.70, 3.91, 1.20, 55.20, 8724.04
437.00, 0.00, 640.10, 3.92, 1.18, 55.20, 8721.60
449.00, 0.00, 640.90, 3.90, 1.18, 55.20, 8715.45
461.00, 0.00, 640.50, 3.92, 1.19, 55.20, 8708.83
473.00, 0.00, 640.30, 3.91, 1.18, 55.20, 8709.41
485.00, 0.00, 638.50, 4.04, 1.21, 55.20, 8693.03
497.00, 0.00, 639.30, 3.92, 1.19, 55.20, 8694.08
509.00, 0.00, 640.30, 3.92, 1.19, 55.20, 8712.54
522.00, 0.00, 639.80, 3.92, 1.18, 55.20, 8709.99
534.00, 0.00, 639.90, 3.91, 1.18, 55.20, 8693.15
546.00, 0.00, 621.80, 3.92, 1.18, 55.20, 8672.36
558.00, 0.00, 636.60, 4.02, 1.19, 55.20, 8659.70
570.00, 0.00, 639.20, 3.93, 1.17, 55.20, 8665.74
582.00, 0.00, 638.80, 3.92, 1.19, 55.20, 8666.32
